,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
540,IssueCommentEvent,2017-03-26 14:01:40+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,216975247,289286516,"Active directory has a specific filter for nested groupmembership:

```
(&(objectClass=user)(memberof:1.2.840.113556.1.4.1941:=%s)) 
```
just replace ``%s`` with your root group dn.

Your code should be similar to this:

```
from ldap3 import Server, Connection, ALL, AUTO_BIND_TLS_BEFORE_BIND, SUBTREE

AD_HOST='my_server'
AD_USER_DOMAIN = 'my_domain'
AD_USER = 'my_user'
AD_PASS = 'my_password'
AD_BASE = 'my_base'
GROUP_DN = 'my_group'

ad_server = Server(
    AD_HOST,
    use_ssl=True,
    get_info=ALL
)

connection = Connection(
    ad_server,
    auto_bind=AUTO_BIND_TLS_BEFORE_BIND,
    read_only=True,
    check_names=True,
    user='%s\%s' % (AD_USER_DOMAIN, AD_USER),
    password=AD_PASS,
    return_empty_attributes=True
)

def get_group_users(cn):
    with connection as conn:
        conn.search(
            search_base=AD_BASE,
            search_filter='(&(objectClass=user)(memberof:1.2.840.113556.1.4.1941:=' + cn +'))',
            search_scope=SUBTREE,
            attributes = ['objectClass', 'userAccountControl'])
        members = []
        for entry in conn.entries:
            if not entry.userAccountControl in [546, 514, 66050, 66082]:
                members.append(entry.entry_dn)

        print(members)
        print(len(members))

get_group_users(GROUP_DN)
```

You have all the active members in the member list. Let me know if this works for you.

Bye,
Giovanni
",{},,User,False
544,IssueCommentEvent,2017-03-01 19:59:41+00:00,28530868,cannatag/ldap3,26120429,TrumSteven,,,211155397,283452294,"Thanks for the quick response.

Update: I was able to get ldap 3 installed using a different method.

Using Easy_install this time and setting my proxy up in the environment variables enabled me to install it using the .egg file download “ldap3-2.2.1-py2.7.egg.

It would have been much easier to use the .exe though as I ran into multiple issues when attempting this method.

Regards,


--
Steven Costello
925-303-6177
TRUM Partners | www.trumpartners.com<http://www.trumpartners.com/>
This email and any attachments thereto may contain private, confidential, and privileged material for the sole use of the intended recipient. Any review, copying, or distribution of this email (or any attachments thereto) by others is strictly prohibited. If you are not the intended recipient, please contact the sender immediately and permanently delete the original and any copies of this email and any attachments thereto.
Please consider the environment before printing this email


From: Giovanni Cannata <notifications@github.com>
Reply-To: cannatag/ldap3 <reply@reply.github.com>
Date: Wednesday, March 1, 2017 at 2:15 PM
To: cannatag/ldap3 <ldap3@noreply.github.com>
Cc: Steven Costello <steven@trumpartners.com>, Author <author@noreply.github.com>
Subject: Re: [cannatag/ldap3] Unable to install ldap3-2.2.1 on Windows 2012 64 bit system (#307)

Will investigate on this. In the meanwhile you can download the source and use *python setup.py install* because ldap3 is a pure python package. Remember to install the pyasn1 package too.

Bye,
Giovanni


> Il giorno 01 mar 2017, alle ore 18:39, TrumSteven <notifications@github.com> ha scritto:
>
> I already have Python ldap 2.4.10 installed on this system and was able to use the executable to install it. This is a Windows 2012 R2 Standard 64 bit OS
>
> I need to install version ldap3 now and the download from https://pypi/python.org/pypi/ldap3 seems to have the wrong download version. The file is called 'ldap3-2.2.1.win-amd64.exe but when I try and run the install i get the following error:
>
> Python version -32 required, which was not found in the registry
>
> I am unable to use the pip installer on this server as the proxy will not allow the connection.
>
> Please help!
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
>


—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub<https://github.com/cannatag/ldap3/issues/307#issuecomment-283439772>, or mute the thread<https://github.com/notifications/unsubscribe-auth/AY6Q7XK1KdRcx6IsRMwb0gH3KPrD9cE9ks5rhcPlgaJpZM4MP-Z8>.
",{},,User,False
545,IssueCommentEvent,2015-04-23 16:48:46+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,70217435,95651031,"Hi, there was a problem with the webhook for ReadTheDocs. I've fixed it now. Documentation should be updated.

Thanks,
Giovanni
",{},,User,False
548,IssueCommentEvent,2016-04-30 11:19:40+00:00,15486184,chrippa/ds4drv,156318,Ape,,,142455286,215956995,I released version 0.5.1 which works with python-evdev 0.6.0.,{},,User,False
549,IssueCommentEvent,2016-07-16 06:08:19+00:00,15486184,chrippa/ds4drv,156318,Ape,,,33150076,233112241,"This issue sometimes happens to me. First make sure that `bluetooth.service` is running. You can also try these command on `bluetoothctl`:

```
scan on
remove xx:xx:xx:xx:xx:xx (try to remove the misbehaving old pairing)
trust xx:xx:xx:xx:xx:xx
pair xx:xx:xx:xx:xx:xx
scan off (turning off scanning may help, or it might just be for the worse)
connect xx:xx:xx:xx:xx:xx (you can try to manually connect the controller after pairing)
```
where `xx:xx:xx:xx:xx:xx` is the MAC address of your controller. For each step you can try to put your controller to the pairing mode (hold PS+SHARE) or the normal mode (tap PS).",{},,User,False
550,IssueCommentEvent,2016-07-01 06:41:50+00:00,15486184,chrippa/ds4drv,1926202,poconbhui,,,159794444,229866889,"Ok, I think this is about it on my end as far as basic implementation goes. Could someone give this a go on their machine and tell me if it works well enough? I think the timeout might still not be tight enough.

I'm sure @Ape will have plenty to say about my style and a number of bits and pieces that may need some cleaning up.",{},,User,False
562,IssueCommentEvent,2018-01-11 17:46:51+00:00,16331291,davisking/dlib,896692,ageitgey,,,285156469,357006154,"I ran all the unit tests and examples from the face_recognition lib and everything worked perfectly. So surprisingly, I wasn't able to find any issues at all. However I didn't test every function of dlib, just those relating to face stuff.

Also, the computer I have available at the moment doesn't have an nvidia card, so I only tested non-CUDA builds on Mac (2.9 GHz Intel Core i7):

```
python3 setup.py install --yes USE_AVX_INSTRUCTIONS --no DLIB_USE_CUDA
```

I also wanted to verify that there weren't any major changes to performance, so I ran [a very simple benchmark](https://github.com/ageitgey/face_recognition/blob/master/examples/benchmark.py). Here are the results across dlib versions:

|                                    | dlib 19.7            | dlib 19.8.99 master  | dlib 19.8.99 no-boost |
|------------------------------------|----------------------|----------------------|-----------------------|
| Face locations (240p)              | 0.0554s (18.05 fps)  | 0.0560s (17.86 fps)  | 0.0553s (18.08 fps)   |
| Face landmarks (240p)              | 0.0022s (455.91 fps) | 0.0023s (436.39 fps) | 0.0024s (416.37 fps)  |
| Encode face inc. landmarks (240p)  | 0.0185s (54.19 fps)  | 0.0189s (52.86 fps)  | 0.0187s (53.38 fps)   |
| End-to-end (240p)                  | 0.0742s (13.47 fps)  | 0.0746s (13.40 fps)  | 0.0754s (13.27 fps)   |
| Face locations (480p)              | 0.2177s (4.59 fps)   | 0.2156s (4.64 fps)   | 0.2180s (4.59 fps)    |
| Face landmarks (480p)              | 0.0022s (453.43 fps) | 0.0023s (427.95 fps) | 0.0023s (441.14 fps)  |
| Encode face inc. landmarks (480p   | 0.0187s (53.56 fps)  | 0.0190s (52.52 fps)  | 0.0191s (52.26 fps)   |
| End-to-end (480p)                  | 0.2328s (4.30 fps)   | 0.2336s (4.28 fps)   | 0.2339s (4.28 fps)    |
| Face locations (720p)              | 0.4888s (2.05 fps)   | 0.4949s (2.02 fps)   | 0.5033s (1.99 fps     |
| Face landmarks (720p)              | 0.0022s (454.01 fps) | 0.0023s (436.43 fps) | 0.0023s (435.91 fps)  |
| Encode face inc. landmarks (720p)  | 0.0186s (53.67 fps)  | 0.0190s (52.66 fps)  | 0.0190s (52.52 fps)   |
| End-to-end (720p)                  | 0.5149s (1.94 fps)   | 0.5161s (1.94 fps)   | 0.5231s (1.91 fps)    |
| Face locations (1080p)             | 1.1388s (0.88 fps)   | 1.1428s (0.88 fps)   | 1.1406s (0.88 fps)    |
| Face landmarks (1080p)             | 0.0023s (436.72 fps) | 0.0025s (397.40 fps) | 0.0024s (414.53 fps)  |
| Encode face inc. landmarks (1080p) | 0.0199s (50.15 fps)  | 0.0196s (50.95 fps)  | 0.0200s (49.92 fps)   |
| End-to-end (1080p)                 | 1.1616s (0.86 fps)   | 1.1634s (0.86 fps)   | 1.1640s (0.86 fps)    |

So performance appears basically identical in this dumb benchmark. Any tiny fluctuations in numbers here is meaningless. I just wanted to make sure it wasn't suddenly 2x slower or anything and it seems fine. 👍 ",{},CONTRIBUTOR,User,False
567,IssueCommentEvent,2017-10-15 13:10:40+00:00,16331291,davisking/dlib,2297572,reunanen,,,265566463,336710619,"> Hmm, was it terminating too early?

Yes. Once the learning rate dropped from the initial 0.1, it quickly dropped all the way to some 1e-6. Cranking the number up to 2000 appeared to fix the problem.

> But maybe there is some other problem here.

Could be. I was using quite small mini-batches (size 10 or so); maybe that has something to do with it.",{},CONTRIBUTOR,User,False
569,IssueCommentEvent,2017-05-15 03:40:01+00:00,16331291,davisking/dlib,8392982,Dranithix,,,228525618,301369276,Is there no way to do it presently right now w/ the current softmax loss layer?,{},,User,False
572,IssueCommentEvent,2018-05-16 19:16:41+00:00,16331291,davisking/dlib,37369384,maatici,,,323748439,389634384,Ok I realized that in dnn_semantic_segmentation_ex.h I should change the class_count int network definition.,{},NONE,User,False
574,IssueCommentEvent,2017-08-30 20:27:01+00:00,16331291,davisking/dlib,3459416,nlhkh,,,254122281,326108865,Sweet! Thanks Davis!,{},NONE,User,False
579,IssueCommentEvent,2016-06-09 10:34:57+00:00,16331291,davisking/dlib,6259399,davisking,,,158839069,224858578,"Does that require `setup python.py install` to be run as root?
",{},,User,False
580,IssueCommentEvent,2016-06-06 00:37:44+00:00,16331291,davisking/dlib,6259399,davisking,,,158190595,223847919,"I ran a bunch of tests on this today.  On a quad core i7, if I use 4 cores it's about 33% faster to train.  But for 1 core it's much slower, taking twice the time it normally does.  For 2 cores I got a slight slowdown but only a little.   Also, in each case the landmarking accuracy is now slightly worse, 0.5%.  It's small and might just be chance.   It doesn't seem like the code changes should result in any real changes to the behavior. I ran a few different tests and it seemed like it's persistently that much worse but it's hard to tell.  Also, the memory usage wasn't substantially different between the two versions.

So here is what I suggest.  Can you make it so using 1 thread doesn't have a slowdown relative to the previous version?  That could also use the lower RAM version you mentioned.  Also, can you make it compile without C++11 support?  I don't want to force C++11 usage yet for dlib users.  That does make the parallel_for code pretty ugly though.  

I'll probably require C++11 sometime around January 2017, so you could also wait until then to merge the PR if you want.  I know there are a bunch of corporate users of dlib who are stuck on old compilers and it takes them about 6 years to update :(.  Even 2017 is a little aggressive for some of them but not using C++11 in the bulk of dlib's code is really starting to grate on me.  So 2017 is the date I'm officially switching dlib to C++11.",{},,User,False
581,IssueCommentEvent,2017-05-26 10:10:12+00:00,16331291,davisking/dlib,6259399,davisking,,,231525604,304244520,There are instructions here: http://dlib.net/compile.html,{},,User,False
584,IssueCommentEvent,2016-05-13 12:51:50+00:00,16331291,davisking/dlib,6259399,davisking,,,154661741,219034012,"If you get the newest code and try it now it should automatically do the
right thing.
",{},,User,False
585,IssueCommentEvent,2017-09-05 15:42:06+00:00,16331291,davisking/dlib,6259399,davisking,,,255188540,327216393,You typed those commands from within examples/build?,{},OWNER,User,False
608,IssueCommentEvent,2016-08-02 11:09:39+00:00,23983011,hMatoba/Piexif,100688,bnice5000,,,168843478,236873846,I believe my current code does this and the result is not human readable. Can you give me a code example that would put a human readable value in `profilecopyright`? ,{},,User,False
610,IssueCommentEvent,2015-10-13 08:48:57+00:00,15532991,houtianze/bypy,2542396,baoyankun,,,110833439,147650585,"@houtianze 
临时修改了__walk_remote_dir_recur()，两层目录也正常了
```python
def __walk_remote_dir_recur(self, remotepath, proceed, remoterootpath, args = None, skip_remote_only_dirs = False):
		print ""__walk_remote_dir_recur, UPRCASE remotepath:"",remotepath
		remotepath = '/a' + remotepath[2:]
		print ""__walk_remote_dir_recur, LWRCASE remotepath:"",remotepath
		pars = {
			'method' : 'list',
			'path' : remotepath,
			'by' : 'name',
			'order' : 'asc' }
```
",{},,User,False
