,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
374,IssueCommentEvent,2017-02-07 22:55:29+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,181273803,278171340,@demian711 Did that help? :),{},,User,False
377,IssueCommentEvent,2015-10-01 19:49:09+00:00,14900247,skoczen/will,200635,skoczen,,,109358543,144827660,"Actually, I think you can just drop that if statement entirely - mind submitting a PR?  (Make sure to add yourself to `AUTHORS`!)

Thanks for checking in on this!",{},,User,False
378,IssueCommentEvent,2017-11-27 22:00:19+00:00,14900247,skoczen/will,286341,shadow7412,,,276861337,347342985,"pip 9.0.1 - as far as I can tell, the latest.",{},CONTRIBUTOR,User,False
379,IssueCommentEvent,2018-03-22 08:56:24+00:00,14900247,skoczen/will,200635,skoczen,,,299628873,375223219,"This has been fixed, and released in 2.1.1!",{},OWNER,User,False
380,IssueCommentEvent,2015-12-10 03:45:19+00:00,14900247,skoczen/will,286341,shadow7412,,,120112381,163478524,I've had a quick look - and it doesn't look like there is going to be a way to do this that doesn't involve a google api key.,{},,User,False
381,IssueCommentEvent,2017-09-28 07:51:44+00:00,14900247,skoczen/will,677625,windhamwong,,,260627036,332757500,Yes sure. I will do another PR later.,{},NONE,User,False
392,IssueCommentEvent,2016-07-05 23:33:28+00:00,45852176,arose/nglview,4451957,hainm,,,163960229,230633274,Can we communicate with dialog in notebook?,{},,User,False
393,IssueCommentEvent,2018-04-22 20:30:38+00:00,45852176,arose/nglview,4451957,hainm,,,316610365,383410039,"thanks @SylvainCorlay. I observed this too but still don't know any clue. 

@arose Would you mind have a look? Let me know if you need any info. Thanks.",{},COLLABORATOR,User,False
394,IssueCommentEvent,2017-01-09 18:09:23+00:00,45852176,arose/nglview,4451957,hainm,,,199620726,271359171,also update link to contributors too.,{},,User,False
395,IssueCommentEvent,2018-03-27 00:53:34+00:00,45852176,arose/nglview,4451957,hainm,,,213157467,376359537,"@arose Please help.

PS: I only know the command 
```
v.add_cartoon(assembly='UNITCELL') # 'AU' or 'BU1' do not work as expected (or I misunderstand it).
``` ",{},COLLABORATOR,User,False
398,IssueCommentEvent,2016-05-23 16:50:42+00:00,45852176,arose/nglview,4451957,hainm,,,154887060,221029161,"tried with 70K atoms, took 1/3 second to send the data per frame.

tried to use VMD but my VMD is freezing. :D ",{},,User,False
401,IssueCommentEvent,2016-11-06 15:23:34+00:00,61422884,awkman/pywifi,2133449,chibill,,,187465648,258687894,Okay. I am going to work on writing a xml to profile converter. (That uses only built in libs) So you can just pass in the xml from Windows.,{},,User,False
405,IssueCommentEvent,2016-10-31 23:06:52+00:00,23242753,c-w/Gutenberg,14094966,anjabeth,,,116958382,257446349,"I'm having the same issue getting Gutenberg to install on Windows 64, and the stackoverflow fix looks promising, but the whl file it says to download is no longer there, and I'm pretty new to this so not sure which one I should download. My options seem to be ""bsddb3-6.2.1-cp27-cp27m-win_amd64.whl"", ""bsddb3-6.2.1-cp34-cp34m-win_amd64.whl"", ""bsddb3-6.2.1-cp35-cp35m-win_amd64.whl"", and ""bsddb3-6.2.1-cp36-cp36m-win_amd64.whl"", but I don't know what the difference between the cp parts are. Advice? ",{},,User,False
408,IssueCommentEvent,2016-08-30 16:39:36+00:00,8791237,cocagne/pysrp,17834919,SthPhoenix,,,173498862,243501117,"Still testing, got some issues with authentication from time to time. Approximately 3 out of 10 tries generates wrong keys. Seems that it's something connected to trimming leading zeroes on thinbus side, added code to cope with that, but still no luck. ",{},,User,False
411,IssueCommentEvent,2018-04-30 15:07:14+00:00,18313451,dsoprea/PySvn,203125,paulie4,,,307818283,385427518,"The change I made locally was to replace this line in [common.py](https://github.com/dsoprea/PySvn/blob/95922a331d088312a8025f05d0a834f447b5f3d1/svn/common.py#L311) so it first checks if the properties are conflicted or modified and then checks the status of the item itself:
```
    change_type_raw = wcstatus_attr['item']
```
with this:
```
    change_type_raw = ('conflicted' if wcstatus_attr['props'] == 'conflicted' else
           'modified' if wcstatus_attr['props'] == 'modified' else wcstatus_attr['item'])
```",{},NONE,User,False
