,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
    ....<span.style=""color:.#008000"">puts</span>.<span.style=""color:.#BA2121"">&#39;hi&#39;</span>\n
    <span.style=""color:.#008000;.font-weight:.bold"">end</span>\n
    </code></pre></div>\n
  ---- diff ----
    --- ./tm-cases/syntax_color_opts.html
    +++ markdown2 ./tm-cases/syntax_color_opts.text
    @@ -1,6 +1,6 @@
     <p>Here is some sample code:</p>

    -<div class=""codehilite"" style=""background: #f8f8f8""><pre style=""line-height: 125%""><code><span style=""color: #008000; font-weight: bold"">import</span> <span style=""color: #0000FF; font-weight: bold"">sys</span>
    +<div class=""codehilite"" style=""background: #f8f8f8""><pre style=""line-height: 125%""><span></span><code><span style=""color: #008000; font-weight: bold"">import</span> <span style=""color: #0000FF; font-weight: bold"">sys</span>
     <span style=""color: #008000; font-weight: bold"">def</span> <span style=""color: #0000FF"">main</span>(argv<span style=""color: #666666"">=</span>sys<span style=""color: #666666"">.</span>argv):
         logging<span style=""color: #666666"">.</span>basicConfig()
         log<span style=""color: #666666"">.</span>info(<span style=""color: #BA2121"">&#39;hi&#39;</span>)
    @@ -8,7 +8,7 @@

     <p>and:</p>

    -<div class=""codehilite"" style=""background: #f8f8f8""><pre style=""line-height: 125%""><code>use <span style=""color: #BA2121"">&#39;zlib&#39;</span>
    +<div class=""codehilite"" style=""background: #f8f8f8""><pre style=""line-height: 125%""><span></span><code>use <span style=""color: #BA2121"">&#39;zlib&#39;</span>
     <span style=""color: #008000"">sub</span> main(argv)
         <span style=""color: #008000"">puts</span> <span style=""color: #BA2121"">&#39;hi&#39;</span>
     <span style=""color: #008000; font-weight: bold"">end</span>


----------------------------------------------------------------------
Ran 111 tests in 0.157s

FAILED (7 failures)
error: Bad exit status from /var/tmp/rpm-tmp.vaPyri (%check)
```",{},NONE,User,False
5235,IssueCommentEvent,2015-07-01 16:17:24+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,90751834,117734212,:+1: ,{},,User,False
5258,IssueCommentEvent,2017-10-26 02:39:27+00:00,8490649,Anorov/cloudflare-scrape,28078682,Jackie0911,,,268550948,339533211,"it's certifi lib's problem,I‘m figure out.thank you",{},NONE,User,False
5262,IssueCommentEvent,2015-07-20 06:59:50+00:00,32296825,CamDavidsonPilon/tdigest,1848670,mewwts,,,95159324,122782180,"Cool, thanks! ",{},,User,False
5264,IssueCommentEvent,2015-05-11 13:52:51+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,74916266,100915815,closed. ,{},,User,False
5267,IssueCommentEvent,2015-06-25 01:59:51+00:00,21527116,Chive/django-multiupload,155821,tnakasaki,,,88567768,115070394,"@qasimalbaqali I think you need to bind the data to your form object this way
https://docs.djangoproject.com/en/1.8/ref/forms/api/#binding-uploaded-files",{},,User,False
5275,IssueCommentEvent,2017-04-22 22:12:39+00:00,2234715,JonathanSalwan/ROPgadget,2030176,jbrower95,,,218823020,296404932,buuuuump,{},,User,False
5279,IssueCommentEvent,2018-02-20 02:43:08+00:00,53264500,Miserlou/lambda-packages,8474,mwalker,,,167168351,366851660,"The GDAL data directory is in `/usr/local/share`.

Using your gist I have also been able to build all the libraries, and I have also built Spatialite. It took a lot of fiddling to get the libraries loaded with the correct names so they could find each other, and so that the python code within GeoDjango could also find them. 

I'm unsure on how to proceed with packaging these for lambda-packages however, as there are a bunch of dependencies, and none of this code is python code, it resembles more how sqlite3 is included for python3. 

If I name the library files:
    libfreexl.so.1  libgdal.so  libgeos-3.4.2.so  libgeos_c.so.1  libproj.so.9  libspatialite.so

And use the following in the Django settings.py

    if 'SERVERTYPE' in os.environ and os.environ['SERVERTYPE'] == 'AWS Lambda':
        GDAL_LIBRARY_PATH = '/var/task/libgdal.so'
        GEOS_LIBRARY_PATH = '/var/task/libgeos_c.so.1'
        SPATIALITE_LIBRARY_PATH='/var/task/libspatialite'

Then I am able to get it to work (with a an altered zappa-django-utils for Spatialite, see https://github.com/mwalker/zappa-django-utils/tree/spatialite) on Lambda, but I haven't done a lot of testing yet, and I haven't sorted out the GDAL data directory either.

As these are libraries for python code that may already be included in the project (django.contrib.gis) what do you think is the best way to package them up and have Zappa include them in the build?",{},NONE,User,False
5287,IssueCommentEvent,2017-09-21 14:55:26+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,259149501,331182274,"Oops, forgot about that. I was waiting for the travis results yesterday (just to be certain) and didn't get back to that terminal. It's published now :)",{},OWNER,User,False
5289,IssueCommentEvent,2018-03-26 13:33:06+00:00,3491275,WoLpH/python-progressbar,325325,davidparsson,,,308571530,376167029,"The following two examples (with output) highlights the differences.

#### Without context manager
```
import time
import progressbar

progress = progressbar.ProgressBar(max_value=3)
for i in progress(range(3)):
    time.sleep(1)
    print('')
```
#### Output
```
N/A% (0 of 3) |                          | Elapsed Time: 0:00:00 ETA:  --:--:--
 33% (1 of 3) |#########                  | Elapsed Time: 0:00:01 ETA:  0:00:02
 66% (2 of 3) |##################         | Elapsed Time: 0:00:02 ETA:  0:00:01
100% (3 of 3) |###########################| Elapsed Time: 0:00:03 Time: 0:00:03
```
#### With context manager
```
import time
import progressbar

with progressbar.ProgressBar(max_value=3) as progress:
    for i in progress(range(3)):
        time.sleep(1)
        print('')
```
#### Output
```
N/A% (0 of 3) |                          | Elapsed Time: 0:00:00 ETA:  --:--:--
 66% (2 of 3) |##################         | Elapsed Time: 0:00:01 ETA:  0:00:00
100% (3 of 3) |###########################| Elapsed Time: 0:00:02 ETA:  0:00:00
100% (3 of 3) |###########################| Elapsed Time: 0:00:03 Time: 0:00:03
```

I now also noted that this example shows a slight misalignment of the first `N/A` bar.",{},NONE,User,False
5301,IssueCommentEvent,2018-02-04 14:26:40+00:00,90435239,anthonyhseb/googlesearch,32810172,alecbalec,,,269333192,362910469,"Try changing to:
import urllib

urllib.request for opening and reading URLs
urllib.error containing the exceptions raised by urllib.request
urllib.parse for parsing URLs
urllib.robotparser for parsing robots.txt files

so changing to urllib.request",{},NONE,User,False
5306,IssueCommentEvent,2017-08-31 11:14:50+00:00,19182914,aykut/django-bulk-update,685984,Bartvds,,,152196467,326265123,"The 3 query approach is a race condition; unless you can be sure your program is the only one writing to that table you'll have to add retry logic around the transaction (as records can get added and removed between your read and create step).

SQL level UPSERT is the way to go for atomic single query update/create.",{},NONE,User,False
5309,IssueCommentEvent,2017-11-16 21:01:25+00:00,52175332,azazel75/metapensiero.pj,2396895,BrainBacon,,,274443743,345061086,"Awesome, thanks!",{},NONE,User,False
5324,IssueCommentEvent,2017-10-22 23:47:46+00:00,40718289,byt3bl33d3r/CrackMapExec,666476,n8tr0n,,,264935776,338518764,I just tried with a fresh install of Debian 9. Everything works. Took a few extra steps to get the crypto libraries installed.,{},NONE,User,False
5333,IssueCommentEvent,2017-02-09 18:13:38+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,205602938,278725559,"````
#~ cat users.txt | wc -l
499
#~ cme 192.168.122.42 -u users.txt -p Password1234
CME          192.168.122.42:445 WIN7            [*] Windows 6.1 Build 7601 (name:WIN7) (domain:LAB)
CME          192.168.122.42:445 WIN7            [-] LAB\user1:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user2:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user3:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user4:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user5:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user6:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user7:Password1234 STATUS_LOGON_FAILURE 

--- SNIP ---

CME          192.168.122.42:445 WIN7            [-] LAB\user496:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user497:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user498:Password1234 STATUS_LOGON_FAILURE 
CME          192.168.122.42:445 WIN7            [-] LAB\user499:Password1234 STATUS_LOGON_FAILURE 
[*] KTHXBYE!
```
Seems to work on my end.

What I'm guessing is happening is the threads are timing out before it manages to complete the user and/or password list.

Try setting the ```--timeout``` flag to a higher value (by default its 20 seconds):
```cme TARGET -u USERSLIST.txt -p Password1234 -d DOMAIN --timeout 120```

Let me know if that solves the issue
    
",{},,User,False
5338,IssueCommentEvent,2016-12-27 13:21:01+00:00,1068056,coderholic/django-cities,597113,blag,,,168036115,269325019,"I just pushed version 0.5 to PyPI, so you should be able to upgrade using pip:

```bash
pip install --upgrade django-cities
```

That version adds slugs to models, and allows you to specify your own `slugify()` function for all django-cities objects if you don't want to use the default slugify function I wrote.

Since all of the building blocks are in place, and the default settings should handle this (or at least handle 90% of it), I'm closing this issue. Feel free to reopen it if you run into any issues. Cheers!",{},,User,False
5342,IssueCommentEvent,2015-02-17 23:39:02+00:00,1068056,coderholic/django-cities,26079,coderholic,,,57413962,74779948,Did you import regions/cities/districts first?,{},,User,False
5347,IssueCommentEvent,2017-02-25 16:06:01+00:00,37438051,danimaribeiro/PyTrustNFe,2354108,coveralls,,,207205897,282493284,"
[![Coverage Status](https://coveralls.io/builds/10329380/badge)](https://coveralls.io/builds/10329380)

Coverage increased (+5.5%) to 86.391% when pulling **2b15eea44d247898b817d970d8271116a3d93c4c on feature/danfe** into **d931ed661835c9af89f35f5a7950c4db6e16e244 on master**.
",{},,User,False
5354,IssueCommentEvent,2018-05-15 00:48:14+00:00,53352663,ecederstrand/exchangelib,33468393,cr1010,,,322698175,389007112,"I tried with another exchange account (not a E3 Developer Trial account, but still O365) and successfully passed the connectivity test, but still get an error with django:

Unhandled exception in thread started by <function check_errors.<locals>.wrapper at 0x000002173FF3D6A8>
Traceback (most recent call last):
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\utils\autoreload.py"", line 225, in wrapper
    fn(*args, **kwargs)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\management\commands\runserver.py"", line 120, in inner_run
    self.check(display_num_errors=True)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\management\base.py"", line 364, in check
    include_deployment_checks=include_deployment_checks,
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\management\base.py"", line 351, in _run_checks
    return checks.run_checks(**kwargs)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\checks\registry.py"", line 73, in run_checks
    new_errors = check(app_configs=app_configs)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\checks\urls.py"", line 40, in check_url_namespaces_unique
    all_namespaces = _load_all_namespaces(resolver)

  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\core\checks\urls.py"", line 57, in _load_all_namespaces
    url_patterns = getattr(resolver, 'url_patterns', [])
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\utils\functional.py"", line 36, in __get__
    res = instance.__dict__[self.name] = self.func(instance)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\urls\resolvers.py"", line 536, in url_patterns
    patterns = getattr(self.urlconf_module, ""urlpatterns"", self.urlconf_module)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\utils\functional.py"", line 36, in __get__
    res = instance.__dict__[self.name] = self.func(instance)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\django\urls\resolvers.py"", line 529, in urlconf_module
    return import_module(self.urlconf_name)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\importlib\__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""<frozen importlib._bootstrap>"", line 978, in _gcd_import
  File ""<frozen importlib._bootstrap>"", line 961, in _find_and_load
  File ""<frozen importlib._bootstrap>"", line 950, in _find_and_load_unlocked
  File ""<frozen importlib._bootstrap>"", line 655, in _load_unlocked
  File ""<frozen importlib._bootstrap_external>"", line 678, in exec_module
  File ""<frozen importlib._bootstrap>"", line 205, in _call_with_frames_removed
  File ""C:\Users\user\Anaconda3\Scripts\crm\crm\urls.py"", line 20, in <module>
    from . import views
  File ""C:\Users\user\Anaconda3\Scripts\crm\crm\views.py"", line 56, in <module>
    autodiscover=True, access_type=DELEGATE)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\exchangelib\account.py"", line 82, in __init__
    credentials=credentials)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\exchangelib\autodiscover.py"", line 209, in discover
    return _try_autodiscover(hostname=domain, credentials=credentials, email=email)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\exchangelib\autodiscover.py"", line 257, in _try_autodiscover
    return _try_autodiscover(e.server, credentials, email)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\exchangelib\autodiscover.py"", line 275, in _try_autodiscover
    raise_from(AutoDiscoverFailed('All steps in the autodiscover protocol failed'), None)
  File ""C:\Users\user\Anaconda3\envs\myDjangoEnv\lib\site-packages\future\utils\__init__.py"", line 398, in raise_from
    exec(execstr, myglobals, mylocals)
  File ""<string>"", line 1, in <module>
exchangelib.errors.AutoDiscoverFailed: All steps in the autodiscover protocol failed",{},NONE,User,False
5357,IssueCommentEvent,2016-11-17 21:23:24+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,189842044,261373674,"Can you turn on debug logging for exchangelib and post the `UpdateItem` request XML? Debug logging spews out a lot of data, but you'll find it right above the line that prints the response XML containing the `ErrorIncorrectUpdatePropertyCount` string.
