,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3508,IssueCommentEvent,2016-06-15 13:12:28+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,160415635,226182538,"## [Current coverage][cc-pull] is **68.02%**
> Merging [#1596][cc-pull] into [master][cc-base-branch] will decrease coverage by **0.01%**

```diff
@@             master      #1596   diff @@
==========================================
  Files           116        116          
  Lines          8310       8310          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
- Hits           5654       5653     -1   
- Misses         2656       2657     +1   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [8aa7160...cdaa8f6][cc-compare]
[cc-base-branch]: https://codecov.io/gh/apache/incubator-airflow/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/apache/incubator-airflow/compare/8aa7160c4b8bf23663c4d63c46abd5d631d8b20b...cdaa8f6ae4bc0997a2a327c24db7d3e63ad7dc0f
[cc-pull]: https://codecov.io/gh/apache/incubator-airflow/pull/1596?src=pr",{},,User,False
3509,IssueCommentEvent,2018-04-30 16:47:29+00:00,33884891,apache/incubator-airflow,2644098,dimberman,47359,apache,318785920,385457746,"Hi @Fokko,

I'm a bit confused by your comments about the `kube_run`. The `kube_run` function wouldn't just be used for the tests but would also be used in the production k8s run. The idea is that there's no real reason to have a running scheduler on the workers since if the task dies the watcher would pick up the failure and report it back. Another option would be to add a `--kubernetes-mode` to the run function. But I found that having a second scheduler running on the workers just added a lot of extra logging and complexity/made it hard to debug why the tasks were reporting failures.
",{},CONTRIBUTOR,User,False
3515,IssueCommentEvent,2017-12-20 08:56:38+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,283080685,353003542,"It would be awesome if @UnclaimedPants could provide some simple tests, as a start. To avoid errors such as @ashb pointed out.",{},CONTRIBUTOR,User,False
3520,IssueCommentEvent,2017-09-30 16:53:37+00:00,33884891,apache/incubator-airflow,2188742,sdiazb,47359,apache,246594202,333321198,"Hi @bolkedebruin. I think if we squash the commits here, we'll lose the ownership of the original code as more than one developer participated in this PR. Is there a problem in having two different commits? If so, is there a way to squash the commits while preserving who modified each line? Thanks in advance.",{},NONE,User,False
3521,IssueCommentEvent,2018-05-10 19:31:17+00:00,33884891,apache/incubator-airflow,225711,afernandez,47359,apache,321703568,388160301,"@mistercrunch 
NullPool does work, but a regression caused the connection pool settings to use QueuePool instead. 
Thanks for taking a look!",{},NONE,User,False
3524,IssueCommentEvent,2018-08-05 18:11:52+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,347716596,410537638,"# [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=h1) Report
> Merging [#3700](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=desc) into [master](https://codecov.io/gh/apache/incubator-airflow/commit/87013d7f290bbed0a3028e10b6d5ac51061b7cb3?src=pr&el=desc) will **decrease** coverage by `0.02%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/apache/incubator-airflow/pull/3700/graphs/tree.svg?width=650&src=pr&token=WdLKlKHOAU&height=150)](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #3700      +/-   ##
==========================================
- Coverage   77.57%   77.54%   -0.03%     
==========================================
  Files         205      205              
  Lines       15772    15772              
==========================================
- Hits        12235    12231       -4     
- Misses       3537     3541       +4
```


| [Impacted Files](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [airflow/jobs.py](https://codecov.io/gh/apache/incubator-airflow/pull/3700/diff?src=pr&el=tree#diff-YWlyZmxvdy9qb2JzLnB5) | `82.49% <0%> (-0.27%)` | :arrow_down: |
| [airflow/models.py](https://codecov.io/gh/apache/incubator-airflow/pull/3700/diff?src=pr&el=tree#diff-YWlyZmxvdy9tb2RlbHMucHk=) | `88.54% <0%> (-0.05%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=footer). Last update [87013d7...dbebac2](https://codecov.io/gh/apache/incubator-airflow/pull/3700?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3531,IssueCommentEvent,2016-11-02 06:56:31+00:00,33884891,apache/incubator-airflow,441978,gtoonstra,47359,apache,184718069,257787008,"Allright, flake8 wasn't failing for me because since 2012 E226 is ignored by default. I had to enable this with --select=E226 to get flake8 to complain. Probably you've got this configured on by default. Should be fixed now.",{},,User,False
3533,IssueCommentEvent,2016-06-27 08:10:09+00:00,33884891,apache/incubator-airflow,18343854,dsjl,47359,apache,153703675,228680069,"@bolkedebruin , thanks a lot for your useful comments that definitely helped improving the code quality. If you do not have any other comments, this PR can be considered finished from my side.

Cheers",{},,User,False
3534,IssueCommentEvent,2017-08-16 20:36:37+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,248849184,322891513,Is this ready to merge? LGTM @gwax ,{},,User,False
3541,IssueCommentEvent,2016-11-22 06:37:43+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359,apache,190801523,262159959,LGTM,{},,User,False
3543,IssueCommentEvent,2017-06-21 22:53:14+00:00,20313056,Yelp/bravado,22895146,mikepietsch11,49071,Yelp,237666774,310227493,"Well, yeah, I should have thought of that - total fog of programming on my part.
Thank you",{},,User,False
3544,IssueCommentEvent,2016-09-01 23:07:24+00:00,20313056,Yelp/bravado,136036,bxm156,49071,Yelp,174641357,244239081,"I tried passing in .result(raw_response=True), but it still didn't work. Is raw_response not supported?",{},,User,False
3545,IssueCommentEvent,2018-07-06 09:42:31+00:00,20313056,Yelp/bravado,2354108,coveralls,49071,Yelp,338871302,402984724,"
[![Coverage Status](https://coveralls.io/builds/17861983/badge)](https://coveralls.io/builds/17861983)

Coverage remained the same at 98.498% when pulling **7148a9a7d8085d063c79e5d21a9d86fefd763da5 on sjaensch:add-connection-error-to-fallback-exceptions** into **f6511125082ee58fa4f27153f79cbabf4bc1c4e2 on Yelp:master**.
",{},NONE,User,False
3549,IssueCommentEvent,2015-01-15 00:17:46+00:00,18926757,Yelp/yelp_bytes,2354108,coveralls,49071,Yelp,53825277,70019059,"
[![Coverage Status](https://coveralls.io/builds/1745012/badge)](https://coveralls.io/builds/1745012)

Changes Unknown when pulling **a75559366d852880fcd0357ea35798df1e7d3712 on py3** into ** on master**.
",{},,User,False
3566,IssueCommentEvent,2016-03-23 18:06:25+00:00,3526435,incuna/django-wkhtmltopdf,5139752,halfnibble,55510,incuna,142351748,200469633,"I was thinking about doing the exact same thing. The intermittent conformance to PEP8 messes with my OCD. ;-)

One question, you don't always appear to follow this rule in the changes:
https://www.python.org/dev/peps/pep-0008/#maximum-line-length

Is there a particular reason, or something in PEP8 that allows for the exceptions?

Thanks.",{},,User,False
3567,IssueCommentEvent,2016-06-07 17:14:37+00:00,15088276,theonion/django-bulbs,7783,collin,61816,theonion,158974999,224349657,"<img src=""http://i.imgur.com/IUeYEqv.gif"">",{},,User,False
3570,IssueCommentEvent,2016-09-12 22:02:32+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,176496428,246509301,sure,{},,User,False
3572,IssueCommentEvent,2016-02-24 18:11:53+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,132764529,188387494,+,{},,User,False
3574,IssueCommentEvent,2016-01-06 18:01:59+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,125226605,169405439,What is the use-case for this behavior? ,{},,User,False
3577,IssueCommentEvent,2015-09-21 15:56:27+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,104050387,142025841,"It's a sensitive subject in the ticket as well :)

I remembered it as that ```auto_now``` and ```auto_add_now``` got more or less reinstated (and not deprecated) which is why it seemed a good idea at the time to use the solution that required the least custom code not realizing the migration and other side effects :(

The primary reason for now rolling back right away was indeed that I don't know how many people already made a migration in their project and a rollback would force yet another one.

I'm happy to add a second set of fields using the old version.

Thinking that it would probably also work to have a flag in settings.py to select which one you want as the default, so that people using 1.5.8 can also set ```settings.CreationDateTimeFieldUseAutoAdd = False``` and ```settings.ModificationDateTimeFieldUseAutoAddNow = False``` (or something similar) and have everything work again like in 1.5.5

Would that work for you guys ?",{},,User,False
3581,IssueCommentEvent,2016-01-03 13:50:51+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,124063763,168500054,I do not want to merge anything that is not thoroughly tested.... ,{},,User,False
3582,IssueCommentEvent,2016-05-06 04:52:56+00:00,155815,django-extensions/django-extensions,26336,tony,65559,django-extensions,136992588,217348057,"Rebased after 1.6.6 release @ 9a16c06 , would like to get a QA on this approach.",{},,User,False
3583,IssueCommentEvent,2016-06-29 06:12:47+00:00,155815,django-extensions/django-extensions,2354108,coveralls,65559,django-extensions,162848277,229265798,"
[![Coverage Status](https://coveralls.io/builds/6795155/badge)](https://coveralls.io/builds/6795155)

Coverage decreased (-0.2%) to 32.28% when pulling **caaf3f2adf2786baf5aa0021399a58f2ff8b6829 on ekeydar:master** into **3f636975bc585d8add8453a727d81482c2dcb35a on django-extensions:master**.
",{},,User,False
3586,IssueCommentEvent,2016-09-10 13:33:06+00:00,155815,django-extensions/django-extensions,2354108,coveralls,65559,django-extensions,162257584,246112006,"
[![Coverage Status](https://coveralls.io/builds/7829268/badge)](https://coveralls.io/builds/7829268)

Coverage remained the same at 37.518% when pulling **91fd7c838489eb02d391a8302acb99840447afb9 on timgraham:drop-py32** into **3ca873b37695c0bc09f35557410975c2e046aedf on django-extensions:master**.
",{},,User,False
3591,IssueCommentEvent,2015-04-02 22:55:06+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,48019041,89068698,I think the new watch-project stuff obviates the need for this.  I'm going to close this issue; we can revisit if needed in the future.,{},,User,False
3592,IssueCommentEvent,2016-07-20 00:35:02+00:00,6930489,facebook/watchman,8398704,facebook-github-bot-8,69631,facebook,159475037,233806963,@dhruvsinghal updated the pull request.,{},,User,False
3595,IssueCommentEvent,2017-08-08 19:28:33+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,248259437,321057315,"FWIW, this issue was fixed months ago, but we haven't tagged a release in a while.  We're running through the steps for that today.",{},,User,False
3599,IssueCommentEvent,2018-02-02 09:09:11+00:00,6930489,facebook/watchman,6422482,facebook-github-bot,69631,facebook,255605872,362528421,[@niclasr](https://github.com/niclasr) has updated the pull request. View: [changes](https://github.com/facebook/watchman/pull/527/files/e0b8bd7804c2455cbbf76de2a138b78181f33769..08120bea85b45dcd63d0d673ae0ed6c7215d2583),{},NONE,User,False
3601,IssueCommentEvent,2016-11-01 19:46:58+00:00,6930489,facebook/watchman,10747958,ostigley,69631,facebook,186463289,257673900,"Thanks for that @wez.   The following cleared up the issue for now
```
launchctl unload ~/Library/LaunchAgents/com.github.facebook.watchman.plist
watchman version
```",{},,User,False
3603,IssueCommentEvent,2016-01-11 17:03:31+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,122237855,170618874,"Hi @rabter,

Will be syncing the pip version with some latest updates very soon. 
",{},,User,False
3607,IssueCommentEvent,2016-08-29 17:49:43+00:00,23458977,facebook/facebook-python-ads-sdk,1223975,cloudxu,69631,facebook,173816568,243199325,"That status is some internal logic Ad Manager decides to implement. So it is not really part of the Campaign data model, and of course is not in SDK.",{},,User,False
3608,IssueCommentEvent,2015-08-04 18:04:31+00:00,23458977,facebook/facebook-python-ads-sdk,8398713,facebook-github-bot-9,69631,facebook,55102364,127694461,Thank you for reporting this issue and appreciate your patience. We've  notified the core team for an update on this issue. We're looking for a response within the next 30 days or the issue may be closed.,{},,User,False
3609,IssueCommentEvent,2016-06-23 09:06:57+00:00,23458977,facebook/facebook-python-ads-sdk,6906296,rahul74,69631,facebook,150156768,227991929,do I need different version?i pip installed the sdk so latest version would be there ,{},,User,False
3611,IssueCommentEvent,2016-04-04 22:14:49+00:00,23458977,facebook/facebook-python-ads-sdk,6626955,scottanderson42,69631,facebook,145750989,205518957,"We have locally added a (for example) Campaign.Parameter class that contains status as a member, since it isn't a Field.",{},,User,False
3612,IssueCommentEvent,2018-03-28 07:23:34+00:00,23458977,facebook/facebook-python-ads-sdk,6422482,facebook-github-bot,69631,facebook,309249212,376787832,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla. **If you are contributing on behalf of someone else (eg your employer)**, the individual CLA may not be sufficient and your employer may need the corporate CLA signed.

If you have received this in error or have any questions, please contact us at [cla@fb.com](mailto:cla@fb.com?subject=CLA%20for%20facebook%2Ffacebook-python-ads-sdk%20%23453). Thanks!",{},NONE,User,False
