,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
484,IssueCommentEvent,2017-04-03 09:39:39+00:00,23082318,kipe/enocean,13163514,zpfvo,,,205679323,291095216,"Without having dived into this problem very deep, i have a guess: EEP F6-02-02 defines two enums 'R1' and 'R2' which have 3 Bits reserved for each of them, but only have defines for value 0...3. So if in the bitstream these 3 Bits have a higher value then 3. the program does not know what to do with this.",{},,User,False
491,IssueCommentEvent,2018-01-04 14:20:37+00:00,97612481,lh3/minimap2,480346,lh3,,,285771572,355293584,"> I am wondering if there is a tag in the minimap2 output sam file that indicates whether a read is mapped to the reverse strand of the genome?

Strand is encoded at the FLAG (2nd) field. If bit 16 is set, the read is on the reverse strand. You need to read some tutorial or use a library.

> When a read is mapped to the forward strand of the genome and the gene is also on the forward strand of the genome, the read is on the same strand as transcripts, so we also got ""ts:A:+"".

Yes

> I am wondering how we could distinguish these two situations (both have ""ts:A:+"") from the minimap2 output sam file?

Check the alignment strand of the read (i.e. bit 16 of the FLAG field in SAM).",{},OWNER,User,False
493,IssueCommentEvent,2018-02-02 15:46:54+00:00,97612481,lh3/minimap2,480346,lh3,,,293712235,362622517,Thanks a lot for this example.,{},OWNER,User,False
494,IssueCommentEvent,2018-06-19 14:10:36+00:00,97612481,lh3/minimap2,480346,lh3,,,332861156,398412790,"Minimap2 doesn't work well with short RNA-seq reads. If you want to give it a try anyway, you can mix the `splice` and `sr` presets like:
```sh
-a --splice -G200k -ub -C5 --sr -k21 -w6 -A2 -B8 -O12,32 -E2,1 -r50 -p.5 -N20 -f1000,5000 -n2 -m20 -s40 -g200 -2K50m --heap-sort=yes
```
Note that minimap2 won't work with paired-end RNA-seq reads. This is a hard limitation in its algorithm.

Another strategy is to use two mappers, call variants and then take the intersection. You will lose some sensitivity, but you will get low sensitivity anyway with scRNA-seq.",{},OWNER,User,False
517,IssueCommentEvent,2015-08-20 08:48:50+00:00,33614304,nvbn/thefuck,142099,mlk,,,97893000,132942192,"On vagrant provision - The more I think about this the more I think this is a bad idea as vagrant up will have succeeded. 

@scorphus Thanks for you feedback. I've pushed update. ",{},,User,False
529,IssueCommentEvent,2016-07-25 20:25:55+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,167432658,235073648,"Since [aliases changed in 1.34](https://github.com/nvbn/thefuck#update) and are defined with `eval ""$(thefuck --alias)""` I think we might be okay changing it to a `function`.

/cc @nvbn any concerns?",{},,User,False
557,IssueCommentEvent,2015-11-01 18:39:46+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,114373199,152851133,"You can install The Fuck with python 3 without affecting any other program. You'd just have to use `python3 setup.py install`/`pip3 install thefuck`/`whatever-you-used-to-install-The-Fuck-but-with-a-3-in-the-name`. Python 2 and Python 3 live very well together.

@nvbn : by the way, how about using python3 if available in the `install.sh` script ?",{},,User,False
570,IssueCommentEvent,2015-07-29 12:45:47+00:00,33614304,nvbn/thefuck,228588,Hipska,,,97893000,125939183,"Nice, do you have other _unfuck_ suggestions?",{},,User,False
574,IssueCommentEvent,2017-08-29 11:10:12+00:00,33614304,nvbn/thefuck,5268928,ilovezfs,,,253205406,325631635,@HoweChen Yes it makes sense a HEAD build fails. I don't understand why you're seeing the warning though. That doesn't seem to be in version 3.21. Which version do you have installed?,{},,User,False
578,IssueCommentEvent,2017-11-23 23:57:51+00:00,33614304,nvbn/thefuck,3488460,jason-wihardja,,,273115854,346710736,"I'm on MacOS using zsh 5.4.2. This issue seems to occur only on zsh. When I tried to use bash, the issue didn't happen.",{},NONE,User,False
608,IssueCommentEvent,2016-10-30 18:49:47+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,186099755,257170185,Thanks!,{},,User,False
639,IssueCommentEvent,2016-06-06 03:46:30+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,158534444,223863067,Thanks!,{},,User,False
641,IssueCommentEvent,2016-03-15 07:17:21+00:00,33614304,nvbn/thefuck,48936,thedrow,,,139836295,196695880,Why not? If the --help of the command can be parsed we should be able to figure out the right command right away.,{},,User,False
642,IssueCommentEvent,2018-03-22 21:11:29+00:00,33614304,nvbn/thefuck,48936,thedrow,,,306149335,375458902,Yes. There is no UnicodeDecodeError this time but the rule does not trigger for some reason. ,{},CONTRIBUTOR,User,False
657,IssueCommentEvent,2016-04-13 14:01:58+00:00,15584383,proycon/flat,75427,proycon,,,48624947,209458233,"(correction, these two commits were about issue #23 and wrongly referenced this issue)",{},,User,False
661,IssueCommentEvent,2018-04-16 22:18:33+00:00,57714220,rabitt/pysox,3009670,justinsalamon,,,289065671,381768181,"@mthaak I've think I've fixed this with #67, could you checkout the `nogrep` branch and confirm that this fixes the problem on windows so that @rabitt can merge the fix into master? Cheers!",{},NONE,User,False
662,IssueCommentEvent,2018-01-17 10:14:31+00:00,57714220,rabitt/pysox,2354108,coveralls,,,289079912,358258635,"
[![Coverage Status](https://coveralls.io/builds/15080638/badge)](https://coveralls.io/builds/15080638)

Coverage increased (+0.002%) to 98.753% when pulling **3f7133601c50863065c9f2358a748c1cbee0f1dc on justinsalamon:nogrep** into **3ed47c98206409fb00f91ef81dac5505b6a08959 on rabitt:master**.
",{},NONE,User,False
667,IssueCommentEvent,2015-05-29 22:51:03+00:00,14900247,skoczen/will,200635,skoczen,,,71783672,106953840,This is now released as [v0.9](http://skoczen.github.io/will/improve/#09-may-29-2015)!  Thanks again!,{},,User,False
668,IssueCommentEvent,2015-05-26 23:15:16+00:00,14900247,skoczen/will,200635,skoczen,,,80717082,105694452,"Hey @kidbrax,

Welcome to python and will! 

What you're running into is (unfortunately) common at this point in python's journey.  `3.x` isn't completely backwards compatible with `2.x`, and a number of libraries don't support 3.x yet.

The `0.1.2` version of `wsgiref` is one of them.

There are a few fixes that will get you running, in order of least work to most:

1. Switch over to python2.7 for your will installs.
2. Try to upgrade `wsgiref`  with `pip install --upgrade wsgiref`, and see if the latest version works with your setup, and with will (if it doesn't, you'd notice the http/webhooks stuff not working.
3. If you try 2) and it works, submit a PR here with the upgraded version in requirements.txt.   (You can find out what versions you've got by using `pip freeze`).  

More broadly, it's probably time for me to upgrade *all* the requirements, and refreeze them I've set up #149 for tracking on that work.

Thanks for reaching out on this, and I hope that helps you in getting your will running!

And I promise, python isn't generally like this.  Otherwise, I would have left it years ago. :)

-Steven
",{},,User,False
669,IssueCommentEvent,2017-02-03 17:22:08+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,205193798,277307792,"I don't think the XML error is relevant. I'm sure that's just a connection terminating because of another error.

I'd urge you to take a look through your will config and be 100% sure you have all of the authentication settings and URLs properly set.

If you're able to share it, I'd also be glad to help you do that, but I understand that it can (and often does) contain confidential information.",{},,User,False
670,IssueCommentEvent,2015-01-28 11:03:10+00:00,14900247,skoczen/will,1579954,PrideRage,,,55486856,71816324,"Ok I have a question. So in order to use will correctly the user will have done this:
```bash
export WILL_V2_TOKEN=""....""
```
How do I get that token in python?",{},,User,False
675,IssueCommentEvent,2015-07-14 20:47:24+00:00,14900247,skoczen/will,200635,skoczen,,,94466163,121379808,"Hey @ayashjorden , 

Completely clear, thanks for submitting an issue and raising the question!

At the moment, you'd have to manually delete it from the redis store.  It's very definitely not ideal, but has been so rare that nobody's written a good interface to it.

One's welcome if you're interested in writing it - if not, no worries.

-Steven",{},,User,False
676,IssueCommentEvent,2016-03-11 10:19:07+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,88689995,195308457,"@Tobychev @perrette

In the new 1.9.6 version there is an option to print to standard output (thus you can redirect it to a file) a comprehensive fobos template with all available options.

Other fobos features, e.g. rules/variables/templates, are not currently explained into the printed template.

Give me your opinions when you like.

Thank you for help!",{},,User,False
678,IssueCommentEvent,2015-06-19 13:42:42+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,88255963,113518588,"@perrette 

I prefer the other choice: the recursive remains the default behaviour while specifying `directories = ` (or `only = `) the recursion will be disable and source searched **only** where the user specify.

Anyhow, please open a new issue where we can discuss.

Thank you very much for your help.",{},,User,False
712,IssueCommentEvent,2016-05-10 17:39:07+00:00,45852176,arose/nglview,4451957,hainm,,,135250978,218233487,"@arose I think you need to update the pypi doc by yourself.

I did that for pytraj: https://pypi.python.org/pypi/pytraj",{},,User,False
713,IssueCommentEvent,2016-05-31 04:58:29+00:00,45852176,arose/nglview,4451957,hainm,,,157589794,222592610,"some related issues showing that users can not see the widgets

- https://github.com/arose/nglview/issues/214

- https://github.com/mdtraj/mdtraj/issues/1122

PS: I am not really sure if those issues happens because users installed ipywidgets 5.x or not.",{},,User,False
715,IssueCommentEvent,2016-07-05 23:43:31+00:00,45852176,arose/nglview,4451957,hainm,,,163960229,230634865,Should be. But we can try dialog first.,{},,User,False
717,IssueCommentEvent,2015-12-30 21:45:18+00:00,45852176,arose/nglview,272250,arose,,,124403138,168079229,"Hi, thanks for testing this! Looks like I still had IPython as the dependency in `setup.py`, but it should be Jupyter, do you agree?",{},,User,False
721,IssueCommentEvent,2017-05-26 01:12:48+00:00,45852176,arose/nglview,4451957,hainm,,,231281344,304164885,"You need to display the view first

`Cell 1`

```python
import mdtraj as md
import nglview as nv

ligand_idx = pltraj.top.select('resname DF1')
neighboring_atoms = md.compute_neighbors(pltraj, 0.4, ligand_idx)
neighboring_residues = []
for neighbors in neighboring_atoms:
    residues = set()
    for i in neighbors:
        atom = pltraj.top.atom(i)
        residues.add(atom.residue.index)
    neighboring_residues.append(residues)

v = nv.show_mdtraj(pltraj)
v # --> The trick is here
```

`Cell 2`
```python
for frame in xrange(pltraj.n_frames):
    v.clear_representations()
    v.add_cartoon('protein')
    v.add_ball_and_stick('DF1')
    around = ' or '.join((map(str, neighboring_residues[frame])))
    v.add_ball_and_stick(around)
    v.update_representation(repr_index=-1)
    time.sleep(1)
    v.frame = frame
```

",{},,User,False
723,IssueCommentEvent,2017-07-16 21:55:36+00:00,45852176,arose/nglview,4451957,hainm,,,238521670,315640061,"The next release of `nglview` will be compatible with ipywidgets 7. 

https://github.com/arose/nglview/pull/635/files#diff-b4ef698db8ca845e5845c4618278f29aR2",{},,User,False
729,IssueCommentEvent,2015-11-05 17:26:39+00:00,9554817,bameda/djmail,877218,bameda,,,115326665,154130060,"This week I'm kind of busy and don't have much time to review it thoroughly but the next one I'll do, I promise

Thank you very very much for your help :smiley_cat: ",{},,User,False
733,IssueCommentEvent,2017-10-07 18:10:27+00:00,99284907,boppreh/mouse,231856,boppreh,,,263230523,334955368,"Thank you, that works great. It's added by commit bc8d989 .",{},OWNER,User,False
734,IssueCommentEvent,2017-04-14 05:25:05+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,221576787,294092704,"
[![Coverage Status](https://coveralls.io/builds/11084105/badge)](https://coveralls.io/builds/11084105)

Changes Unknown when pulling **8aa9a261e6168a66a21c7498797a5eeaef9e9bfa on issue_81** into ** on master**.
",{},,User,False
735,IssueCommentEvent,2016-11-01 09:09:47+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,116958382,257519550,"That's right, cp27 is for CPython 2.7. There's 32-bit and 64-bit versions:

 * bsddb3-6.2.1-cp27-cp27m-win32.whl
 * bsddb3-6.2.1-cp27-cp27m-win_amd64.whl

http://www.lfd.uci.edu/~gohlke/pythonlibs/#bsddb3
",{},,User,False
736,IssueCommentEvent,2017-02-19 01:17:47+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,208684322,280887767,"
[![Coverage Status](https://coveralls.io/builds/10221210/badge)](https://coveralls.io/builds/10221210)

Coverage increased (+0.06%) to 94.607% when pulling **a8e0c6a665a5c15b25b00befec5a2f86612580e7 on phantom-metadata-querying** into **33500f26fff41ae2e43460032e50f67db6165eef on master**.
",{},,User,False
738,IssueCommentEvent,2015-02-24 00:11:25+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,50427886,75669060,"I guess my primary concern would be speed of doing multiple queries/finding triples against the entire Gutenberg graph (as you mentioned it was hundreds of MB of data into memory) and then doing set/list manipulations as opposed to setting up one query within SPARQL (assuming it's possible, as I'm not 100% sure as I haven't played with it enough) which would return the wanted result.",{},,User,False
739,IssueCommentEvent,2015-11-21 17:13:08+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,116958382,158662787,@yever: I updated the installation section in the ReadMe to reflect the required BSD-DB setup steps.,{},,User,False
752,IssueCommentEvent,2016-09-11 14:28:55+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,176024037,246183044,"Hey @dsoprea 

The change made by the merged commit is causing tests to fail. 
` p = subprocess.Popen(cmd,
                             stdout=subprocess.PIPE,
                             stderr=subprocess.STDOUT)`
to 
`p = subprocess.Popen(cmd,
                             stdout=subprocess.PIPE,
                             stderr=subprocess.STDOUT,
                             env={'LANG': 'en_US.utf8'})`
is giving the syntax error while parsing xml for diff summary. How should I proceed? ",{},,User,False
