,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
486,IssueCommentEvent,2016-03-06 14:28:07+00:00,16242221,rasbt/pyprind,97039,kvdb,,,138432025,192896268,"That's fast! Will try it out tomorrow, thanks!",{},,User,False
487,IssueCommentEvent,2015-04-02 04:00:39+00:00,14077840,rgs1/zk_shell,48383,Yasumoto,,,65830630,88719578,LGTM after travis check,{},,User,False
490,IssueCommentEvent,2016-10-27 20:17:39+00:00,18157561,saghul/aiodns,873275,lwis,,,184880400,256756800,"@gwillem ah, looks like they've recognised it as an issue in any case. Thanks for the detailed response.",{},,User,False
491,IssueCommentEvent,2017-12-13 01:31:01+00:00,12356475,stef/pysodium,13735,stef,,,281576566,351252125,"> range checks as the language does it most of the time.

the language i don't think does any range checks.

> Access past the end of an array in C you get a segfault or corrupt the stack, the classic buffer overflow.

this nonce stuff would be a read past the stack, not a write, a classic buffer overflow would be writing past the stack.",{},OWNER,User,False
492,IssueCommentEvent,2017-03-20 11:59:41+00:00,10865487,upbit/pixivpy,302680,upbit,,,215393590,287739927,"Correct. Pixiv check `Referer` header for all size of images, just add headers like this:

~~~
response = self.requests_call('GET', url, headers={ 'Referer': 'https://app-api.pixiv.net/' }, stream=True)
~~~

See the [download()](https://github.com/upbit/pixivpy/blob/24d7306ebfd9c6b0a93a9a9d1b423db052f5baef/pixivpy3/api.py#L114) API for detail, and the [demo](https://github.com/upbit/pixivpy/blob/master/download_illusts.py)",{},,User,False
494,IssueCommentEvent,2015-07-01 14:22:54+00:00,8827731,wbond/pybars3,41734,wbond,,,92134453,117692424,"I'm not so keen on removing `.get()` as a property accessor. I am fine with it going at the end of the list and preferring dict-access and attribute access. I think `.get()` is least used of those patterns in Python, however I dunno if there is a compelling reason to remove support for it. I think the handlebars pattern of allowing access to pretty much any sort of data container is useful.",{},,User,False
495,IssueCommentEvent,2016-04-06 03:28:42+00:00,17304005,wmayner/pyemd,515926,skillachie,,,137778784,206099472,"-Added the checks for  the signatures
-Updated tests
-Pepify

",{},,User,False
496,IssueCommentEvent,2018-02-24 20:28:15+00:00,17304005,wmayner/pyemd,1671353,cragkhit,,,299957315,368257636,"Alright. Now it can be installed. However, I still could not import `pyemd`. Any suggestion? The `conda list` command shows the `pyemd` is already installed.

```
(myenv) cragkhit@cragkhit-pc:~/Documents/vincent$ conda install -c wmayner pyemd
Fetching package metadata ...........
Solving package specifications: .

# All requested packages already installed.
# packages in environment at /home/cragkhit/anaconda3/envs/myenv:
#
pyemd                     0.5.1                    py36_0    wmayner
(myenv) cragkhit@cragkhit-pc:~/Documents/vincent$ conda list
# packages in environment at /home/cragkhit/anaconda3/envs/myenv:
#
_license                  1.1                      py36_1  
alabaster                 0.7.10                   py36_0  
anaconda                  4.4.0               np112py36_0  
anaconda-client           1.6.3                    py36_0  
anaconda-navigator        1.6.2                    py36_0  
anaconda-project          0.6.0                    py36_0  
asn1crypto                0.22.0                   py36_0  
... # leave out for brevity
py                        1.4.33                   py36_0  
pycosat                   0.6.2                    py36_0  
pycparser                 2.17                     py36_0  
pycrypto                  2.6.1                    py36_6  
pycurl                    7.43.0                   py36_2  
pyemd                     0.5.1                    py36_0    wmayner
pyflakes                  1.5.0                    py36_0  
pygments                  2.2.0                    py36_0  
pylint                    1.6.4                    py36_1  
... # leave out for brevity
zeromq                    4.1.5                         0  
zict                      0.1.2                    py36_0  
zlib                      1.2.8                         3  
(myenv) cragkhit@cragkhit-pc:~/Documents/vincent$ python vincent.py 
Traceback (most recent call last):
  File ""vincent.py"", line 30, in <module>
    from pyemd import emd
ModuleNotFoundError: No module named 'pyemd'
```
",{},NONE,User,False
505,IssueCommentEvent,2015-04-13 19:01:02+00:00,18342888,CleanCut/green,5838512,CleanCut,,,67487319,92461578,"Oh, wait.  This doesn't disable colors.  It disables the first line that gets rewritten once the test finishes.  Sorry for being a bit slow on the uptake.",{},,User,False
512,IssueCommentEvent,2017-02-20 16:58:44+00:00,55783736,JBKahn/rednose,932940,miki725,,,184063693,281131394,can confirm issue can be replicated in py2.7,{},,User,False
514,IssueCommentEvent,2017-03-08 21:24:13+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,208561245,285173872,Good catch for the missing functionality! Let me know if my idea works.,{},,User,False
518,IssueCommentEvent,2017-05-09 10:01:52+00:00,15938073,JelteF/PyLaTeX,19387305,dgrigonis-gmt,,,227043028,300119162,In [https://github.com/JelteF/PyLaTeX/pull/149](https://github.com/JelteF/PyLaTeX/pull/149) you said you merged it. What happened there? The PR looks good and with a fix I noted above it should solve win path issues.,{},,User,False
520,IssueCommentEvent,2016-06-22 20:06:43+00:00,15938073,JelteF/PyLaTeX,16944729,vovchikthebest,,,161226648,227860947,"I forgot to push the changes (pushed now). Yes I am running flake8 from the root directory, but the errors I am seeing are not the ones that are ignored for instance:
D400 First line should end with a period
D401 First line should be in imperative mood
D205 1 blank line required between summary line and description",{},,User,False
521,IssueCommentEvent,2018-03-26 19:35:10+00:00,109304350,Kane610/deconz,24575746,Kane610,,,308294852,376285359,Im gonna start writing tests soon since I'm forced to write tests for hass config flow. So when I've learned how it works I will add tests to the component as well.,{},OWNER,User,False
530,IssueCommentEvent,2016-08-27 13:58:57+00:00,17066884,binux/pyspider,646451,binux,,,173596467,242918742,"Code should follow the PEP8 style. Removing newlines will not reduce the size. If size really matters, please compress the package.",{},,User,False
535,IssueCommentEvent,2015-09-23 15:26:09+00:00,17066884,binux/pyspider,8073411,Hunter-Lin,,,94479299,142639057,"Thanks for your reply! btw, what do you mean by ""adding more logs""?
btw, will it be the reason that result in the following situation?
![image](https://cloud.githubusercontent.com/assets/8073411/10049484/414fa54a-624a-11e5-9537-8b568cdff03f.png)
When click ```follow``` button, it just don't get any more links, and the html page become a mess.
",{},,User,False
539,IssueCommentEvent,2016-03-26 21:24:12+00:00,17066884,binux/pyspider,646451,binux,,,143658852,201930878,"http://stackoverflow.com/questions/17854713/error-errno-10053
",{},,User,False
540,IssueCommentEvent,2018-08-10 15:39:59+00:00,17066884,binux/pyspider,646451,binux,,,349500268,412121536,"For docker, when you link phantomjs with fetcher",{},OWNER,User,False
541,IssueCommentEvent,2015-04-14 02:41:17+00:00,17066884,binux/pyspider,646451,binux,,,68208867,92568675,"1. You can just `open('config.json')` in your script.
2. Write your connection parameters or methods in a ""support"" project. `from projects import support_project` to access the parameters you need in other projects. 
3. If the manipulation is shared within every project(or most of them), it's recommended to overwrite the `ResultWorker.on_result`.",{},,User,False
543,IssueCommentEvent,2016-08-22 09:13:06+00:00,17066884,binux/pyspider,646451,binux,,,170617319,241355932,"@beader `(status != ""RUNNING"" && status != ""DEBUG"")` means `!(status == ""RUNNING"" || status == ""DEBUG"")`. When the status of project isn't runnable, the alert will shown.",{},,User,False
551,IssueCommentEvent,2015-10-12 22:39:05+00:00,17066884,binux/pyspider,646451,binux,,,98778627,147541336,"I don't know why your cookie is unicode, but /usr/lib/python2.7/Cookie.py is testing string type with `        if type(rawdata) == type(""""):` is definitely bad behaviour. 

I try to fix it by a try...catch, but as I cannot reproduce it and do full test, feel free to reopen if it's not fixed.",{},,User,False
557,IssueCommentEvent,2018-06-28 16:11:49+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,324554085,401089241,"Hi,

the calculation was very likely correct, you only made a small mistake when printing the result:

```python
tot_loss = pathprof.loss_complete(pprop, G_t, G_r)
print(
    'L_bfsg: {:5.2f} - Free-space loss\n'
    'L_bd:   {:5.2f} -  Basic Tx Loss\n' 
    'L_b:    {:5.2f} -  Complete Path Loss\n'
    'correction'.format(*tot_loss)
)
```
The return value `tot_loss` is a Python tuple (containing more than three elements). The `.format(*tuple)` syntax will is just a nice short form for `.format(tuple[0], tuple[1], ..., tuple[n])`. The problem with your code is, that you print the first 3 values only. The print statement doesn't know that you're only interested in the LoS, diffraction and total loss, it will just print the first three elements of the `tot_loss` tuple. What you could do is the following:

```python
tot_loss = pathprof.loss_complete(pprop, G_t, G_r)
L_bfsg, L_bd, L_bs, L_ba, L_b, L_b_corr, L = tot_loss  
print(
    'L_bfsg: {:5.2f} - Free-space loss\n'
    'L_bd:   {:5.2f} -  Basic Tx Loss associated with diffraction\n' 
    'L_b:    {:5.2f} -  Complete Path Loss\n'
    'correction'.format(L_bfsg, L_bd, L_b)
)
```",{},OWNER,User,False
564,IssueCommentEvent,2016-01-19 21:21:13+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,126884520,172990572,"You can try with:

```
>>> from ldap3 import HASHED_SALTED_SHA
>>> from ldap3.utils.hashed import hashed

>>> hashed_password = hashed(HASHED_SALTED_SHA, 'new_password')
```
and then store the hashed password in your program. But I'm not sure if you can use it for bind(). because the RFC states that the simple password must be in cleartext.

By the way if security is an issue you should use a different autentication method. You should see what SASL mechanisms are available in your server and try to use one that doens't require a password (as a certificate).",{},,User,False
568,IssueCommentEvent,2017-07-05 16:26:53+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,240270101,313154913,"Now I understand, could you give me some code to show the error?

> Il giorno 05 lug 2017, alle ore 18:06, MrAwesomeGeek <notifications@github.com> ha scritto:
> 
> I think there's some confusion. Imagine after instantiating an entry by defining its specific properties, the object contains the following.
> 
> OBJ: 'interorgperson'
> MUST: 'givenname', 'commanname', 'name'
> MAY: 'first_name', 'LastName'
> 
> I defined each element, and when I query based on name, I'm supposed be getting a value for each one of them. Instead, for attributes with alternate names such as 'givenname', which can also be called 'gn', its returning None in 2.2.4. I had the same problem in 2.2.0, where it threw error saying ""ldap3.core.exceptions.LDAPCursorError: attribute ''gn"" not in object class 'interorgperson' for entry. I did something like this object += AttrDef('givenname', key='given_name') to tackle that problem in 2.2.0. This time in 2.2.4, its not throwing an error, which is good, its just returning None.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
575,IssueCommentEvent,2016-04-05 18:41:14+00:00,2562619,daler/gffutils,115406,daler,,,139319889,205941457,"Finally had a chance to look at this. It's subtle.

The issue is that there is a problem assigning unique IDs for features. By default, for GFF files `gffutils` uses the ""ID"" attribute to assign a unique ID in the database. But here, only `gene` features have an ID attribute. If there's no ID, then the fallback is to use the featuretype and an autoincrementing value. `Feature.id` stores this unique ID, so you can see what has been imported with, e.g., 

```python
[f.id for f in db.all_features()]
```

In general this autoincrementing works fine, but not when you want to merge/update with other features that don't have a unique ID. In particular, the non-ID-containing features are duplicated.

I also see that the parent/child relationship in this example won't be build correctly. The exons specify the gene ID as the parent rather than the transcript.

The solution to these issues is to transform the features as they are being imported into the database to 1) ensure they have unique IDs so that merging happens correctly and 2) change the ""Parent"" attribute of exons and CDSs such that they point to the transcript rather than the gene.

In the `transform()` function, for featuretypes that don't have ID attributes in your example file, I'm creating one. For mRNA, it's the transcript_id field. For exon/CDS, I'm making one based on attributes and fields that appear to uniquely identify them across the file. You may need more or less info to uniquely identify an exon in a real-world case. Then in both `create_db` and `db.update`, I'm specifying both the new transform function and explicitly using ""ID"" as the id_spec.

Doing so makes `test-unchanged.gff` and `test-updated.gff` identical.

```python
# . . . stuff from https://gist.github.com/rmzelle/256cbef7d594b518ac46 . . . then,

def transform(f):
    """"""
    ensure all features have an ID attribute; fix exon/CDS
    parents to point to transcript
    """"""
    if f.featuretype == 'gene':
        pass
    if f.featuretype == 'mRNA':
        f['ID'] = f['transcript_id']
    if f.featuretype in ['exon', 'CDS']:
        f['Parent'] = f['transcript_id']
        f['ID'] = ['%s_%s:%s-%s_%s' % 
            (f.featuretype, f.chrom, f.start, f.stop, f['Parent'][0])]
    return f

db = gffutils.create_db(genomeGFF, dbfn=genomeGFFdb, force=True,
                        keep_order=True, merge_strategy=""warning"",
                        id_spec='ID', transform=transform)

# . . . other stuff from
#  https://gist.github.com/rmzelle/256cbef7d594b518ac46
# . . . then,

db.update(generatorModifyFeatures(featureFamilies), merge_strategy=""replace"",
          id_spec=""ID"", transform=transform)


```
",{},,User,False
