,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
689,IssueCommentEvent,2017-02-25 11:30:34+00:00,57714220,rabitt/pysox,2354108,coveralls,,,205768416,282478161,"
[![Coverage Status](https://coveralls.io/builds/10328187/badge)](https://coveralls.io/builds/10328187)

Coverage decreased (-0.2%) to 98.439% when pulling **259b5cc2821dfa729fdeae0aeea33ba1627b740f on Page-David:master** into **45ae6164cd5da402e063d7d5487b3ebaf895dd4d on rabitt:master**.
",{},,User,False
697,IssueCommentEvent,2015-01-19 04:53:45+00:00,14900247,skoczen/will,200635,skoczen,,,53200737,70446361,"Good catch - there was a script that did this on deploy that was disappeared when the company that will was originally developed at shut down overnight.  Will get this re-added, and the future releases in!
",{},,User,False
701,IssueCommentEvent,2015-05-26 23:24:21+00:00,14900247,skoczen/will,200635,skoczen,,,78691743,105696383,"Hey @nessenj ,

No worries at all - hope your holiday was a good one!

Glad to hear that the pre-set rooms could work for your setup.

Take a look at the docs for [accessing the room history](http://skoczen.github.io/will/plugins/builtins/#getting-a-rooms-history) and [setting the topic](http://skoczen.github.io/will/plugins/reply/#set-the-topic) and let me know if you see anything else you need! 

-Steven
",{},,User,False
709,IssueCommentEvent,2015-05-12 21:18:06+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,72657531,101424451,"Fixed, and tests added to make sure this is fully functional and bug free. To this end I added tests to make sure parameter estimation for a linear fit (a x + b) and sampling from a known normal distribution give the same results as the known analytical solutions.

The next thing I'll do on symfit is update the docs to reflect this change.",{},,User,False
731,IssueCommentEvent,2016-06-01 22:39:13+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,223146225,"Ah, OK. Probably would be helpful to have an example of how to retrieve residue names in the docs for the selections, here. My case is a little bizarre in that I don't actually have ""normal"" residue names nor do I pay that much attention to what they are, so I just need an easy way to look them up. :) ",{},,User,False
732,IssueCommentEvent,2016-06-08 03:46:06+00:00,45852176,arose/nglview,4451957,hainm,,,131117304,224479961,close for now.,{},,User,False
733,IssueCommentEvent,2017-03-15 17:01:34+00:00,45852176,arose/nglview,7518004,gph82,,,164755477,286809434,"IDK if it's better to open an issue, but this PR is where I found the add_distance call best documented (otherwise I'm working with this doc (http://arose.github.io/ngl/api//global.html#DistanceRepresentationParameters). 

Any ideas of why this is not showing the distance?
![snap16](https://cloud.githubusercontent.com/assets/7518004/23960860/68e99b3a-09a9-11e7-81d8-c865747257d5.png)
",{},,User,False
735,IssueCommentEvent,2017-05-05 17:14:39+00:00,45852176,arose/nglview,4451957,hainm,,,213157467,299522763,"I guess you need to pass the `component` argument

```
view.add_distance(..., component=0) # 1st structure
view.add_distance(..., component=1) # 2nd 
```",{},,User,False
742,IssueCommentEvent,2018-02-13 17:05:46+00:00,45852176,arose/nglview,170287,marscher,,,286159218,365333735,"sorry, we do not see any image of the the molecule even with downgrading the kernel.",{},CONTRIBUTOR,User,False
743,IssueCommentEvent,2016-07-28 14:26:40+00:00,45852176,arose/nglview,2559438,jaimergp,,,168080322,235910735,"That'd mean we'd need a browser and a notebook anyway, which would not be suitable for server-side tasks. I was thinking of trying something like selenium + phantomjs or similar, but don't even know how to start.

Another possibility would to export the 3D polygons and render that with vapory, vispy or any 3d library...  Any ideas?",{},,User,False
747,IssueCommentEvent,2017-06-21 09:40:36+00:00,32190008,avakar/pytoml,339713,avakar,,,236175960,310026303,"It's there to insert an empty line between sections, i.e.

    [a]
    b = 2
                   # <- empty line here
    [c]
    d = 3

There is, however, a bug that may cause a spurious newline at the beginning of the output, which shouldn't be there. I'll fix that.

    >>> pytoml.dumps({'a': {'b': 2}, 'c': {'d': 3}})
    u'\n[a]\nb = 2\n\n[c]\nd = 3\n'

Is this what you were hinting at? What problems are the newlines causing you?",{},,User,False
752,IssueCommentEvent,2017-03-01 05:16:36+00:00,77868600,benjaminp/six,219470,benjaminp,,,210833135,283247239,Thanks for the PR. What is this good for? We don't really use `setup.py test` instead preferring tox.,{},,User,False
758,IssueCommentEvent,2018-07-19 07:14:24+00:00,36242853,bjodah/chempy,14013338,svnayden,,,342455675,406178343,"Thank you! 
",{},NONE,User,False
765,IssueCommentEvent,2018-08-06 13:04:19+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,347718916,410700797,"If you're ok with 3 hours granularity forecasts (on a 5 days streak), then go with:

https://github.com/csparpa/pyowm/blob/197540db41cf90ce84d2e233f770b290de6d99ca/pyowm/webapi25/owm25.py#L473

What you did is call the daily_forecast() method which fetches 1 day granularity forecasts on a 16 days streak, but is on the paid tier as we said

Makes sense? Let me know!",{},OWNER,User,False
766,IssueCommentEvent,2017-12-12 08:09:32+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,281164674,350975722,"Also @Simone-Zabberoni I would ask you if you could open the same PR on the `develop` branch instead of the `master` branch

The latter is intended for production use only

Thank you very much!",{},OWNER,User,False
777,IssueCommentEvent,2016-04-14 21:43:25+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,148488834,210163715,This is a file-permission issue on your local system. It's out of scope for a general library.,{},,User,False
779,IssueCommentEvent,2017-11-10 09:10:56+00:00,63429822,ericmjl/nxviz,29304631,basselhak,,,246955198,343418329,"Also working here! Very cool. How would I go about adjusting the positioning so there's no overlap and no label cutoffs? 

![image](https://user-images.githubusercontent.com/29304631/32650744-351e9cb6-c5ff-11e7-89ea-7ff4f495ef7a.png)
",{},NONE,User,False
790,IssueCommentEvent,2017-08-10 14:46:16+00:00,30492678,facetoe/zenpy,25393263,cdmerritt,,,249369410,321573389,"I've looked at that, but I think that is still at the individual ticket level.  I know with insights @ ZD they have aggregated data exposed, but I'm not sure it's available via their REST API...May have to try and do it by ticket and aggregate myself...Bummer.",{},,User,False
791,IssueCommentEvent,2018-04-22 04:52:17+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,315120469,383355376,OK fixed.,{},OWNER,User,False
797,IssueCommentEvent,2016-06-10 04:11:55+00:00,17867599,fprimex/zdesk,614790,fprimex,,,131379805,225089023,"Hokay, I'm not going to claim this is amazingly awesome or will knock your socks off or anything, but progress has been made.

https://github.com/fprimex/zdesk/tree/pytest

I'm going to hammer on this some more until I have CRUD tests in place for the more common types people are probably using (tickets, orgs, help desk articles, etc). I'm sure there are better ways to do things with pytest but this will be far better than before!

After I have the CRUD tests in, I'll do one for hitting retry. I'd rather redo/cherry-pick from the pytest branch than ask you to modify your PR again.

I'll merge this PR into master in the near future; just not tonight.",{},,User,False
798,IssueCommentEvent,2017-04-08 19:09:19+00:00,17867599,fprimex/zdesk,614790,fprimex,,,195136634,292739086,LGTM. Life happens and slows us down sometimes :),{},,User,False
802,IssueCommentEvent,2016-05-24 21:04:10+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,156307563,221400649,Thanks for the ,{},,User,False
805,IssueCommentEvent,2017-01-31 20:35:01+00:00,27279174,garnaat/kappa,15014693,filipninja,,,204395142,276483851,https://github.com/garnaat/kappa/pull/98,{},,User,False
807,IssueCommentEvent,2015-10-18 17:08:45+00:00,27279174,garnaat/kappa,43397,alhafoudh,,,111918185,149030993,"The thing is, that AWS requires the contents of the lib/python2.7/site-packages/ directory to be zipped, not whole directory structure that virtualenv creates :(

Right now kappa does not support running ""pre-update"" commands to prepare the package like copy the necessary files to some staging directory so the zipping would be done from other directory.",{},,User,False
810,IssueCommentEvent,2018-01-04 12:48:54+00:00,6909307,gawel/pyquery,3260024,neumond,,,285186730,355274156,"Technically they are the same unittests running twice: against selenium and against text() code. That part with text() code could be merged into primary test suite: it does not require selenium. Selenium part just ensures we have consistent output and can be used to track changes in selenium itself. AFAIK travis is able to run headless firefox, so this can be automated.",{},CONTRIBUTOR,User,False
812,IssueCommentEvent,2015-06-10 19:14:41+00:00,6909307,gawel/pyquery,118673,gawel,,,69655902,110882744,"It use tox. Like most projects. Just pip install tox and run tox.
I think python2.6 support can be dropped at this point. Just remove it from tox.ini / classifiers",{},,User,False
845,IssueCommentEvent,2017-08-31 11:08:19+00:00,28599617,jswhit/pygrib,12954595,eengl,,,254092906,326263839,That is good to know.  I'll make the appropriate changes.,{},NONE,User,False
859,IssueCommentEvent,2017-03-07 14:20:56+00:00,72343280,kootenpv/just,2354108,coveralls,,,212443596,284734126,"
[![Coverage Status](https://coveralls.io/builds/10471432/badge)](https://coveralls.io/builds/10471432)

Coverage decreased (-0.3%) to 91.0% when pulling **fab9c224739f49857e58aa6d632e47b60fdb141f on Bennyelg:master** into **41c3e368a0ec816c9f2d781d474923b8c89c91cf on kootenpv:master**.
",{},,User,False
860,IssueCommentEvent,2017-10-18 07:31:05+00:00,64491816,kopf/httsleep,2354108,coveralls,,,266139435,337485152,"
[![Coverage Status](https://coveralls.io/builds/13768508/badge)](https://coveralls.io/builds/13768508)

Coverage increased (+0.04%) to 95.2% when pulling **61ad4b6be57921f1d68c5d0daa8bd34d3437d5eb on oliverlockwood:support-verify** into **969f30c9a77519e05434e1c46dd486c066c1002a on kopf:master**.
",{},NONE,User,False
874,IssueCommentEvent,2018-04-07 15:51:03+00:00,15376784,mar10/wsgidav,41663,mar10,,,282788852,379479142,I would like to merge this. Do you think you'll find some time to add the sample docs?,{},OWNER,User,False
877,IssueCommentEvent,2018-07-02 09:41:54+00:00,15376784,mar10/wsgidav,220748,n3storm,,,335341056,401737332,"In the first case python trace is telling you your yaml file is malformed:
`_authacceptdigest`

I am checking second post",{},CONTRIBUTOR,User,False
878,IssueCommentEvent,2018-06-29 12:05:04+00:00,15376784,mar10/wsgidav,35342346,MrMoronIV,,,329397403,401334388,"Can you put me into the right direction so I can have a look at it myself code-wise?

Current questions:
1. Where is the user_mapping read? (as in, how do I make sure the `path` property is available for functions to read)
2. Where is the path built when trying to access a file?
  is it true that every time `path = environ[""PATH_INFO""]` is defined it should also receive the internal user dir? And if so, is it just a case of environ[""PATH_INFO""] be `/bob` where `/` is the realm? And if so, where is `environ` defined :)

You talk about setting up a new domain controller which:

> Domain Controllers must provide the methods as described in
> domaincontrollerinterface_
> .. _domaincontrollerinterface : interfaces/domaincontrollerinterface.py

Although that interface file seems to be empty (just a comment). You might understand it's a bit difficult to set things up if any documentation is missing.

I am willing to write some code, but please be aware that I can't do much without any directions.",{},NONE,User,False
887,IssueCommentEvent,2018-06-11 17:01:39+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,328826793,396313514,This question is too general for me to answer. What have you tried yourself?,{},OWNER,User,False
894,IssueCommentEvent,2017-10-05 21:31:27+00:00,16964283,olofk/fusesoc,2194902,olofk,,,261906038,334597942,"Looking at it from another point of view, I think there are several things that this pull request tries to fix and I would like to look at those separately.

1. You need the ability to copy arbitrary files to the work root. This is why the `dat` files are introduced. I wonder if we can reuse the `user` file type instead and (a) copy files to work root with a script or (b) add a flag to files to make FuseSoC copy/move them instead. (a) is possible to do right now. I'm using a pre_build script myself in a few cores to copy files to work_root. Problem with this approach is that scripts are limited to a platform. With CAPI1 there is no way to run different scripts on windows and linux for example. For that reason, I think (b) could be of potential interest instead as a stand-alone patch. I'm thinking that it could be possible to specify in the .core file sometthing like `files = rtl/file.v[copyto=work_root]` or something like that

2. There's a lot of code to generate HDL files from the XCI files. It might make sense to rewrite the xsim backend instead to use project mode. I _think_ that would make it easier to handle xci files by just specifying them and let xsim automatically generate the necessary hdl for us. @wallento submitted a patch for running xsim in project mode last year, but I never applied it. Might make sense to revisit that now",{},OWNER,User,False
898,IssueCommentEvent,2016-03-24 17:19:29+00:00,7568434,paulfitz/daff,579771,davidedelvento,,,143284914,200934602,"Well, I guess travis is unlike everyone else, I'll leave it to you to decide what to do with this.",{},,User,False
