,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
456,IssueCommentEvent,2017-08-20 16:59:55+00:00,96328821,r9y9/nnmnkwii,8655789,codecov-io,,,251500579,323597677,"# [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=h1) Report
> Merging [#21](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=desc) into [master](https://codecov.io/gh/r9y9/nnmnkwii/commit/6d5514ec6a38f2f70323054a7cc696ddebc8507c?src=pr&el=desc) will **increase** coverage by `1.43%`.
> The diff coverage is `96.29%`.

[![Impacted file tree graph](https://codecov.io/gh/r9y9/nnmnkwii/pull/21/graphs/tree.svg?height=150&width=650&token=DMQiFpSwnb&src=pr)](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #21      +/-   ##
==========================================
+ Coverage   61.33%   62.77%   +1.43%     
==========================================
  Files          24       25       +1     
  Lines        1107     1155      +48     
==========================================
+ Hits          679      725      +46     
- Misses        428      430       +2
```


| [Impacted Files](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nnmnkwii/autograd/\_\_init\_\_.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree#diff-bm5tbmt3aWkvYXV0b2dyYWQvX19pbml0X18ucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [nnmnkwii/util/linalg.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree#diff-bm5tbmt3aWkvdXRpbC9saW5hbGcucHk=) | `100% <100%> (ø)` | |
| [nnmnkwii/functions/\_impl/mlpg.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree#diff-bm5tbmt3aWkvZnVuY3Rpb25zL19pbXBsL21scGcucHk=) | `80% <100%> (+6.15%)` | :arrow_up: |
| [nnmnkwii/functions/\_\_init\_\_.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree#diff-bm5tbmt3aWkvZnVuY3Rpb25zL19faW5pdF9fLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nnmnkwii/autograd/\_impl/mlpg.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=tree#diff-bm5tbmt3aWkvYXV0b2dyYWQvX2ltcGwvbWxwZy5weQ==) | `70.45% <80%> (+2.8%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=footer). Last update [6d5514e...1484238](https://codecov.io/gh/r9y9/nnmnkwii/pull/21?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
462,IssueCommentEvent,2016-03-05 21:28:05+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,138432025,192744796,"I just added the `force_flush` parameter to the `update` method, and the `ProgBar` and `ProgPercent` objects got a `update_interval` parameter which let's you specify the update intervals now. ",{},,User,False
465,IssueCommentEvent,2016-07-20 20:09:11+00:00,18157561,saghul/aiodns,317464,saghul,,,166663167,234066590,Hi! What kind of query are you doing? A or AAAA I suppose. I know c-ares reads /etc/hosts but I don't know if it uses that data when doing an A or AAAA query. If you find out a documentation PR would be more than welcome!,{},,User,False
467,IssueCommentEvent,2018-01-13 16:50:07+00:00,12356475,stef/pysodium,13735,stef,,,288335024,357449033,damn. sorry. fixing it right now.,{},OWNER,User,False
473,IssueCommentEvent,2018-01-19 22:06:55+00:00,21095538,xlcnd/isbnlib,6782145,xlcnd,,,161442936,359102762,"There is a new plugin for Portuguese books called [isbnlib_porbase](https://github.com/xlcnd/isbnlib_porbase)! 

More quality data is needed for books in French, German, Spanish, Italian, Chinese, Russian, ...  that can only be provided by local sources. 

So please, **I ask for your contribution to add metadata plugins for books in your language**.",{},OWNER,User,False
480,IssueCommentEvent,2018-07-24 14:35:36+00:00,17731048,Ape/samsungctl,1473072,vitalets,,,289907136,407429367,"> @vitalets did you find any way to list the installed apps using the api/v2 interface?

AFAIK it is impossible via api/v2. You can check all endpoints on the server side in [Tizen sources](https://review.tizen.org/git/?p=platform/core/convergence/app-comm-svc.git;a=blob;f=MSF-Node/org.tizen.multiscreen/server/plugins/plugin-api-v2/index.js;h=0e7cfd5c769beef98c3fab1cc98e52b7196d6380;hb=refs/heads/tizen_3.0).
The only way I know to get installed apps is using WebSocket to `samsung.remote.control` channel with message `ed.installedApp.get` mentioned [here](https://github.com/Ape/samsungctl/issues/75#issuecomment-403882075).
But combination of these two methods should be enough for everything.

> I got how to start the web browser with google url using the REST API. However I cannot use it with other urls for some reason...
curl -X POST \
  http://X:8001/api/v2/webapplication/ \
  -H 'Content-Type: application/json' \
  -d '{""url"": ""http://www.google.com""}'

This endpoint is for launching Samsung Cloud apps. The url must be approved by Samsung team to get opened this way. google.com is approved. Have a look on the [docs about this feature](https://developer.samsung.com/tv/develop/extension-libraries/smart-view-sdk/receiver-apps).
",{},NONE,User,False
482,IssueCommentEvent,2015-03-30 00:40:44+00:00,18342888,CleanCut/green,775309,smspillaz,,,64296965,87503927,"@CleanCut Oops, I just saw this now.

ChangeLogs: I don't mind - whatever you see fit.
nose_parameterized: You can find some examples [here](https://github.com/wolever/nose-parameterized)",{},,User,False
484,IssueCommentEvent,2018-01-11 16:40:54+00:00,80464421,Erotemic/ubelt,14886380,Kulbear,,,286931504,356986121,"Thanks for bring these brilliant and clean code to GitHub. 
Just quickly walked through some code snippets and I thought I wrote b******t Python before. I believe I can learn more from here. Also shared with my friends, thanks again.",{},NONE,User,False
488,IssueCommentEvent,2017-02-16 15:28:31+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,207677216,280362238,"I can comment all of rednose, except for

```python
    def prepareTestResult(self, result):  # noqa
        """"""Required to prevent others from monkey patching the add methods.""""""
        return result
```
and it still breaks the multiprocess package but I can't see why that is.",{},,User,False
489,IssueCommentEvent,2016-02-21 23:56:33+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,105419411,186947846,"I just merged this myself with: 035c1e79d61ddcfdb2c35ce73e2c269f6063878d

Thank you for the effort anyway.",{},,User,False
490,IssueCommentEvent,2015-05-13 17:52:07+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,75753783,101758453,"It's not that important, but yeah. It's always good to easily see what is
fixed in a new release.
On 13 May 2015 15:08, ""Federico Ariza"" <notifications@github.com> wrote:

> For that kind of really small bugs, do you still want a changelong entry?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/JelteF/PyLaTeX/issues/63#issuecomment-101675455>.
>
",{},,User,False
499,IssueCommentEvent,2018-04-25 06:29:49+00:00,77751434,altf4/libmelee,12131224,DzoYee,,,316455845,384174789,"Can't build that either but seems like an issue with qt5
```Could not find a package configuration file provided by ""Qt5"" with any of
  the following names:

    Qt5Config.cmake
    qt5-config.cmake

  Add the installation prefix of ""Qt5"" to CMAKE_PREFIX_PATH or set ""Qt5_DIR""
  to a directory containing one of the above files.  If ""Qt5"" provides a
  separate development package or SDK, be sure it has been installed.
```",{},NONE,User,False
528,IssueCommentEvent,2015-03-31 06:58:11+00:00,17066884,binux/pyspider,646451,binux,,,64896675,87967696,"What is the status(ACTIVE, SUCCESS) of `weidian_date > data:,on_start`?
Try create a new project?",{},,User,False
537,IssueCommentEvent,2015-11-26 14:59:28+00:00,28530868,cannatag/ldap3,5595511,Sargul,,,118814368,159933244,I've created a fork where I fixed the issue. I've allready tested this with multiple servers in the ServerPool.,{},,User,False
538,IssueCommentEvent,2017-05-12 12:08:09+00:00,28530868,cannatag/ldap3,17447359,etingof,,,219517473,301059551,"Just a quick note, that while asn1crypto is on average faster than pyasn1 as it stands now, performance difference depends heavily on the data you are trying to decode. 

So I think the comparison would be most fruitful if you test various decoders on samples of your data  -- the complexity of decoding algorithms vary depending on the ASN.1 data types and way it's encoded.

One of the reasons for pyasn1 being slower is that it performs constraints validation, as ASN.1 spec has it. 

I think if you are targeting highest possible performance, the best bet would be to write a very rigid, special-purpose codec. That will let you optimize heavily for your use-case ignoring all the edge-cases that you'd otherwise have to account for. I believe this is what Giovanni did in the first place. If you look at the `libsnmp` project, that would be another example of a simple and fast decoder.
",{},,User,False
542,IssueCommentEvent,2017-03-16 04:22:54+00:00,84624509,cdgriffith/Box,24736507,pep8speaks,,,214595324,286954244,"Hello @cdgriffith! Thanks for submitting the PR.

 - In the file [`box.py`](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py), following are the PEP8 issues :

> [Line 121:53](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L121): [W291](https://duckduckgo.com/?q=pep8%20W291) trailing whitespace
> [Line 122:1](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L122): [W293](https://duckduckgo.com/?q=pep8%20W293) blank line contains whitespace
> [Line 139:57](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L139): [W291](https://duckduckgo.com/?q=pep8%20W291) trailing whitespace
> [Line 140:1](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L140): [W293](https://duckduckgo.com/?q=pep8%20W293) blank line contains whitespace
> [Line 168:22](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L168): [W291](https://duckduckgo.com/?q=pep8%20W291) trailing whitespace
> [Line 240:26](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/box.py#L240): [W291](https://duckduckgo.com/?q=pep8%20W291) trailing whitespace

 - In the file [`test/test_box.py`](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/test/test_box.py), following are the PEP8 issues :

> [Line 76:48](https://github.com/cdgriffith/Box/blob/465e31826b066f74640f153d71c720f873e908c8/test/test_box.py#L76): [E127](https://duckduckgo.com/?q=pep8%20E127) continuation line over-indented for visual indent

",{},,User,False
543,IssueCommentEvent,2015-10-27 22:06:56+00:00,6982384,cdown/tzupdate,378726,ubiquitousthey,,,113661789,151659544,You are absolutely right.  I was using an old version.,{},,User,False
545,IssueCommentEvent,2017-06-11 14:03:42+00:00,4871879,cocagne/txdbus,1756028,cocagne,,,234164833,307631127,"Python3 is a major step forward in terms of functionality but it's fully
backwards-compatible from an API perspective so that would suggest a bump
in the minor version number. That'd put the next release at 1.1.0 I think.

On Wed, Jun 7, 2017 at 5:33 AM, exvito <notifications@github.com> wrote:

> Latest release on PyPI is lacking the latest improvements, including
> Python 3 support and support for UNIX_FD function/method arguments,
> probably among others.
>
> See #11 (comment)
> <https://github.com/cocagne/txdbus/issues/11#issuecomment-306437799> and #24
> (comment)
> <https://github.com/cocagne/txdbus/issues/24#issuecomment-306362610>.
>
> Per those discussions, this should move forward once #61
> <https://github.com/cocagne/txdbus/issues/61> is fixed which, in turn,
> declares #11 <https://github.com/cocagne/txdbus/issues/11> ready for
> release -- for the time being. :)
>
> Not sure about the release numbering policy, any pointers?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/cocagne/txdbus/issues/64>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ABrLfNBSird7kW14GBxFFwpNDUX9dy90ks5sBnx1gaJpZM4Nyg2t>
> .
>
",{},,User,False
546,IssueCommentEvent,2017-04-11 14:46:08+00:00,6865808,danilop/yas3fs,2277898,ldrolez,,,187541058,293286721,Thanks it works!,{},,User,False
552,IssueCommentEvent,2017-07-14 15:45:13+00:00,16331291,davisking/dlib,485778,y0ast,,,242138137,315393525,"I think I have found a way to allow users to build without specifying `CPATH` but also not requiring things that don't exist on a manylinux, by using find_package but not REQUIRE.

Please review the changes and let me know what you think.",{},,User,False
556,IssueCommentEvent,2016-12-19 16:52:46+00:00,16331291,davisking/dlib,2297572,reunanen,,,196440514,268015961,"I think it should. I'll create a PR for that too.

Thanks for the amazing library! Will hopefully have some ",{},,User,False
559,IssueCommentEvent,2017-05-13 18:05:18+00:00,16331291,davisking/dlib,6259399,davisking,,,228456274,301264485,Looks good.  Thanks for another PR :),{},,User,False
560,IssueCommentEvent,2017-06-09 14:02:33+00:00,16331291,davisking/dlib,2869412,auroua,,,234262823,307397253,"@davisking Thanks
I'm a new learner to CMake. I learned that the ```include_directories()``` commond explicity include the  header files, but I can't find this commond in the cmake files. I will read the cmake files and cmake documents again to find out whether some other commonds implicity include the header files.",{},,User,False
