,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
416,IssueCommentEvent,2018-05-06 21:13:40+00:00,888710,jlhutch/pylru,14723,jlhutch,,,320480477,386914285,"I like the idea of conforming to the abstract base class MutableMapping. The problem is, lrucache doesn't actually conform. PEP 3119 states that Mappings should have keys(), values(), etc. return something that conforms to Set. But, lrucache returns iterators, which don't. Side note, the decision to return iterators was a design mistake I made in the early days of pylru.

If there is specific functionality from the dict interface, that you want in lrucache, I think the easiest thing would be to implement it directly, at least for now. I just pushed some changes to master that may help you.

If you want lrucache to conform to MutableMapping, that requires changing the API and I don't want to break code for current users that expect to get an iterator. We could change the API in a new 2.0 release and list both on PyPI. I'm not sure if there is enough demand to justify that or not.",{},OWNER,User,False
422,IssueCommentEvent,2016-08-19 14:23:55+00:00,7751264,ksahlin/BESST,1953713,mebbert,,,171223855,241032309,"Ok, after using NxTrim and scaffolding with only the MP + Unknown reads, the new stats are as follows:

>L50:  463 N50:  1365304 Initial contig assembly length:  2332561304

The question is whether the scaffold with the PE reads is really better (i.e., more accurate). I know we'd need to really dig into the genome and interrogate it, but I'm curious what you think from your experience.

Thanks for all of your help!",{},,User,False
431,IssueCommentEvent,2016-08-14 20:00:58+00:00,15376784,mar10/wsgidav,41663,mar10,,,171069715,239693539,"Thank you, sir.",{},,User,False
438,IssueCommentEvent,2016-07-08 17:21:50+00:00,8818090,myint/scspell,1235108,myint,,,159835406,231419699,Thanks.,{},,User,False
441,IssueCommentEvent,2017-08-16 06:20:10+00:00,11815672,nicodv/kmodes,2354108,coveralls,,,250391920,322677053,"
[![Coverage Status](https://coveralls.io/builds/12853362/badge)](https://coveralls.io/builds/12853362)

Coverage decreased (-0.1%) to 96.569% when pulling **103d8feab7671d0bfab224e3655fa5adae73f747 on pr** into **7c6dbf4c9e982e93f14d3c90640425d9f2a42d74 on master**.
",{},,User,False
443,IssueCommentEvent,2017-07-25 17:56:48+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,245199389,317818214,Correct,{},,User,False
451,IssueCommentEvent,2017-07-06 17:46:08+00:00,48846863,pavoni/pyvera,8059327,jonny190,,,238117496,313469108,seconded @Whytey ,{},,User,False
452,IssueCommentEvent,2018-02-21 15:54:35+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,299021840,367372463,"Sounds good. Would welcome a PR.

If you fork the repo into your githib account, create a new local branch, make the changes (and test them) please send me a PR. Guthub make this very easy. Shout if you need more help.

What you describes sounds like a great change (and I probably should have done as you describe from the beginning!

I almost never reboot my vera - so this hasn't been an issue for me - but it's a great improvement.
 ",{},OWNER,User,False
454,IssueCommentEvent,2017-04-01 19:55:08+00:00,19384977,peplin/pygatt,184212,peplin,,,200416736,290943344,"I rebased this onto master so it's not showing up correctly, but it's merged - thanks again for the fix!",{},,User,False
456,IssueCommentEvent,2018-02-16 21:05:17+00:00,36556137,pmaupin/pdfrw,5215870,wjehenddher,,,262957996,366357961,Closes #113 ,{},CONTRIBUTOR,User,False
459,IssueCommentEvent,2016-08-03 02:10:04+00:00,22937749,rasbt/mlxtend,8655789,codecov-io,,,169030272,237112470,"## [Current coverage](https://codecov.io/gh/rasbt/mlxtend/pull/83?src=pr) is 86.47% (diff: 100%)
> Merging [#83](https://codecov.io/gh/rasbt/mlxtend/pull/83?src=pr) into [master](https://codecov.io/gh/rasbt/mlxtend/branch/master?src=pr) will not change coverage

```diff
@@             master        #83   diff @@
==========================================
  Files            93         93          
  Lines          3054       3054          
  Methods           0          0          
  Messages          0          0          
  Branches        342        342          
==========================================
  Hits           2641       2641          
  Misses          320        320          
  Partials         93         93          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [44195c6...701d096](https://codecov.io/gh/rasbt/mlxtend/compare/44195c6b9105265ba15ee6139a8f8b9c36a3fa1a...701d09632c105f6d750b295b4163c5a2227e0de4?src=pr)",{},,User,False
461,IssueCommentEvent,2017-07-21 05:13:25+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,228501211,316904936,"Thanks for the update, and again, no worries regarding the delay. Really appreciate the PR!",{},,User,False
464,IssueCommentEvent,2017-09-27 18:06:28+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,259698487,332607401,"Yeah, I think that also ""fit_params : dict of string -> object, optional"" would only be minimally more helpful compared to ""dict"" (found it in the GridSearchCV docs; http://scikit-learn.org/stable/modules/generated/sklearn.model_selection.GridSearchCV.html). ",{},OWNER,User,False
465,IssueCommentEvent,2017-09-18 20:16:12+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,258602865,330343044,"
[![Coverage Status](https://coveralls.io/builds/13323488/badge)](https://coveralls.io/builds/13323488)

Coverage increased (+0.002%) to 89.521% when pulling **c306008cb838928a1399b1af799656d03856b29a on iaroslav-ai:patch-1** into **00b48576b51c2372a52b7f783196967ee3e2b2b5 on rasbt:master**.
",{},NONE,User,False
487,IssueCommentEvent,2016-11-02 19:03:58+00:00,18342888,CleanCut/green,5838512,CleanCut,,,186060632,257966882,"Thanks!  Some days I feel like I have a knack for bug-finding.  Other days, it's just a knack for bug-writing...",{},,User,False
491,IssueCommentEvent,2018-06-22 17:11:10+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,330054897,399514370,"That is strange since zap-cli just makes calls to the ZAP API. If you open the ZAP GUI, and run zap-cli commands while the GUI is open and it works, it should really work when you run ZAP as a daemon. Unless there are any memory issues in ZAP when it's run as a daemon, if as you said, ZAP might get overwhelmed temporarily while handling that many requests. If so, that seems more likely to be an issue in ZAP itself, rather than anything we can do to improve the situation in zap-cli.",{},OWNER,User,False
493,IssueCommentEvent,2015-06-23 22:08:49+00:00,15938073,JelteF/PyLaTeX,6751545,sebastianhaas,,,90055760,114656133,"Well actually the ``BaseLaTexNamedContainer`` is pretty buggy anyway. It only supports a single string as parameter for both arguments and options although the docs explicitly allow either string, list or the respective class instance.

I'll just copy it over anyways. I also did an example on how to use PyLaTeX for custom commands and environments.",{},,User,False
495,IssueCommentEvent,2015-01-07 08:18:16+00:00,15938073,JelteF/PyLaTeX,6065469,Starow,,,53514151,68991041,Yay perfect ! thanks a lot ! ,{},,User,False
497,IssueCommentEvent,2018-03-13 14:48:48+00:00,109304350,Kane610/deconz,5439041,tleegaard,,,304430736,372691729,"What should I put as log level? I don't get anything with this:
```
logger:
  default: warning
  logs:
    homeassistant.components.deconz: debug
```
Except from this:
```
2018-03-13 10:50:37 DEBUG (MainThread) [homeassistant.components.deconz] deCONZ config {'api_key': 'xxxxxxxxxx', 'host': '192.168.x.x', 'port': 80}
2018-03-13 10:50:37 WARNING (MainThread) [pydeconz.sensor] Unsupported sensor type ZHAPower (Plug)
2018-03-13 13:14:43 ERROR (MainThread) [homeassistant.core] Error doing job: Exception in callback _SelectorSocketTransport._read_ready()
Traceback (most recent call last):
  File ""/usr/local/lib/python3.6/asyncio/events.py"", line 126, in _run
    self._callback(*self._args)
  File ""/usr/local/lib/python3.6/asyncio/selector_events.py"", line 731, in _read_ready
    self._protocol.data_received(data)
  File ""/srv/homeassistant/lib/python3.6/site-packages/pydeconz/websocket.py"", line 98, in data_received
    self.async_callback(payload)
  File ""/srv/homeassistant/lib/python3.6/site-packages/pydeconz/__init__.py"", line 159, in async_event_handler
    self.sensors[event['id']].async_update(event)
AttributeError: 'NoneType' object has no attribute 'async_update'
2018-03-13 14:51:03 ERROR (MainThread) [homeassistant.core] Error doing job: Exception in callback _SelectorSocketTransport._read_ready()
Traceback (most recent call last):
  File ""/usr/local/lib/python3.6/asyncio/events.py"", line 126, in _run
    self._callback(*self._args)
  File ""/usr/local/lib/python3.6/asyncio/selector_events.py"", line 731, in _read_ready
    self._protocol.data_received(data)
  File ""/srv/homeassistant/lib/python3.6/site-packages/pydeconz/websocket.py"", line 98, in data_received
    self.async_callback(payload)
  File ""/srv/homeassistant/lib/python3.6/site-packages/pydeconz/__init__.py"", line 159, in async_event_handler
    self.sensors[event['id']].async_update(event)
AttributeError: 'NoneType' object has no attribute 'async_update'
```

Though I do see some inconsistent behaviour with the xy_color in HA:
```json
{
  ""brightness"": 126,
  ""xy_color"": [
    29035,
    26541
  ],
  ""effect_list"": [
    ""colorloop""
  ],
  ""rgb_color"": [
    253,
    169,
    0
  ],
  ""friendly_name"": ""Panthella"",
  ""supported_features"": 125
}
```
and

```json

{
  ""brightness"": 126,
  ""xy_color"": [
    0.444783,
    0.406578
  ],
  ""effect_list"": [
    ""colorloop""
  ],
  ""rgb_color"": [
    214,
    177,
    108
  ],
  ""friendly_name"": ""Panthella"",
  ""supported_features"": 125
}

```",{},NONE,User,False
500,IssueCommentEvent,2018-04-21 19:44:39+00:00,77751434,altf4/libmelee,609563,altf4,,,316455845,383324863,"This seems to be a thing that comes up on Mac. I've heard it from several people now. I'm not a Mac person and don't have one to test on, so I don't really know what's up with this error.

As you can see, it happens in wxWidgets, not my code. So I honestly have no idea why it happens.

Have you tried this? https://github.com/cebix/macemu/issues/141

It seems to suggest that it's some xcode thing.",{},OWNER,User,False
509,IssueCommentEvent,2015-09-27 16:29:21+00:00,17066884,binux/pyspider,2363295,wanghaisheng,,,108287614,143574430,pls try again,{},,User,False
511,IssueCommentEvent,2016-11-04 10:59:23+00:00,17066884,binux/pyspider,646451,binux,,,187243180,258402833,"1. when run `pyspider --help` you can find the information about what project database it's using.
2. pyspider is designed to be distributed, while general file systems are not designed for this. However you can you webdav to mock a file system, that you can manage your script like files. To work on different computer, host pyspider on a server that you can access to and use webui.
3. pyspider is designed to be able to manage multiple projects in one dashboard, if you are running different pyspider instances in different folders, you may not able to benefit from this feature of pyspider.",{},,User,False
523,IssueCommentEvent,2015-09-28 11:38:58+00:00,17066884,binux/pyspider,646451,binux,,,108287614,143719392,The number 77 doesn't exists without javascript. Enable phantomJS for pages like http://www.iiyi.com/d-07-217261.html,{},,User,False
531,IssueCommentEvent,2017-05-10 19:05:16+00:00,38705327,blag/humanhash,686844,lafncow,,,227768515,300582294,"I've made a mistake in my git workflow that is causing PyPI work to bleed into my pull request on the original repo. To correct this, I am going to close this PR, branch my fork, and then create a new PR here. Sorry for the confusion.",{},,User,False
535,IssueCommentEvent,2015-06-24 16:13:52+00:00,28530868,cannatag/ldap3,7332681,midnightlynx,,,90518264,114928361,That worked. Thank you for the quick response!,{},,User,False
536,IssueCommentEvent,2017-04-18 08:24:43+00:00,28530868,cannatag/ldap3,112729,brianmay,,,222330101,294726997,"Oh, whoops, my bad, I had hacked the code to generate the error correctly. Normally it would complain it can't add a byte string to a str.",{},,User,False
538,IssueCommentEvent,2017-01-12 19:04:39+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,200350330,272251619,"I'm still waiting for users' feedback on other current issues. Hope to release the 2.2 version for next week 

> Il giorno 12 gen 2017, alle ore 18:04, cecedille1 <notifications@github.com> ha scritto:
> 
> yes my bad I did it on master. My tests pass on dev. Do you have an expected issue date?
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
539,IssueCommentEvent,2015-10-13 09:52:32+00:00,28530868,cannatag/ldap3,2562594,croessner,,,110873475,147666799,"I had to modify your code a little bit, to get a result:

mport ssl

from ldap3 import Server, Connection, Tls, SASL, SUBTREE

    def test_sasl_with_external_certificate():
        tls = Tls(local_private_key_file=""/etc/ssl/private/mx.roessner-net.de.key"",
                  local_certificate_file=""/etc/ssl/certs/mx.roessner-net.de.crt"",
                  validate=ssl.CERT_REQUIRED,
                  version=ssl.PROTOCOL_TLSv1,
                  ca_certs_file=""/etc/ssl/certs/ca-certificates.crt"")

        server = Server(host=""db.roessner-net.de"", port=389, use_ssl=False, tls=tls)

        connection = Connection(server, auto_bind=False, authentication=SASL, sasl_mechanism='EXTERNAL')
        connection.open()
        connection.start_tls()
        connection.bind()

        print(connection.result)
        assert connection.bound == True
        connection.unbind()
        assert connection.bound == True


The result is:

{'type': 'bindResponse', 'dn': '', 'message': 'SASL(0): successful result: ', 'referrals': None, 'saslCreds': b'', 'result': 14, 'description': 'saslBindInProgress'}
Traceback (most recent call last):
  File ""./ldap-test.py"", line 28, in <module>
    test_sasl_with_external_certificate()
  File ""./ldap-test.py"", line 23, in test_sasl_with_external_certificate
    assert connection.bound == True
AssertionError

If I use use_tls=True, it fails to connect:

Traceback (most recent call last):
  File ""./ldap-test.py"", line 27, in <module>
    test_sasl_with_external_certificate()
  File ""./ldap-test.py"", line 18, in test_sasl_with_external_certificate
    connection.open()
  File ""/usr/lib64/python3.4/site-packages/ldap3/strategy/sync.py"", line 55, in open
    BaseStrategy.open(self, reset_usage, read_server_info)
  File ""/usr/lib64/python3.4/site-packages/ldap3/strategy/base.py"", line 132, in open
    raise exception_history[0][1](exception_history[0][2])
ldap3.core.exceptions.LDAPSocketOpenError: (LDAPSocketOpenError('socket ssl wrapping error: EOF occurred in violation of protocol (_ssl.c:598)',),)
",{},,User,False
