,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2402,IssueCommentEvent,2016-06-28 08:55:07+00:00,24529855,goldmann/docker-squash,8635574,liuxiaopiao,,,162622424,228991172,"Even if i use the commands which is not pipe:
$ docker save c2192e054560 image.tar
$ sudo docker-squash -i image.tar -o squashed.tar

Still have the same problem 
tar: var/tmp/.oracle: Cannot mkdir: No such file or directory
tar: Exiting with failure status due to previous errors

",{},,User,False
2407,IssueCommentEvent,2017-11-22 08:31:50+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,274506591,346278627,"Yes, it is intended behaviour although not yet documented as it seems. 

parglare will not assume by default that the whole input should be consumed. If you want to do that use `EOF` rule at the end:
```
g = Grammar.from_string('S: T EOF; T: NL* L+ NL* | NL*; L: /.+/; NL: ""\n"";', re_flags=re.MULTILINE)
```
I'll close this issue when the docs get fixed.
",{},OWNER,User,False
2410,IssueCommentEvent,2017-03-06 09:57:18+00:00,5430433,jjjake/internetarchive,6387363,learning-more,,,204781003,284351436,"@matthazinski, if you add more parameters to your --format string, are both the glob and format parameters accepted? The example shown seems to list the specific details of the mp3 format:

> ia download TripDown1905 --format='512Kb MPEG4'

If you add additional detailed format information to --format, does it work? 
",{},,User,False
2414,IssueCommentEvent,2017-04-11 18:00:35+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,207068881,293347759,"Thank you @p8NG6L. I will make sure to resolve this in the next release. My apologies for this, and thanks again for bringing it to my attention!",{},,User,False
2427,IssueCommentEvent,2018-08-22 13:45:30+00:00,97002861,ljvmiranda921/pyswarms,39431903,whzup,,,352511685,415036970,I'm reinstalling `FFmpeg` at the moment let me see if this works. Gonna keep you posted 👍 ,{},COLLABORATOR,User,False
2431,IssueCommentEvent,2018-08-12 10:45:44+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,349718271,412334221,Check this one first @whzup  and if it's all good we can do 0.3.1 patch release :+1: ,{},OWNER,User,False
2432,IssueCommentEvent,2016-08-31 21:50:52+00:00,5863963,mahmoudimus/nose-timer,40820,mahmoudimus,,,164728023,243913856,@Carreau why would this be better than using something like xunit which gives a parseable report? Did you see my comment here: https://github.com/mahmoudimus/nose-timer/pull/77#issuecomment-232498590 ?,{},,User,False
2433,IssueCommentEvent,2015-05-15 09:38:17+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,76465552,102343938,@ereOn can merge until pep8 errors are fixed.,{},,User,False
2434,IssueCommentEvent,2017-10-15 15:43:50+00:00,79930708,matthisk/django-jchart,725843,intiocean,,,257722230,336720309,Fab @matthisk - thanks for taking a look and merging. 👌,{},CONTRIBUTOR,User,False
2435,IssueCommentEvent,2015-01-30 10:19:26+00:00,8582627,mgedmin/check-manifest,2354108,coveralls,,,53025788,72180670,"
[![Coverage Status](https://coveralls.io/builds/1833441/badge)](https://coveralls.io/builds/1833441)

Coverage remained the same at 100.0% when pulling **d78a9a98078ec8a9229adb6c79eef2dc548aa8b7 on skip-tests** into **32b6f67a8b60c16868e4aa8e9998366206e43b56 on master**.
",{},,User,False
2438,IssueCommentEvent,2016-03-16 22:23:28+00:00,20328708,mohabusama/pyguacamole,488406,mohabusama,,,141272188,197583435,Great. Thanks!,{},,User,False
2442,IssueCommentEvent,2017-05-11 14:01:36+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,227999603,300798622,"Hi,
 As a quick workaround you can disable cache for one of the process. by setting `no_cache=True` of client.",{},,User,False
2443,IssueCommentEvent,2018-05-01 13:32:58+00:00,60546709,nithinmurali/pygsheets,221451,dpreilan,,,319197375,385671509,"interesting, it might be picking up bold in the text",{},NONE,User,False
2455,IssueCommentEvent,2018-03-19 09:38:02+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,306386821,374152494,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/rohanpm/more-executors/builds/355275432?utm_source=github_status&utm_medium=notification)
  * [coverage/coveralls](https://coveralls.io/builds/16047351)",{},NONE,Bot,False
2457,IssueCommentEvent,2016-12-17 04:11:48+00:00,55024750,sergiocorreia/panflute,214056,sergiocorreia,,,181951669,267741983,">> What I meant is that I really care about the autocompletion, so much that I ditched the initial version of panflute
>Can you elaborate more on this point? 

When you are writing panflute code on an editor (e.g on IDLE) you get some nice autocompletion, such as:

![image](https://cloud.githubusercontent.com/assets/214056/21284243/76c922f8-c3e4-11e6-8d2d-03c2d30b3737.png)

This is lost if the arguments are just `*args` or something noninformative:

![image](https://cloud.githubusercontent.com/assets/214056/21284252/d3f28794-c3e4-11e6-84b5-e62c77be6363.png)

But this seems to be a non--issue because I checked it out and autocompletion works as before on 1.8",{},,User,False
2460,IssueCommentEvent,2017-03-17 14:25:41+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,214958865,287367971,"2.1.16 has just been released on PyPi that includes this fix.

Thanks!",{},,User,False
2461,IssueCommentEvent,2017-08-01 21:14:17+00:00,22462828,slhck/ffmpeg-normalize,1592324,michaelcrossland,,,247197486,319498896,"Yes I know I sew that email. That and wanted to try to use that in place
replacement thing that the last poster was talking about once I hit that
thought I should let you know what was happening.
If I know more about python programming I would do the windows fork myself.
But sadly I don't and my health has been going down hill fast so I'm not
able to do that.
Your friend in coding,
Michael

Sent from my Samsung Note 3

On Aug 1, 2017 3:55 PM, ""Werner Robitza"" <notifications@github.com> wrote:

> Thanks for letting me know! I'll check it tomorrow.
>
> Note that I'm using the most cross-platform way of specifying commands that
> I'm aware of – there was another issue related to that, which is why I
> changed the approach entirely. Currently, Python takes care of all the
> quoting.
>
> On Tue 1. Aug 2017 at 22:51 michaelcrossland <notifications@github.com>
> wrote:
>
> > As my post says the new ver does not work right on windows any more.
> > As far as I can see it's because everything now has '' around it now and
> > windows don't understand those but in PS or CL. Windows has to have """"
> > around anything that gets passed to it. Oh just let you know my ffmpeg
> was
> > just built from git just last night so it's not ffmpeg here it the syntax
> > that is being used.
> > Thought I would let you know. You might want to think about forking a new
> > build for windows as a lot of the stuff your trying to do may work in a
> > *inux systems but don't work right under windows.
> >
> > —
> > You are receiving this because you are subscribed to this thread.
> > Reply to this email directly, view it on GitHub
> > <https://github.com/slhck/ffmpeg-normalize/issues/34>, or mute the
> thread
> > <https://github.com/notifications/unsubscribe-auth/AAjjLD2-
> KsmvXDNitc1wJ51z17qpN365ks5sT4-1gaJpZM4OqRuo>
> > .
> >
> --
> Sent from Gmail Mobile
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/slhck/ffmpeg-normalize/issues/34#issuecomment-319494114>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ABhMBMttQ7patozhsKmr29I_zICwNQklks5sT5CzgaJpZM4OqRuo>
> .
>
",{},,User,False
2464,IssueCommentEvent,2017-02-24 16:46:06+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,209712109,282340554,Thanks a lot for your report! I'll look into this.,{},,User,False
2465,IssueCommentEvent,2016-08-23 00:18:18+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,169113617,241590485,"Hi @ajays20078,

I also want that happen ;-) but I'm not sure '.env' extension is popular enough.
So I want to keep it is now until most appropriate ones are found.",{},,User,False
2469,IssueCommentEvent,2016-05-20 17:03:17+00:00,58673385,tbenthompson/cppimport,4241811,tbenthompson,,,155997964,220662127,Looks great! Thanks a bunch!,{},,User,False
2481,IssueCommentEvent,2017-06-06 20:45:39+00:00,63150494,Danielhiversen/flux_led,2065015,claudobahn,,,230186111,306611693,@SmaginPV this is the type of device I have: https://www.amazon.com/gp/product/B01DY56N8U and it works well with this PR.,{},,User,False
2489,IssueCommentEvent,2017-05-15 04:21:18+00:00,81757036,LudovicRousseau/PyKCS11,663390,mlakewood,,,228602745,301373096,I have the same failure on both python2.7 and python3.5,{},,User,False
2497,IssueCommentEvent,2018-08-17 18:48:38+00:00,892815,achillean/shodan-python,373864,achillean,,,255105709,413956821,Closing as there's a changelog now and releases have been tagged.,{},OWNER,User,False
2498,IssueCommentEvent,2015-03-11 11:00:36+00:00,30379674,adamchainz/django-mysql,2354108,coveralls,,,60638882,78242909,"
[![Coverage Status](https://coveralls.io/builds/2089581/badge)](https://coveralls.io/builds/2089581)

Coverage remained the same at 100.0% when pulling **ae54ac0ed157f84a651af8d7ab9c957974f861df on graingert:patch-1** into **9d9c5f039ffa65ad257a1360bbafcb1ef0117dc3 on adamchainz:master**.
",{},,User,False
2504,IssueCommentEvent,2018-08-23 14:48:37+00:00,30379674,adamchainz/django-mysql,10284096,yvesonline,,,197290188,415445638,"Alright, thanks for the quick response @adamchainz !",{},NONE,User,False
2505,IssueCommentEvent,2017-08-07 10:28:23+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,248367197,320628403,The `None` test doesn't make much sense to me - it's assuming the API can return a response that's empty?,{},,User,False
2516,IssueCommentEvent,2017-06-16 17:13:19+00:00,1405201,bigjason/django-choices,2354108,coveralls,,,236346694,309082560,"
[![Coverage Status](https://:/builds/12006627/badge)](https://:/builds/12006627)

Coverage remained the same at 95.918% when pulling **b7b8acf1907e4380aca79f444ed2396beec7b649 on kavdev:patch-1** into **fc6714254ca39c9b563283a2b473a3ac51eae013 on bigjason:develop**.
",{},,User,False
2517,IssueCommentEvent,2015-06-10 19:01:09+00:00,24473148,cablehead/python-consul,7167,pcadottemichaud,,,84152596,110878937,"Hi
we use consul's while processing incoming calls in a pbx. This process is synchronous and we cannot block a call more than a few seconds which is easier to do with a timeout. It's also possible to have consul running on another server in our architecture.",{},,User,False
2518,IssueCommentEvent,2015-07-23 19:17:06+00:00,24473148,cablehead/python-consul,3707079,KyleJamesWalker,,,96710965,124215687,Awesome thank you!,{},,User,False
2527,IssueCommentEvent,2017-09-14 08:39:40+00:00,27844645,dunovank/jupyter-themes,11156305,cardosan,,,256489478,329414544,"I wanted to try but experienced again #171 and messed up the enviro (interrupted when pip tried to update setuptools) :(
maybe builiding also a conda package would solve the prob...
```sh
$ conda list
# packages in environment at /home/giuseppec/miniconda3/envs/new:
#
altair                    1.2.0                    py36_0    conda-forge
appdirs                   1.4.3                    py36_0    conda-forge
arrow                     0.10.0                   py36_0    conda-forge
asn1crypto                0.22.0                   py36_0    conda-forge
asteval                   0.9.8                    py36_0    conda-forge
bleach                    2.0.0                    py36_0    conda-forge
brightway2                2.1.1                      py_1    cmutel
bw2analyzer               0.9.4                      py_0    cmutel
bw2calc                   1.6.2                      py_0    cmutel
bw2data                   2.4.6                      py_0    cmutel
bw2io                     0.5.10                     py_0    cmutel
bw2parameters             0.5.3                      py_3    cmutel
bw2speedups               2.2                       <pip>
ca-certificates           2017.7.27.1                   0    conda-forge
certifi                   2017.7.27.1              py36_0    conda-forge
cffi                      1.10.0                   py36_0    conda-forge
chardet                   3.0.4                    py36_0    conda-forge
click                     6.7                      py36_0    conda-forge
cryptography              1.9                      py36_0    conda-forge
cycler                    0.10.0                   py36_0    conda-forge
dbus                      1.10.22                       0    conda-forge
decorator                 4.1.2                    py36_0    conda-forge
docopt                    0.6.2                    py36_0    conda-forge
eight                     0.3.3                      py_0    haasad
entrypoints               0.2.3                    py36_1    conda-forge
expat                     2.2.1                         0    conda-forge
fasteners                 0.14.1                   py36_2    conda-forge
flask                     0.12.2                   py36_0    conda-forge
fontconfig                2.12.1                        4    conda-forge
freetype                  2.7                           1    conda-forge
future                    0.16.0                   py36_0    conda-forge
gettext                   0.19.7                        1    conda-forge
glib                      2.51.4                        0    conda-forge
gmp                       6.1.2                         0    conda-forge
gst-plugins-base          1.8.0                         0    conda-forge
gstreamer                 1.8.0                         2    conda-forge
html5lib                  0.999999999              py36_0    conda-forge
icu                       58.1                          1    conda-forge
idna                      2.5                      py36_0    conda-forge
ipykernel                 4.6.1                    py36_0    conda-forge
ipyparallel               6.0.2                    py36_0    conda-forge
ipython                   6.1.0                    py36_0    conda-forge
ipython_genutils          0.2.0                    py36_0    conda-forge
ipywidgets                7.0.0                    py36_1    conda-forge
itsdangerous              0.24                     py36_1    conda-forge
jedi                      0.10.2                   py36_0    conda-forge
jinja2                    2.9.6                    py36_0    conda-forge
jpeg                      9b                            0    conda-forge
jsonschema                2.6.0                    py36_0    conda-forge
jupyter                   1.0.0                    py36_0    conda-forge
jupyter_client            5.1.0                    py36_0    conda-forge
jupyter_console           5.1.0                    py36_0    conda-forge
jupyter_core              4.3.0                    py36_0    conda-forge
jupyterthemes             0.17.8                    <pip>
lesscpy                   0.12.0                   py36_0    conda-forge
libffi                    3.2.1                         3    conda-forge
libgfortran               3.0.0                         1  
libiconv                  1.14                          4    conda-forge
libpng                    1.6.28                        0    conda-forge
libsodium                 1.0.10                        0    conda-forge
libxcb                    1.12                          1    conda-forge
libxml2                   2.9.4                         4    conda-forge
libxslt                   1.1.29                        5    conda-forge
lxml                      3.8.0                    py36_0    conda-forge
markupsafe                1.0                      py36_0    conda-forge
matplotlib                2.0.2                    py36_2    conda-forge
mistune                   0.7.4                    py36_0    conda-forge
mkl                       2017.0.3                      0  
mkl-service               1.1.2                    py36_3  
monotonic                 1.3                      py36_0    conda-forge
nbconvert                 5.2.1                    py36_1    conda-forge
nbformat                  4.3.0                    py36_0    conda-forge
ncurses                   5.9                          10    conda-forge
nose                      1.3.7                    py36_2    conda-forge
notebook                  5.0.0                    py36_0    conda-forge
numexpr                   2.6.2               np113py36_0    conda-forge
numpy                     1.13.1                   py36_0  
openssl                   1.0.2l                        0    conda-forge
palettable                3.0.0                    py36_0    conda-forge
pandas                    0.20.3                   py36_1    conda-forge
pandas-datareader         0.5.0                    py36_0    conda-forge
pandoc                    1.19.2                        0    conda-forge
pandocfilters             1.4.1                    py36_0    conda-forge
patsy                     0.4.1                    py36_0    conda-forge
pcre                      8.39                          0    conda-forge
peewee                    2.10.1                   py36_0    conda-forge
pexpect                   4.2.1                    py36_0    conda-forge
pickleshare               0.7.4                    py36_0    conda-forge
pip                       9.0.1                    py36_0    conda-forge
ply                       3.10                     py36_0    conda-forge
prompt_toolkit            1.0.15                   py36_0    conda-forge
psutil                    5.2.2                    py36_0    conda-forge
ptyprocess                0.5.2                    py36_0    conda-forge
pycparser                 2.18                     py36_0    conda-forge
pygments                  2.2.0                    py36_0    conda-forge
pyopenssl                 17.2.0                   py36_0    conda-forge
pypardiso                 0.2.2                      py_0    haasad
pyparsing                 2.2.0                    py36_0    conda-forge
pyprind                   2.10.0                   py36_0    conda-forge
pyqt                      5.6.0                    py36_4    conda-forge
pysocks                   1.6.7                    py36_0    conda-forge
python                    3.6.2                         0    conda-forge
python-dateutil           2.6.1                    py36_0    conda-forge
pytz                      2017.2                   py36_0    conda-forge
pyzmq                     16.0.2                   py36_2    conda-forge
qgrid                     0.3.3                    py36_0  
qt                        5.6.2                         3    conda-forge
qtconsole                 4.3.1                    py36_0    conda-forge
readline                  6.2                           0    conda-forge
requests                  2.18.4                   py36_1    conda-forge
requests-file             1.4.1                    py36_0  
requests-ftp              0.3.1                    py36_0    conda-forge
scipy                     0.19.1              np113py36_0  
seaborn                   0.8.0                    py36_0    conda-forge
setuptools                36.3.0                   py36_0    conda-forge
simplegeneric             0.8.1                    py36_0    conda-forge
sip                       4.18                     py36_1    conda-forge
six                       1.10.0                   py36_1    conda-forge
sqlite                    3.13.0                        1    conda-forge
stats-arrays              0.4.2                     <pip>
stats_arrays              0.4.2                      py_0    cmutel
statsmodels               0.8.0               np113py36_0    conda-forge
terminado                 0.6                      py36_0    conda-forge
testpath                  0.3.1                    py36_0    conda-forge
tk                        8.5.19                        2    conda-forge
tornado                   4.5.1                    py36_0    conda-forge
traitlets                 4.3.2                    py36_0    conda-forge
udatetime                 0.0.13                    <pip>
unicodecsv                0.14.1                   py36_0    conda-forge
unidecode                 0.04.21                  py36_0    conda-forge
urllib3                   1.22                     py36_0    conda-forge
vega                      0.4.4                    py36_1    conda-forge
voluptuous                0.10.5                   py36_0    conda-forge
wcwidth                   0.1.7                    py36_0    conda-forge
webencodings              0.5                      py36_0    conda-forge
werkzeug                  0.12.2                   py36_0    conda-forge
wheel                     0.29.0                   py36_0    conda-forge
whoosh                    2.7.4                    py36_0    conda-forge
widgetsnbextension        3.0.2                    py36_0    conda-forge
wrapt                     1.10.11                  py36_0    conda-forge
xlrd                      1.0.0                    py36_1    conda-forge
xlsxwriter                0.9.8                    py36_0    conda-forge
xlwt                      1.2.0                    py36_0    conda-forge
xorg-libxau               1.0.8                         3    conda-forge
xorg-libxdmcp             1.1.2                         3    conda-forge
xz                        5.2.3                         0    conda-forge
zeromq                    4.2.1                         1    conda-forge
zlib                      1.2.11                        0    conda-forge

```",{},NONE,User,False
