,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
709,IssueCommentEvent,2017-09-28 13:36:41+00:00,45852176,arose/nglview,4451957,hainm,,,261055780,332838422,"<img width=""1192"" alt=""screen shot 2017-09-28 at 9 35 10 am"" src=""https://user-images.githubusercontent.com/4451957/30969431-59a530d6-a430-11e7-988f-6e87e4c03a11.png"">

I've above with new conda nev

```
conda create -n debug_nglview python=3.6 numpy
source activate debug_nglview
nglview enable # same as: jupyter-nbextension enable nglview --py --sys-prefix
jupyter nbextension enable --py --sys-prefix widgetsnbextension # enable ipywidgets since we installed via pip
jupyter notebook
```
",{},COLLABORATOR,User,False
710,IssueCommentEvent,2017-02-23 14:40:18+00:00,45852176,arose/nglview,4451957,hainm,,,209647407,282008503,Thank you.,{},,User,False
713,IssueCommentEvent,2016-11-22 16:22:26+00:00,45852176,arose/nglview,272250,arose,,,187082900,262287761,@hainm can I use the current master for the release? will test myself but you know best!,{},,User,False
717,IssueCommentEvent,2016-02-23 07:30:58+00:00,45852176,arose/nglview,1326811,dotsdl,,,135658367,187582190,"Looks cel-shaded. No idea about the technical difficulties in making it work in `ngl`, but would use.",{},,User,False
730,IssueCommentEvent,2018-02-19 19:15:21+00:00,36242853,bjodah/chempy,485936,bjodah,,,295365543,366781456,"I tried to elaborate on this [here](https://github.com/bjodah/chempy/commit/5d1e70754a25e1f1cfd1cb6a790b2887d4fc3d04), what do you think, is it too terse? I can of course be more detailed.",{},OWNER,User,False
734,IssueCommentEvent,2017-11-13 19:19:55+00:00,99284907,boppreh/mouse,231856,boppreh,,,273195754,344027609,"Thanks @reckoner for the script. To simplify this process in the future, I'll add an `event.replay(speed_factor)` method to both keyboard and mouse events. This would allow a simple `for event in events: event.replay()`. Unfortunately it requires merging the events into the main file for each module to avoid circular dependencies, which breaks compatibility or requires hackish aliases, so I'll wait until the next breaking changeset.",{},OWNER,User,False
735,IssueCommentEvent,2016-01-01 06:30:00+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,123686267,168286958,Thanks for opening this pull request. Please make sure to fix the tests (and maybe even add a few more) and I'll merge it.,{},,User,False
749,IssueCommentEvent,2016-09-11 18:08:08+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,176252577,246194469,"Thanks, Tushar. Tests passed and the badge shows affirmative.",{},,User,False
751,IssueCommentEvent,2018-04-20 11:08:58+00:00,63429822,ericmjl/nxviz,16595044,ThijsHrm,,,314371967,383063647,"Alright, requested changes were made, and an example was added, as shown in these pictures:

![figure_3](https://user-images.githubusercontent.com/16595044/39047115-04934ede-4499-11e8-8365-09bb04492941.png)
![figure_1](https://user-images.githubusercontent.com/16595044/39047122-084b3852-4499-11e8-8cdc-c834b09de324.png)
![figure_2](https://user-images.githubusercontent.com/16595044/39047125-0ac840a2-4499-11e8-97e9-0c6f75fd3230.png)

As for Sphinx, yes a standard procedure would be nice. I thought I would figure it out but I'm getting nervous I'll mess something up. Also I'm currently trying to figure out why my push failed on geometry.py test in travis. It doesn't show the exact reason why the test_node_theta assertion fails and the provided seed does not reproduce the error locally on my laptop. ",{},NONE,User,False
755,IssueCommentEvent,2017-09-06 15:29:00+00:00,52479456,etingof/pysmi,9153929,vqw,,,255631639,327521113,"Issue resolved by changing imports to
```
IMPORTS
   TRAP-TYPE 
      FROM RFC-1215
   enterprises, OBJECT-TYPE 
      FROM SNMPv2-SMI
   DisplayString 
      FROM SNMPv2-TC; 
```
And including all files in the mib's directory like rfc-1215 etc.

Please close.",{},NONE,User,False
756,IssueCommentEvent,2016-12-21 20:40:42+00:00,52479456,etingof/pysmi,17447359,etingof,,,196986305,268633606,"Thank you for your report! And for testing the JSON backend!

I believe this bug has been fixed in branch [mib-index-builder](https://github.com/etingof/pysmi/tree/mib-index-builder). My test with that branch does not reveal the issue you mention.",{},,User,False
760,IssueCommentEvent,2017-04-23 15:07:13+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,222770412,296449669,"BTW @snexus, I've added the ability to add or remove sideloads in 5084478ced6aff886cb50643f96b62578489bcbf. ",{},,User,False
762,IssueCommentEvent,2018-03-21 12:25:25+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,305795167,374919485,"Thanks for the report @nealdav, I'll push a patch.",{},OWNER,User,False
763,IssueCommentEvent,2017-11-02 02:40:29+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,266182322,341301337,"Hi @caduri, no I haven't had a chance to look into this yet. I'm a bit busy at the moment so it might take a while until I get the chance unfortunately.",{},OWNER,User,False
765,IssueCommentEvent,2017-01-11 10:10:33+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,200034887,271829275,"Yes that makes sense, I'll only remount if it is a HTTPAdapter and log if it it isn't. 

Thanks for the report! ",{},,User,False
770,IssueCommentEvent,2015-05-05 02:55:52+00:00,17867599,fprimex/zdesk,614790,fprimex,,,71680918,98917255,Cherry picked the explicit import commit. Will modify further if necessary.,{},,User,False
772,IssueCommentEvent,2017-01-09 05:28:02+00:00,27279174,garnaat/kappa,10307100,BrunoCarrier,,,198418229,271213385,"@josegonzalez That sounds good and is absolutely understandable :-)  I appreciate the reply

I've fixed the extra commits issue through this other pull request:https://github.com/garnaat/kappa/pull/98

Consequently, I will close this current PR",{},,User,False
777,IssueCommentEvent,2016-09-23 17:09:06+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,178586664,249248739,Can you squash your commits into one?,{},,User,False
781,IssueCommentEvent,2016-03-10 04:14:28+00:00,6909307,gawel/pyquery,3260024,neumond,,,121611421,194654680,"This can be referred to #99
I'm proposing my own implementation of text() which _does_ strip html comments.",{},,User,False
803,IssueCommentEvent,2015-07-29 09:03:28+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,97788331,125886439,"@lanatmwan You're right.  When I wrote the code in readme, I was using Python 2.7",{},,User,False
815,IssueCommentEvent,2015-11-23 19:33:42+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,104635504,159038912,Loader resolved by use of `chieffancypants`' [Loader Bar](https://github.com/chieffancypants/angular-loading-bar),{},,User,False
816,IssueCommentEvent,2016-03-01 19:08:35+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,132001203,190855532,Scheduled for release in `2.5.19`,{},,User,False
818,IssueCommentEvent,2016-12-24 04:03:17+00:00,28599617,jswhit/pygrib,579593,jswhit,,,172980965,269067886,"nope, no idea",{},,User,False
831,IssueCommentEvent,2016-08-29 14:21:57+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,173762047,243138356,"Yep it's a known bug. I'll try to fix this soon. If you want to complete this run, I think that specifying -z 10000 (or any high number), will work. It will deactivate automatic coverage filtering causing the bug.",{},,User,False
848,IssueCommentEvent,2015-10-26 06:58:39+00:00,15376784,mar10/wsgidav,41663,mar10,,,24944742,151045727,Started [py3 branch](https://github.com/mar10/wsgidav/tree/py3),{},,User,False
850,IssueCommentEvent,2016-02-15 13:23:33+00:00,32309114,mbj4668/pyang,381993,llhotka,,,125379935,184206851,"In YANG 1.0, a submodule cannot augment nodes in the main module. In 1.1 this should be OK.",{},,User,False
858,IssueCommentEvent,2015-01-28 09:22:10+00:00,27806545,mewwts/addict,1574994,renzhn,,,55455365,71803577,I'm using list in a dict as an alternative and it's working.,{},,User,False
865,IssueCommentEvent,2017-01-12 14:46:11+00:00,8818090,myint/scspell,1235108,myint,,,200087646,272181146,https://superuser.com/questions/397307/how-to-ignore-certain-filenames-using-find#397325,{},,User,False
866,IssueCommentEvent,2016-08-11 13:24:26+00:00,12241269,neithere/argh,2354108,coveralls,,,170644367,239159518,"
[![Coverage Status](https://coveralls.io/builds/7404336/badge)](https://coveralls.io/builds/7404336)

Coverage decreased (-15.5%) to 78.14% when pulling **4c501102299fa64ecb9d74fb1af9428eb7b069dd on joshlk:feature/docstring_parsing** into **4fcd062ffba82f5603c411146c29612949728189 on neithere:master**.
",{},,User,False
867,IssueCommentEvent,2016-05-11 19:36:42+00:00,12241269,neithere/argh,27304,neithere,,,154291873,218566250,"In short:

1. The old (argparse-inspired) syntax `def load(args)` is discouraged (however, you can turn it on via `@expects_obj`);
2. The pythonic syntax `def load(foo='bar')` is recommended;
3. These tests only care about the function attributes set before the assembling phase;
4. You can use `arg` either way but `from argh import arg` is probably the best option for `@arg`-heavy declarations and `@argh.arg` is optimal for occasional usage.",{},,User,False
878,IssueCommentEvent,2015-02-01 18:15:17+00:00,12848640,paulgb/runipy,4312421,stonebig,,,51847979,72376173,you mean runipy 0.1.3 ?,{},,User,False
883,IssueCommentEvent,2017-08-28 20:10:50+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,252638511,325466067,"To be safe, I would probably uninstall the previous hass installation (make sure you keep your configuration directory!), then clone & install the new hass from that branch I posted, and run that.  Make sure you are running the new pyvera from the branch too.  (If you install pyvera manually you can always run hass with --skip-pip to make sure it wont try to change any dependencies)",{},,User,False
895,IssueCommentEvent,2017-09-07 11:04:47+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,255896000,327767655,"
[![Coverage Status](https://coveralls.io/builds/13165384/badge)](https://coveralls.io/builds/13165384)

Coverage decreased (-0.02%) to 89.22% when pulling **a0271db035b62a003a3c5d75c0aab3bdd5abb95d on sfs-stuck** into **d71cbf8014e8a238c9b7c7533b06cdabeaad8315 on master**.
",{},NONE,User,False
896,IssueCommentEvent,2017-08-19 08:37:15+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,251166070,323509899,"
[![Coverage Status](https://coveralls.io/builds/12905180/badge)](https://coveralls.io/builds/12905180)

Coverage remained the same at 89.211% when pulling **dbab393141cf7471be6d3517d8b0cfd66c90945a on japborst:japborst-conda-guide** into **54c8b44f9c2c6a119600187294c1ce4a48d7b888 on rasbt:master**.
",{},,User,False
897,IssueCommentEvent,2017-05-15 17:57:54+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,228123015,301554139,"That's a good idea; hope it doesn't overcomplicate things when plotting the training samples though. Otherwise we could just leave them out -- I think it would be useful to have them though.

Would you suggest specifying this range via the 
`filler_feature_dict` or rather adding an additional function parameter?",{},,User,False
900,IssueCommentEvent,2018-05-30 17:45:40+00:00,22937749,rasbt/mlxtend,9400767,hvgazula,,,327800172,393254706,Didn't follow the protocol laid out in http://rasbt.github.io/mlxtend/contributing/,{},NONE,User,False
901,IssueCommentEvent,2018-04-09 14:58:41+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,312332211,379782210,"Thanks for pointing that out. The documentation is auto-generated, and I see if there's something that can be done about that via the parser. I also think the example sections are a bit redundant -- mainly a left-over back when there were no other examples in the docs.",{},OWNER,User,False
904,IssueCommentEvent,2017-11-04 17:37:21+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,270947823,341915571,"
[![Coverage Status](https://coveralls.io/builds/14039960/badge)](https://coveralls.io/builds/14039960)

Coverage decreased (-0.03%) to 90.884% when pulling **beb4a385503bbb4b2eb260b941e29f93dcce01ae on matsavage:patch-3** into **a7a8f863a7ec79eddb6aeedf9ac981b1f5676d0a on rasbt:master**.
",{},NONE,User,False
907,IssueCommentEvent,2016-01-11 22:17:32+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,125614807,170708999,"Thanks, Divyanshu! It's super nice now, I like it a lot!",{},,User,False
909,IssueCommentEvent,2016-06-10 08:54:30+00:00,18157561,saghul/aiodns,317464,saghul,,,157496474,225127947,"I haven't published it yet. But regardless, I don't see the need to update the requirement. Currently it depends on pycares >= 1.0.0, which is API compatible with 2.X, so if you get the latest it will continue to work and the requirement will be fulfilled anyway.

I chose to use >= to avoid changes like this on purpose :-)",{},,User,False
912,IssueCommentEvent,2016-12-13 22:48:20+00:00,1417372,severb/graypy,1097439,claytondaley,,,169755331,266887021,"I realize that a lot of people don't need reliable logging.  However, there are plenty of regulated industries where it would be a best practice.  At minimum, it seems like it should be possible to raise an exception if the logging infrastructure isn't working.  That's a common kind of option for a library.",{},,User,False
914,IssueCommentEvent,2016-07-27 23:57:19+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,163474967,235757531,in 3.4 the salt is a bytes() and in 2.7 it is a str(),{},,User,False
921,IssueCommentEvent,2016-08-11 20:12:35+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,170700614,239277497,"I can't reproduce this. 

When I run `pip install pyemd` in a fresh Python 3 virtual environment on Ubuntu 14.04.5, it installs successfully. The source distribution on PyPI (`pyemd-0.3.0.tar.gz`) does contain `pyemd/emd.cpp`, and installing from source with `python setup.py install` into a fresh virtual environment works as well.

Could give me more information about your system and Python environment?",{},,User,False
