,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
528,IssueCommentEvent,2015-01-14 08:58:59+00:00,17066884,binux/pyspider,956693,zhanglongqi,,,54295089,69886786,"I also tried uninstall and install again, still the same error.",{},,User,False
531,IssueCommentEvent,2017-02-13 23:57:20+00:00,17066884,binux/pyspider,646451,binux,,,202463738,279563069,You still didn't test `client == 'simple'`.,{},,User,False
539,IssueCommentEvent,2018-06-27 10:58:12+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,324554085,400632485,"Yes, but in this case, the ""p.1812"" is not a sub-package of pycraf, but just a version of the software. (The modifications will be merged back to the main development branch, once we know, that the tutorial notebook provides more or less correct results.)",{},OWNER,User,False
542,IssueCommentEvent,2016-11-03 12:06:22+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,186360892,258125183,2.1.0 released.,{},,User,False
543,IssueCommentEvent,2016-12-28 17:22:45+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,197809677,269509432,"get_info is honored only when opening the connection and when performing a bind not when searching. So it should slow down only when starting the Ldap session. Are you continuously opening and closing sessions? 

> Il giorno 28 dic 2016, alle ore 18:11, Cornelius Kölbel <notifications@github.com> ha scritto:
> 
> Hi Giovanni,
> thanks a lot for the explanation. But do I need the get_info=SCHEMA on each bind and search request?
> Probably not on the bind. I guess we could run a get_info=NONE there.
> But do you need the SCHEMA for search requests like mapping data/attributes?
> Thanks
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
544,IssueCommentEvent,2016-11-08 13:39:14+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,186753485,259138282,"Are you using a certificate file? This seems related to a problem with the certificates chain. Version 2 has the abilitity to use a certificate file that contains the cert and the key. That's the difference with version 1.4.

Look at issue #203 and to PR #204. You can try to revert PR in the ldap3/core/tls.py changing:
```
if self.certificate_file:
```
with
```
if self.private_key_file:
```

at line 176.",{},,User,False
545,IssueCommentEvent,2016-11-14 23:09:15+00:00,28530868,cannatag/ldap3,308610,jaraco,,,189213033,260493926,"> how on earth has it worked so reliably before?

I think I now understand - I was testing against a staging version of our application which gets very little traffic, so the connections in the pool had probably died due to idle timeouts or similar and aren't being properly cleaned up.",{},,User,False
546,IssueCommentEvent,2015-12-01 18:20:22+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,118808195,161053372,"You're right, with the former the utf-16 encoding is applied only to the password, while with the latter the encoding is applied also to the quotes.

Thanks,
will fix it and release in the next release of ldap3.

Bye,
Giovanni
",{},,User,False
547,IssueCommentEvent,2017-07-31 21:35:16+00:00,28530868,cannatag/ldap3,308610,jaraco,,,246889721,319203437,"Also, I should note that this behavior appears to be a regression. We have tests that ensure that this DN decodes properly before the app deploys. On a deployment of our app running against ldap3 2.2.2, the behavior seems to work, so I'm suspecting there's a regression between 2.2.2 and 2.2.4.",{},,User,False
556,IssueCommentEvent,2016-05-02 00:51:25+00:00,15486184,chrippa/ds4drv,2470781,ShadwDrgn,,,36674584,216086098,I suspect I'm having this issue as well. I'm on kernel 4.4 and using git cloned today for ds4drv. I'm seeing a lot of  signal strength low messages and my controllers seem fine sometimes but others seem to have up to a second or more of input lag. It's extremely erratic when the lag happens. I've tried hidraw mode with updated bluez and without hidraw. Just want my controllers to work with retroarch and steam :~(,{},,User,False
557,IssueCommentEvent,2016-04-14 04:58:41+00:00,15486184,chrippa/ds4drv,156318,Ape,,,148142745,209762670,Did you find a solution?,{},,User,False
559,IssueCommentEvent,2017-06-05 18:32:47+00:00,4871879,cocagne/txdbus,233340,oberstet,,,33240063,306267298,"@hobarrera I only have sketchy knowledge about dbus and stuff, haven't looked deeply enough into the `txdbus` codebase, but are the unit tests actually talk to a real dbus? and if so, are there tests that

* roundtrip Py2 -> dbus -> Py2 (and Py3 -> dbus -> Py3) - eg both a proc implemented in Py and called from Py
* roundtrip Py2 -> dbus -> Py3 (and Py3 -> dbus -> Py2)
",{},,User,False
565,IssueCommentEvent,2017-03-20 19:57:58+00:00,16331291,davisking/dlib,11760964,Indy9000,,,215435858,287879215,"Thanks! I was wondering why DLIB_USE_CUDA has to be manually specified when compiling shared dlib lib. It looks like without this flag, dlib gpu based bits can't be used at runtime. Trying to understand the rationale.
",{},,User,False
568,IssueCommentEvent,2017-07-08 13:52:28+00:00,16331291,davisking/dlib,6259399,davisking,,,241439758,313857051,You don't need this code. Or shouldn't anyway. I bet you just forgot to put dlib:: in front of the serialize calls?,{},,User,False
569,IssueCommentEvent,2017-11-14 04:48:48+00:00,16331291,davisking/dlib,1732471,kenkit,,,273563753,344145636,"Starting the function which contains
```
		our_web_server.start_async();
	while(!running)
	dlib::sleep(100);
```


and 

in main

`start_server();`


stilll causes the crash",{},NONE,User,False
570,IssueCommentEvent,2015-09-13 08:51:38+00:00,16331291,davisking/dlib,385379,severin-lemaignan,,,105846997,139852631,Fixed the duplication of code (now using the ``release_build_by_default`` script) + added missing ``target_link_libraries``.,{},,User,False
571,IssueCommentEvent,2016-05-17 10:49:10+00:00,16331291,davisking/dlib,6259399,davisking,,,155167143,219683410,"Thanks for the PR.   However, it's not supposed to account for that.  The coordinate is relative to the client area so that other code can overlap windows in a controlled way.  For example, by creating popup menu windows that overlay the correct parts of a parent window.  ",{},,User,False
574,IssueCommentEvent,2017-08-13 16:09:56+00:00,16331291,davisking/dlib,14266477,jorgher,,,232978461,322050897,"my system is ubuntu 16.04, all dependencies (Boost, Boost.python, make, installed)
Installed using conda.....
(opencv) jorgher@jorgher-Lenovo-G575: conda install -c menpo dlib
(opencv) jorgher@jorgher-Lenovo-G575:~/Documents/dlib/python_examples$ python face_detector.py ../examples/faces/*.jpg
Traceback (most recent call last):
File ""face_detector.py"", line 52, in 
win = dlib.image_window()
AttributeError: module 'dlib' has no attribute 'image_window'

Any advice",{},,User,False
577,IssueCommentEvent,2017-05-24 13:28:47+00:00,16331291,davisking/dlib,6259399,davisking,,,231002087,303723548,"I should emphasize that whatever you do shouldn't break existing builds.
",{},,User,False
578,IssueCommentEvent,2017-03-07 12:11:02+00:00,16331291,davisking/dlib,6259399,davisking,,,211074243,284704721,But you can still put whatever values you want in the drectangle.,{},,User,False
579,IssueCommentEvent,2015-10-07 10:34:21+00:00,16331291,davisking/dlib,6259399,davisking,,,110177429,146148304,"The threshold isn't very important.  You could all thresholds to 0 and the
algorithm would still function.  -64 to 64 is empirically a good balance.
",{},,User,False
583,IssueCommentEvent,2016-03-01 09:07:36+00:00,16331291,davisking/dlib,4926277,wuwei0509,,,132324970,190623594,any idea how to improve the performanc?,{},,User,False
584,IssueCommentEvent,2018-04-25 13:38:08+00:00,16331291,davisking/dlib,6259399,davisking,,,317627074,384289379,"Fill out the issue template.  In particular, if no one can reproduce the
problem you aren't going to get help.
",{},OWNER,User,False
605,IssueCommentEvent,2016-05-25 14:15:09+00:00,48649622,hackebrot/poyo,1039369,nchammas,,,156343955,221589514,"Good to hear. If that's part of Poyo's ""public contract"", so to speak, it would be good to document it officially somewhere.",{},,User,False
616,IssueCommentEvent,2018-03-05 19:57:21+00:00,15532991,houtianze/bypy,99046,houtianze,,,299672650,370543992,"Thanks for feeding back.

Fixed in 5143b7789f1cc2ebfc1c1812294206193c31b84c",{},OWNER,User,False
622,IssueCommentEvent,2018-05-10 13:51:05+00:00,31262911,jaraco/keyring,308610,jaraco,,,321927451,388059228,"> Since the PyPI and the github tarball of keyring-12.2.0.tar.gz are identical...

The tarballs aren't the same when I download them:

```
$ curl -sL https://files.pythonhosted.org/packages/a9/67/b2b53b157abf5973f795d6859f892a1dc2ac4ab1a232f57b34547be558eb/keyring-12.2.0.tar.gz -o - | tar xz
$ grep Version keyring-12.2.0/PKG-INFO
Metadata-Version: 2.1
Version: 12.2.0
$ rm -rf keyring-12.2.0
$ curl -s -L https://github.com/jaraco/keyring/archive/12.2.0.tar.gz -o - | tar xz
$ grep Version keyring-12.2.0/PKG-INFO
grep: keyring-12.2.0/PKG-INFO: No such file or directory
```

Solution: Install from PyPI.",{},OWNER,User,False
626,IssueCommentEvent,2015-02-24 14:12:56+00:00,31262911,jaraco/keyring,308610,jaraco,,,58743302,75762475,"I tried modifying osx_keychain.c to remove references to ""login.keychain"" so that the default keychain behaviour is used:

https://bitbucket.org/mnmldave/python-keyring-lib/changeset/f7a6cd84a43e

I only tried this out on my OS X 10.6 machine (where I keep my passwords in a separate keychain from ""login""), but I am unsure if these changes may have other consequences (especially since I've removed a check for the existence of ""login.keychain""). 

Any test scenarios I should be considering?

----------------------------------------
Original comment by: [mnmldave](http://bitbucket.org/mnmldave)
",{},,User,False
627,IssueCommentEvent,2015-02-24 14:25:45+00:00,31262911,jaraco/keyring,308610,jaraco,,,58745042,75765063,"I have a config file for the application now to disable using keyring there.
(default is still enabled)

Possibly this is a quite special use case. If not, somebody else might come along and comment here.

----------------------------------------
Original comment by: Johannes Dewender
",{},,User,False
634,IssueCommentEvent,2015-03-11 11:54:22+00:00,1408162,jpadilla/pyjwt,3701456,jeffjzx,,,60447290,78249421,Thanks guys! I'll adapt your suggestion in my implementation,{},,User,False
639,IssueCommentEvent,2015-06-04 13:30:41+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,84726256,108899590,@peter-conalgo want to put a PR together to fix this? If not I'll get around to it later this week.,{},,User,False
640,IssueCommentEvent,2017-11-30 12:15:00+00:00,1408162,jpadilla/pyjwt,475613,MarkusH,,,277711974,348171811,I opened PR #316.,{},NONE,User,False
644,IssueCommentEvent,2017-12-05 15:59:35+00:00,73685532,lawsie/guizero,5183697,lawsie,,,276630675,349349344,Fixed #57 ,{},OWNER,User,False
649,IssueCommentEvent,2018-04-15 19:10:02+00:00,8323977,metachris/RPIO,3344302,DEvil0000,,,314433694,381430366,"
    
I don't get what this has to do with RPIO. This sounds more like a issue with your system, docker or the os stuff in the docker image.Guessing based on the message you get it couls be related to upstart or systemd.
Also note that your OS might use some DMA channels for its stuff. Not all the channels should be used if you have e.g. a UI installed - try other channels.
Please give more details on the problem and how this is a RPIO issue.* exact pi version* syslog* installed software* a lot more info and details
Von meinem Samsung Gerät gesendet.

-------- Ursprüngliche Nachricht --------
Von: Naozumi2k <notifications@github.com> 
Datum: 15.04.2018  19:14  (GMT+01:00) 
An: metachris/RPIO <RPIO@noreply.github.com> 
Cc: Subscribed <subscribed@noreply.github.com> 
Betreff: [metachris/RPIO] System hangs during reboot with RPIO python script  running in docker (#109) 

Hello, I've made docker image with python script that using RPIO PWM to control servo.

I'm starting container with following command:

docker run --d --device /dev/mem --privileged surveillance surveillance-bot

Container is starting and my script working as well.

But when I trigger reboot system it hangs during reboot with message ""reached target shutdown"" or ""stopped target local file systems (pre)"".

Another containers without --privileged flag does not prevent system from rebooting.

Please help

—
You are receiving this because you are subscribed to this thread.
Reply to this email directly, view it on GitHub, or mute the thread.


  
  




{""api_version"":""1.0"",""publisher"":{""api_key"":""05dde50f1d1a384dd78767c55493e4bb"",""name"":""GitHub""},""entity"":{""external_key"":""github/metachris/RPIO"",""title"":""metachris/RPIO"",""subtitle"":""GitHub repository"",""main_image_url"":""https://cloud.githubusercontent.com/assets/143418/17495839/a5054eac-5d88-11e6-95fc-7290892c7bb5.png"",""avatar_image_url"":""https://cloud.githubusercontent.com/assets/143418/15842166/7c72db34-2c0b-11e6-9aed-b52498112777.png"",""action"":{""name"":""Open in GitHub"",""url"":""https://github.com/metachris/RPIO""}},""updates"":{""snippets"":[{""icon"":""DESCRIPTION"",""message"":""System hangs during reboot with RPIO python script running in docker (#109)""}],""action"":{""name"":""View Issue"",""url"":""https://github.com/metachris/RPIO/issues/109""}}}",{},NONE,User,False
655,IssueCommentEvent,2017-10-03 01:26:00+00:00,11745275,mikedh/trimesh,6517318,mmatl,,,262242119,333712363,"Thanks so much! Happy to help with any cleanup as needed.

With regard to your questions:

* vhacd -- Yep, testVHACD is the correct binary :) We can modify the backend to look for testVHACD as well, we'd just installed it as vhacd. I compiled it from source, but I think all the recent pre-compiled binaries should work fine.
* overrides -- If the COM is overridden, it automatically removes mass_properties from the cache, so when moment_inertia is queried, it recomputes the mass_properties with the new COM, which should return a valid inertial matrix (assuming the mesh is watertight, so the volume computation works). Ditto for density. I assumed that if you overrode those properties, you wanted mass_properties to use the overridden values.",{},CONTRIBUTOR,User,False
