,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
452,IssueCommentEvent,2018-06-29 21:35:07+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,297181889,401480053,"That looks useful, thanks for sharing!

Would you consider adding this functionality to the one in mlxtend via a PR some time in future?

Best,
Sebastian

> On Jun 29, 2018, at 5:00 PM, Daniel <notifications@github.com> wrote:
> 
> Hi everybody, I've written a sparse apriori version, you may find it useful. It makes use of scipy.sparse.csc_matrix. You can find it here: https://gist.github.com/DanielMorales9/a47569c4657cc1614054e076074bf2b7.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 

",{},OWNER,User,False
462,IssueCommentEvent,2016-02-01 09:49:21+00:00,12356475,stef/pysodium,13735,stef,,,130012140,177879697,thanks a lot!,{},,User,False
464,IssueCommentEvent,2017-10-03 15:44:49+00:00,12356475,stef/pysodium,640606,robehickman,,,261933281,333884220,Note that my comment about a possible type mismatch on one of my commits was actually caused by accidentally using the encryption state for decryption.,{},NONE,User,False
465,IssueCommentEvent,2017-12-25 11:29:31+00:00,62758088,tintoy/seqlog,1849690,constructor-igor,,,283785314,353862780,"not working sample (no errors, but web UI doesn't show nothing):
```python
def __init__(self, services=None, logger=None):
        self.logger = logger
        if self.logger is None:
            log_config_file = 'logging.conf'
            if os.path.exists(log_config_file):
                logging.config.fileConfig(log_config_file)
            else:
                logging.basicConfig(level=logging.DEBUG, format='%(asctime)s %(levelname)-5s [MyApi].[%(funcName)s] %(message)s')
            self.logger = logging.getLogger(""root"")
        self.logger.info(""created MyApi {0} on computer {1}"".format(__version__, os.environ[""COMPUTERNAME""]))

        from logging.config import dictConfig
        import yaml

        with open('./logging-config.yml') as logging_config_file:
            logging_config = yaml.load(logging_config_file)
        dictConfig(logging_config)
        seq_logger = logging.getLogger("""")
        seq_logger.info(""created seq"")

```

file logging-config.yml
```
# This is the Python logging schema version (currently, only the value 1 is supported here).
version: 1

# Configure logging from scratch.
disable_existing_loggers: True

# Configure the root logger to use Seq
root:
  class: seqlog.structured_logging.StructuredLogger
  level: INFO
  handlers:
    - seq

handlers:
  seq:
    class: seqlog.structured_logging.SeqLogHandler
    formatter: seq

    # Seq-specific settings (add any others you need, they're just kwargs for SeqLogHandler's constructor).
    server_url: 'http://<address>:5341'
    api_key: ''

formatters:
  seq:
    style: '{'
```

",{},NONE,User,False
477,IssueCommentEvent,2017-12-08 07:35:18+00:00,17731048,Ape/samsungctl,26407847,marius1968,,,198281957,350194541,"@eclair4151 thanks a lot, I will try to install the script and test it",{},NONE,User,False
478,IssueCommentEvent,2016-08-08 02:27:50+00:00,17731048,Ape/samsungctl,6004970,jviyer,,,148935873,238128548,"I get this error: when I run the program.
I called samsungct as follows:
>>>samsungctl --host 192.168.1.6  --name samsungctl KEY_MUTE
`Traceback (most recent call last):
  File ""/usr/local/bin/samsungctl"", line 9, in <module>
    load_entry_point('samsungctl==0.5.1', 'console_scripts', 'samsungctl')()
  File ""/usr/local/lib/python2.7/dist-packages/samsungctl/__main__.py"", line 99, in main
    with Remote(config) as remote:
  File ""/usr/local/lib/python2.7/dist-packages/samsungctl/remote.py"", line 38, in __init__
    self._read_response(True)
  File ""/usr/local/lib/python2.7/dist-packages/samsungctl/remote.py"", line 70, in _read_response
    tv_name_len = int.from_bytes(header[1:3],
`
My conf is as follows:
{
	""name"": ""samsungctl"",
	""description"": ""PC"",
	""id"": """",
	""port"": 55000,
	""timeout"": 0
}
======================
",{},,User,False
479,IssueCommentEvent,2017-09-04 08:19:10+00:00,17731048,Ape/samsungctl,16237822,matteos1,,,245457741,326897139,yes i try,{},NONE,User,False
482,IssueCommentEvent,2016-02-22 23:32:25+00:00,18342888,CleanCut/green,5838512,CleanCut,,,135028558,187436706,"I'm not opposed to it.  But I don't use those files, so it'd need someone who does to do the work.  Should be slightly more work since you'll need to deal with a special `[green]` config section or something like that I imagine.",{},,User,False
483,IssueCommentEvent,2015-04-08 15:40:22+00:00,18342888,CleanCut/green,2592205,laike9m,,,66809088,90954961,"Thx CleanCut, I'll try.",{},,User,False
484,IssueCommentEvent,2015-10-13 09:16:09+00:00,18342888,CleanCut/green,15092,jayvdb,,,109010305,147658604,Note that `green` is running the function `collector` and `load_tests` as test modules.,{},,User,False
485,IssueCommentEvent,2018-06-12 13:37:46+00:00,18342888,CleanCut/green,948024,charlsagente,,,289177892,396591822,@CleanCut It is possible in the django documentation. https://docs.djangoproject.com/en/2.0/topics/testing/overview/ with the **--parallel** flag. BTW Thanks I had the same issue and **processes=1** solved the issue. ,{},NONE,User,False
487,IssueCommentEvent,2017-03-28 13:31:35+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,210325264,289770194,"Yep, I've used snyk before, and I have a similar wrapper around nsp for alerting on vulnerable dependencies.

I think it could make sense to add here as it would be useful to a lot of people I imagine, but I wonder if it should be implemented fully in `zap-cli` or if we could just require the installation of the [Alert Filter addon](https://github.com/zaproxy/zap-extensions/wiki/HelpAddonsAlertFiltersAlertFilter), which I think provides this functionality basically (I haven't fully tested it). So, we could add support for that addon's API methods in `zap-cli` and if people want to use them but don't have it installed, we output a warning telling them to install the addon first. Then if we allow iterating through the alerts in `zap-cli` and marking as ignore, it could just call that API endpoint to store them (and we could add exporting and importing filters so you could save and reuse the settings if you start a new session). What do you think?",{},,User,False
492,IssueCommentEvent,2016-08-19 18:44:20+00:00,42932894,Phylliade/ikpy,1277843,astralien3000,,,168361054,241101737,"Hmm, I did not removed the link mask feature. For the URDF import, it does not change a lot of things. For example, the only Link that has no parameter is the OriginLink. All others remain activable by the mask. If you need to be backward compatible, I can just add a parameter to the OriginLink, and the user will be able to create a mask with the old method : 
```python
mask = [True] * len(chain.links)
```
Instead of the method i introduced : 
```
mask = [True] * chain.get_num_params()
```
If I do that, is the problem solved ? Or you need also to have the Chain's internal logic rolled back ?",{},,User,False
494,IssueCommentEvent,2016-09-14 10:04:13+00:00,42932894,Phylliade/ikpy,21342490,1Faith,,,166206917,246965357,"@Phylliade Thanks for your reply.

My URDF file is made from an adapted xacro-file based on: [https://github.com/pirobot/rbx2/blob/indigo-devel/rbx2_description/urdf/pi_robot/pi_robot_with_arm.xacro](url) Underlying files were also adapted, basically to remove the wheels and functionality that enables it to move in a plane, because it was causing problems.

I hope you can identify the problem.

[urdf_pi_robot_with_arm_0.urdf.tar.gz](https://github.com/Phylliade/ikpy/files/471751/urdf_pi_robot_with_arm_0.urdf.tar.gz)
",{},,User,False
499,IssueCommentEvent,2015-07-27 14:07:54+00:00,27312836,atdt/monotonic,1819243,vegaed,,,96807970,125218583,I just pulled down this commit and it seemed to worked on my machine. Thanks for fixing that so fast.,{},,User,False
506,IssueCommentEvent,2015-01-26 02:42:17+00:00,17066884,binux/pyspider,646451,binux,,,55440172,71408379,"resultdb 只用于储存结果，结果不写入 resultdb 也没有关系，如果你要保留写入 resultdb 的功能，可以用 `super` 调用父类方法。

I doesn't matter not using resultdb by override `on_result`. If you want to use your own database as well as resultdb, use `super` to call to the parent class's method.",{},,User,False
511,IssueCommentEvent,2015-07-24 00:37:18+00:00,17066884,binux/pyspider,7311683,manbuheiniu,,,53161181,124279109,你这个是mongodb账号和密码不对吧,{},,User,False
522,IssueCommentEvent,2017-12-22 15:08:26+00:00,17066884,binux/pyspider,12953083,JiangYinyuan12,,,283088547,353615708,"this is not pyspider bug, it may be web server problem, please give exactly url which cause these bug ",{},NONE,User,False
527,IssueCommentEvent,2015-02-18 02:42:39+00:00,17066884,binux/pyspider,646451,binux,,,57944124,74801266,It CANNOT be done in a class Handler.,{},,User,False
535,IssueCommentEvent,2016-11-17 06:26:18+00:00,28530868,cannatag/ldap3,9161545,kanayak123,,,186753485,261166344,"Yes, working perfectly with signature `extend.microsoft.modify_password(dn, new_password)` and `extend.microsoft.modify_password(dn, old_password=None, new_password)`
Thank you...",{},,User,False
538,IssueCommentEvent,2017-10-20 14:28:58+00:00,28530868,cannatag/ldap3,300048,s0undt3ch,,,265759734,338222931,"I noticed a Travis file but didn't see this running in Travis.
Best scenario, the existing matrix would run twice, non compiled and then compiled...",{},NONE,User,False
539,IssueCommentEvent,2017-05-02 07:41:46+00:00,28530868,cannatag/ldap3,112729,brianmay,,,222330101,298531240,"The function call that causes this is:

```python
connection.modify(
    'cn=TestProject1,ou=Group,dc=python-ldap,dc=org',
    {'objectClass': ('MODIFY_REPLACE', [b'top', b'posixGroup'])}
)
```

Does this help?

(actually now I am wondering why on earth my code even does this... still investigating)",{},,User,False
546,IssueCommentEvent,2016-06-08 18:30:09+00:00,15486184,chrippa/ds4drv,280794,a1ien,,,157873889,224684861,"For 15 report \x02 seems that there should be also 00100100(\x24), but why?
15 report contain only 2 frame.
",{},,User,False
548,IssueCommentEvent,2016-08-17 08:18:31+00:00,15486184,chrippa/ds4drv,156318,Ape,,,166775807,240344897,"I meant the universal wheel. Publishing only the sdist might be fine, too. I will push both sdist and the universal wheel for any future releases.",{},,User,False
549,IssueCommentEvent,2016-06-07 22:49:53+00:00,15486184,chrippa/ds4drv,1926202,poconbhui,,,158878231,224438006,"It seems to work with usb.

The initial hidraw connection colour is different. I'm not great at matching colours, so working out the actual values for the LEDs is beyond me. I couldn't find any mention of the controllers reporting LED colours, which would be pretty handy here.",{},,User,False
552,IssueCommentEvent,2016-09-25 06:13:55+00:00,15486184,chrippa/ds4drv,2192653,gomisensei,,,179067055,249405012,this information is based on jstest... the --dump-reports option seems to show everything correctly...,{},,User,False
554,IssueCommentEvent,2017-04-11 03:43:11+00:00,6865808,danilop/yas3fs,1565435,Liath,,,220749912,293141297,"Please try again with the foreground and debug flags, something like
`yas3fs -fd s3://[my-bucket-name] web/uploads`. You may need to `umount
/var/app/current/web/uploads` first.


On Apr 10, 2017 4:54 PM, ""Mauricio Etcheverry"" <notifications@github.com>
wrote:

Thanks very much for the help!

Don't know how the http:// got there..

Just trying again... if I do

yas3fs s3://[my-bucket-name].s3.amazonaws.com/ web/uploads

I get:

ERROR Uncaught Exception: <class 'ssl.CertificateError'> hostname '
yoreparo-staging-uploads.s3.amazonaws.com.s3.amazonaws.com' doesn't match
either of '*.s3.amazonaws.com', 's3.amazonaws.com' <traceback object at
0x7f810e9aea28>

So I do

yas3fs s3://[my-bucket-name] web/uploads

and the mount gets done. However somehow I can't read any file in the
bucket or write to it.

The output of yas3fs s3://[my-bucket-name] web/uploads is:

2017-04-10 23:50:15,457 INFO Version: 2.3.2
2017-04-10 23:50:15,458 INFO s3-retries: '3'
2017-04-10 23:50:15,458 INFO s3-retries-sleep: '1' seconds
2017-04-10 23:50:15,458 INFO S3 bucket: 'yoreparo-staging-uploads'
2017-04-10 23:50:15,459 INFO S3 prefix (can be empty): ''
2017-04-10 23:50:15,459 INFO Cache entries: '100000'
2017-04-10 23:50:15,459 INFO Cache memory size (in bytes): '134217728'
2017-04-10 23:50:15,459 INFO Cache disk size (in bytes): '1073741824'
2017-04-10 23:50:15,460 INFO Cache on disk if file size greater than
(in bytes): '0'
2017-04-10 23:50:15,460 INFO Cache check interval (in seconds): '5'
2017-04-10 23:50:15,460 INFO Cache ENOENT rechecks S3: False
2017-04-10 23:50:15,460 INFO AWS Managed Encryption enabled: False
2017-04-10 23:50:15,460 INFO AWS Managed Encryption enabled: False
2017-04-10 23:50:15,461 INFO Number of parallel S3 threads (0 to
disable writeback): '32'
2017-04-10 23:50:15,461 INFO Number of parallel downloading threads: '4'
2017-04-10 23:50:15,461 INFO Number download retry attempts: '60'
2017-04-10 23:50:15,461 INFO Download retry sleep time seconds: '1'
2017-04-10 23:50:15,461 INFO Number read retry attempts: '10'
2017-04-10 23:50:15,461 INFO Read retry sleep time seconds: '1'
2017-04-10 23:50:15,462 INFO Number of parallel prefetching threads: '2'
2017-04-10 23:50:15,462 INFO Download buffer size (in KB, 0 to disable
buffering): '10485760'
2017-04-10 23:50:15,462 INFO Number of buffers to prefetch: '0'
2017-04-10 23:50:15,462 INFO Write metadata (file system attr/xattr)
on S3: 'True'
2017-04-10 23:50:15,462 INFO Download prefetch: 'False'
2017-04-10 23:50:15,463 INFO Multipart size: '104857600'
2017-04-10 23:50:15,463 INFO Multipart maximum number of parallel threads: '4'
2017-04-10 23:50:15,463 INFO Multipart maximum number of retries per part: '3'
2017-04-10 23:50:15,463 INFO Default expiration for signed URLs via
xattrs: '2592000'
2017-04-10 23:50:15,463 INFO S3 Request Payer: 'False'
2017-04-10 23:50:15,463 INFO Cache path (on disk):
'/tmp/yas3fs/yoreparo-staging-uploads'
2017-04-10 23:50:15,613 INFO Unique node ID:
'8bd3ddae-dc35-4d02-a293-4992b9499779'

The output of mount show the mount is done:

proc on /proc type proc (rw,relatime)
sysfs on /sys type sysfs (rw,relatime)
devtmpfs on /dev type devtmpfs
(rw,relatime,size=271572k,nr_inodes=67893,mode=755)
devpts on /dev/pts type devpts (rw,relatime,gid=5,mode=620,ptmxmode=000)
tmpfs on /dev/shm type tmpfs (rw,relatime)
/dev/xvda1 on / type ext4 (rw,noatime,data=ordered)
none on /proc/sys/fs/binfmt_misc type binfmt_misc (rw,relatime)
fusectl on /sys/fs/fuse/connections type fusectl (rw,relatime)
yas3fs on /var/app/current/web/uploads type fuse
(rw,nosuid,nodev,relatime,user_id=500,group_id=500,allow_other,max_read=131072)


However, if I try to do a simple ""ls"" for the mounted folder I get:

[image: image]
<https://cloud.githubusercontent.com/assets/1232233/24887099/d1db1c50-1e2f-11e7-8049-afec534f2afa.png>

Thanks in advance!

—
You are receiving this because you are subscribed to this thread.
Reply to this email directly, view it on GitHub
<https://github.com/danilop/yas3fs/issues/149#issuecomment-293111036>, or mute
the thread
<https://github.com/notifications/unsubscribe-auth/ABfi-43Oe-pkb9f8l11uhUwg2dIWbYisks5rusE2gaJpZM4M5O8W>
.
",{},,User,False
