,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
367,IssueCommentEvent,2017-07-13 16:56:37+00:00,7886632,ymattw/cdiff,5025277,mosbasik,,,241325909,315138539,"Thank you, that does the job.  Sorry it's taken a while to get back to you.

Spent a while reading through the `git-diff`, `git-stash` and `git-show` docs trying to suss out what the default formats are for various cases and what options they support.  Learned quite a few things but there's definitely some dark corners still.

In case anyone else finds this with the same questions I had:

## `git stash show <ref>`

This command is [built on top of `git diff` and can take any of its options](https://git-scm.com/docs/git-stash#git-stash-showltstashgt).  By default, it does output a diffstat (NB: this is probably what you meant in your first line instead of `git show <ref>`.)  But it can take `--patch`, which makes it output a diff in patch format, which `cdiff` can parse (as you suggested).

## `git show <object>`

This is a multipurpose command to display several kinds of things.

- When `<object>` is a **non-merge commit**, the default output is in two parts: 1) a header with the commit author/date/message and 2) a diff body generated by a normal `git diff` (you can see this by running, e.g., `diff -us <(git show) <(git diff HEAD~1 HEAD)` as long as the last commit wasn't a merge).  `cdiff` can parse the output for this case just fine.

- When `<object>` is a **merge commit**, [by default `git show` uses `git diff`'s `--cc` option to generate a *combined diff*](https://git-scm.com/docs/git-show#_combined_diff_format).  `cdiff` can't parse the output for this case.

- When `<object>` is a **stash ref**, it's *always* going to be a merge commit, because of the way stashes are stored.

However, if the `-m` option is used (`git show -m <object>`), multiple single diffs are generated instead, and `cdiff` *can* parse those. (Though in the case of stashes, you'll basically be seeing two copies of the same diff)

So both of these work:
```bash
git stash show -p stash@{1} | cdiff -s    # longer, one diff
git show -m stash@{1} | cdiff -s          # shorter, two diffs
```",{},,User,False
377,IssueCommentEvent,2017-09-05 09:19:46+00:00,76640818,NoneGG/aredis,16306831,dangerousfeng,,,255147573,327120288,Do you have any other examples of  pipeline? Can you give me some information? Thanks very much!,{},NONE,User,False
381,IssueCommentEvent,2017-05-26 11:09:08+00:00,45852176,arose/nglview,2559438,jaimergp,,,231281344,304256296,"Nevermind, an update fixed the problem. I was running nglview 0.6.2 out of lazyness (ipywidgets keeps breaking in my system), but after some dependencies struggle I am running 0.6.3 and it works flawlessly.

With respect to the `perframe_hook`, should I open a different issue to discuss the implementation or can we keep this one? Thanks again!",{},,User,False
383,IssueCommentEvent,2017-03-22 05:20:05+00:00,45852176,arose/nglview,4451957,hainm,,,215866832,288301375,Cool. Public 0.10.8-dev soon?,{},,User,False
386,IssueCommentEvent,2016-05-24 06:20:34+00:00,45852176,arose/nglview,272250,arose,,,156380115,221176931,"Yeah, the current widget player is very rough. It just asks every 100 ms for a new frame, with complete disregard of the current state. I hope to have some time soon to look at NGL for that.

```javascript
this.playerInterval = setInterval( function(){
    var frame = this.model.get( ""frame"" ) + 1;
    var count = this.model.get( ""count"" );
    if( frame >= count ) frame = 0;
    this.model.set( ""frame"", frame );
    this.model.save();
}.bind( this ), 100 );
```",{},,User,False
387,IssueCommentEvent,2016-05-15 01:58:15+00:00,45852176,arose/nglview,4451957,hainm,,,154885256,219261641,"can you point me to the method that update all representations from a list? 

```javascript
stage.loadFile(file).then(function(o) {
    o.addRepresentation(...);
}
```

The aim is to reuse `_init_representations` without copy and paste its content.",{},,User,False
389,IssueCommentEvent,2017-08-15 03:40:17+00:00,45852176,arose/nglview,4451957,hainm,,,250130243,322369434,">  If you stumble again on a jupyterlab release  that works like the one you had operational please let me know.

sure.",{},,User,False
390,IssueCommentEvent,2017-04-13 12:46:03+00:00,32190008,avakar/pytoml,339713,avakar,,,186814938,293885215,"Fixed in 0.1.12, upgrade with pip install --upgrade pytoml. Thanks!",{},,User,False
394,IssueCommentEvent,2017-06-21 06:41:38+00:00,77868600,benjaminp/six,219470,benjaminp,,,237142231,309978605,"The problem is that something like `except six.errors.FileNotFound:` would be hard to make backwards compatible. In earlier versions of Python, it couldn't catch stdlib exceptions, since those are all `OSError`s.",{},,User,False
398,IssueCommentEvent,2018-06-14 16:30:56+00:00,99284907,boppreh/mouse,25489980,ornariece,,,286602903,397357590,"Ok it is actually fixed in the current version of the mouse module, which is not available with pip for now.",{},NONE,User,False
400,IssueCommentEvent,2016-09-18 17:31:35+00:00,23242753,c-w/Gutenberg,1009991,ikarth,,,177590258,247861222,I think it _would_ make more sense to return a string. I just couldn't work out a way to do it without completely rewriting SimplePredicateRelationshipExtractor. ,{},,User,False
402,IssueCommentEvent,2016-04-08 15:56:16+00:00,8119690,caseman/noise,16141992,AidenWard13,,,136973443,207491717,"Hey! Hope you're still reading comments.
I really like this noise module for being really fast.

I have my own script for noise, but since it's a .py script, it's not as fast.
I have no choice really to use my own. Cause this noise library doesn't allow you to change the perm. (seed)

I've tried converting my .py to .pyd, and i succeeded.
I made this tutorial immediately. https://www.youtube.com/watch?v=7UR8JXzfRR4
(It goes from .py to .c to .pyd)

But even after converting it to pyd, it didn't seem to speed up.
You have a nice perlin noise script in c, but for some reason, my method of converting the code to .pyd didn't work with your .c script.

How do you convert .c to .pyd?
It would really help me out.

And/or as an alternative, how do i seed your noise module?
Thanks.
-Aiden",{},,User,False
408,IssueCommentEvent,2016-08-30 15:30:11+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,173498862,243479387,"Ahhh. Interesting. I agree that both approaches are valid since the SRP
specification provides little guidance with respect to how the hash is
preformed. For 5054 compliance though, I'm pretty sure the hash must be
done on the raw byte stream as opposed to the hex-encoded variant. Did you
ultimately get it working and stable?

On Tue, Aug 30, 2016 at 5:10 AM, SthPhoenix <notifications@github.com>
wrote:

> I have actually used the *5054* branch, but still had to change some
> calculations in order to made two libs communicate. I made all changes on
> server side, since I know python better than JS:
> *u* is calculated as:
> h= hash_class();
> h.update(bn_to_bytes(self.A).encode('hex'));
> h.update(bn_to_bytes(self.B).encode('hex'));
> bytes_to_bn(self.u, h.digest());
> And *M* is calculated as:
> h= hash_class();
> h.update(bn_to_bytes(self.A).encode('hex'));
> h.update(bn_to_bytes(self.B).encode('hex'));
> h.update(bn_to_bytes(self.S).encode('hex'));
> self.M = h.digest();
> A,B,M are sent and received in *hex* form during communication, and
> decoded from hex when passing into Verifier instance
>
> Also have to add get_ephemeral_secret() and check for bytes_b in verifier
> class from main branch to use it in Flask.
> I haven't find anywhere in SRP's specs direct recommendations which
> representations of values should be used for hashing, so I think both
> approaches of *pysrp* and *thinbus* are kind of valid.
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/cocagne/pysrp/issues/21#issuecomment-243394773>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ABrLfGj_I0Ed6Wy8YdRC7Zb1NnLutTndks5qlAGwgaJpZM4JuRgb>
> .
>
",{},,User,False
413,IssueCommentEvent,2016-09-29 12:52:37+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,179467493,250457053,"If you feel compelled to add a blurb to README for marketing, submit a PR.",{},,User,False
414,IssueCommentEvent,2018-04-27 13:06:36+00:00,63429822,ericmjl/nxviz,35599969,noragak,,,316699912,384964428,"The implementation is done: you can have a look at it in my master branch. Right now you can distinguish between ""alphabetically"" (which is the default option to keep all plots created till now the same) and the other is ""default"" (maybe I should change the name here..?).",{},CONTRIBUTOR,User,False
421,IssueCommentEvent,2017-02-13 23:23:52+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,172010279,279556732,I'll get to it when I get to it.,{},,User,False
431,IssueCommentEvent,2018-05-26 03:51:51+00:00,660390,hamano/pysmbc,12780,hamano,,,326579251,392233971,thanks!,{},OWNER,User,False
439,IssueCommentEvent,2018-08-02 14:57:26+00:00,28599617,jswhit/pygrib,12954595,eengl,,,322780899,409956548,This is for when a user just wants to install the ncepgrib2 module.,{},CONTRIBUTOR,User,False
441,IssueCommentEvent,2018-04-10 03:00:50+00:00,68752303,kieferk/dfply,18038936,kieferk,,,311133691,379958536,"Makes sense, thanks!",{},OWNER,User,False
451,IssueCommentEvent,2018-02-19 14:57:46+00:00,23761821,letmaik/rawpy,530988,letmaik,,,298023075,366717260,"OK, it doesn't have to do with your Python, but the binary wheels I provide are only for macOS >= 10.10 and you have 10.9.5. Can you upgrade?",{},OWNER,User,False
453,IssueCommentEvent,2017-02-18 20:50:04+00:00,79461133,lmittmann/clr,13303020,vmuriart,,,208317056,280873966,"You can do a quick Google lookup of ""import clr"" to see the amount of usage
it has.

On Sat, Feb 18, 2017 at 12:47 Victor Uriarte <vmuriart@gmail.com> wrote:

> We modify the import hook to inject .net libraries. In this case it would
> be difficult to decide if it's an import error because of clr vs pythonnet
> or if the user is trying to import libraries from Python or from GAC
> On Sat, Feb 18, 2017 at 11:27 lmittmann <notifications@github.com> wrote:
>
>> The AttributeError caused by clr.AddReference can be easily detected.
>> Detecting the import System error might be more complicated. I will have
>> a look on how this ""hook up"" is done, it might be also catchable.
>>
>> —
>> You are receiving this because you commented.
>> Reply to this email directly, view it on GitHub
>> <https://github.com/lmittmann/clr/issues/1#issuecomment-280868922>, or mute
>> the thread
>> <https://github.com/notifications/unsubscribe-auth/AMr87O6qvkmOIo7_aTyIzr5_L-E6hF9aks5rd0YtgaJpZM4MDzqB>
>> .
>>
>
",{},,User,False
465,IssueCommentEvent,2017-10-08 21:42:40+00:00,16964283,olofk/fusesoc,2194902,olofk,,,263741262,335040777,copyto is implemented now. You can find it on the `copyto` branch. Need some doc and tests before I push it to master,{},OWNER,User,False
466,IssueCommentEvent,2017-01-08 16:11:47+00:00,16964283,olofk/fusesoc,11200448,Fatsie,,,198775794,271160514,"Can you be more specific in how to specify them or a working .core file of a RAM done with coregen ?
Either it just seems fusesoc copies the already generated files without running the coregen or it tries to run coregen but that errors out with syn/xilinx/ROM80.xco.
What is actually the file_type to use for specifying the .xco file ?
",{},,User,False
470,IssueCommentEvent,2018-03-11 09:48:32+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,299021840,372102473,Now released as 0.2.42. Thanks very much for the contribution.,{},OWNER,User,False
473,IssueCommentEvent,2017-10-27 23:34:24+00:00,36556137,pmaupin/pdfrw,2730119,tisimst,,,269251527,340121095,"Is there a way to do a raw dump all the decrypted/decompressed content to a file? It appears that the PDF spec (not sure when it was included) that allows for ""optional"" content. Being able to see all the raw contents would be helpful to know if this is the mechanism being used.",{},NONE,User,False
476,IssueCommentEvent,2018-01-02 17:09:42+00:00,96328821,r9y9/nnmnkwii,8655789,codecov-io,,,285482274,354817811,"# [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=h1) Report
> Merging [#63](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=desc) into [master](https://codecov.io/gh/r9y9/nnmnkwii/commit/177b12cef42d4a9ddeebc4ee14f23c7ce7c54487?src=pr&el=desc) will **decrease** coverage by `0.63%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/r9y9/nnmnkwii/pull/63/graphs/tree.svg?height=150&src=pr&token=DMQiFpSwnb&width=650)](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #63      +/-   ##
==========================================
- Coverage   85.55%   84.91%   -0.64%     
==========================================
  Files          31       31              
  Lines        1751     1677      -74     
==========================================
- Hits         1498     1424      -74     
  Misses        253      253
```


| [Impacted Files](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nnmnkwii/preprocessing/generic.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/63/diff?src=pr&el=tree#diff-bm5tbmt3aWkvcHJlcHJvY2Vzc2luZy9nZW5lcmljLnB5) | `99.43% <100%> (-0.17%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=footer). Last update [177b12c...d11fdf7](https://codecov.io/gh/r9y9/nnmnkwii/pull/63?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
