,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
426,IssueCommentEvent,2016-12-06 01:46:38+00:00,44054354,dabeaz/curio,251611,swfiua,,,172279187,265036525,"select.select selectors readers writers and empty sets.

So this morning pig was running fine under this version of curio:

https://github.com/dabeaz/curio/commit/a8f42c98857baccba148a920b3f5da042de63d31

which was just before switch to fully batched scheduling:

https://github.com/dabeaz/curio/commit/a8f42c98857baccba148a920b3f5da042de63d31

So I added the **@mafemercency** magic here:

https://github.com/openbermuda/karmapi/commit/4a1f42209c370bbed770529dd47b16252cc2c03a

and now pig is happy everywhere :)

So avoiding *select.select(with three empty sets)* seems a good workaround.

I suspect that just fixing the pig (and yosser) to just throw everything an EpicQueue and all these problems will go away...

... to be replaced by increased manta ray and bat densities.  but it all might just work...",{},,User,False
439,IssueCommentEvent,2017-10-20 20:32:38+00:00,5021892,hgrecco/pint,1324225,hugovk,,,266837061,338315248,@hgrecco Did you mean to merge this one (drops 3.3) or #567 (keeps 3.3)?,{},CONTRIBUTOR,User,False
440,IssueCommentEvent,2015-06-03 04:04:57+00:00,5021892,hgrecco/pint,3335568,joshvillbrandt,,,60200196,108184123,"+1

Is this functionality available by way of converters as mentioned in #71? I'm trying to manually construct a  `UnitDefinition` with a custom `Converter`, but I'm not having luck since neither of these items are exposed outside of the pint library.

My goal is to convert between [AWG](http://en.wikipedia.org/wiki/American_wire_gauge) and a standard unit of length (mm in this case.) The conversion function I'd like to add is `
american_wire_gauge = 8.62491 * log(1/mm) + 18.2019 = AWG = awg`, but of course `log` isn't available. I think adding support for logs directly is out of my league. Alternatively, I can fork pint and bake the conversion directly into the library, but is a custom AWG converter something that would/should be merged into the primary repo here?",{},,User,False
442,IssueCommentEvent,2018-02-19 10:45:56+00:00,5021892,hgrecco/pint,278566,hgrecco,,,289459900,366652473,Thanks!,{},OWNER,User,False
454,IssueCommentEvent,2015-08-01 00:55:42+00:00,6662075,joke2k/faker,168398,ericchaves,,,98494222,126841707,closing again due to ci failures,{},,User,False
473,IssueCommentEvent,2015-06-04 01:32:31+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851986,108672666,"_From [pratik.m...@gmail.com](https://code.google.com/u/100335164094204668439/) on May 03, 2010 10:29:00_

I do agree about the fact that we need to form the VLAN header field properly. I am
still not able to find a way to set Priority and CFI field in 802.1q header. May be
when passing the Tag I can set it. For instance if the tag is 4094 it's equivalent
hex is 0x0ffe, so if I want priority as '1' instead of '0' I will be passing 0x2ffe
instead of 0x0ffe. 

I think your suggested change does not take that into consideration either, right?
That's one area where we are lacking flexibility.",{},,User,False
477,IssueCommentEvent,2017-05-16 14:50:22+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,178970830,301806993,"Wow, sorry.. this has been here ^forever^. Since this is adding a new protocol parser there's really little chance of regression/negative impact. Although I'm NOT qualified to review the http2 decoding after sitting here many months it's probably better to push in than not.",{},,User,False
478,IssueCommentEvent,2015-06-18 21:16:53+00:00,17721602,kbarbary/sep,11773071,BrunoSanchez,,,51072338,113292223,"Hi!

I wonder if there are plans for including CLASS_STAR 
to differentiate between point source objects and 
extended objects.

Thanks!
Bruno",{},,User,False
482,IssueCommentEvent,2016-02-02 13:01:33+00:00,23082318,kipe/enocean,2196173,romor,,,129259942,178564465,"Yes, you are right. And this is still an improvement from my perspective.",{},,User,False
486,IssueCommentEvent,2018-02-13 18:32:06+00:00,97612481,lh3/minimap2,7854149,lfaller,,,296555096,365360150,"It changed the output a little bit:

```
[M::mm_idx_gen::0.385*1.00] collected minimizers
[M::mm_idx_gen::0.447*1.25] sorted minimizers
[M::main::0.447*1.25] loaded/built the index for 6 target sequence(s)
[M::mm_mapopt_update::0.477*1.23] mid_occ = 7
[M::mm_idx_stat] kmer size: 19; skip: 19; is_hpc: 0; #seq: 6
[M::mm_idx_stat::0.499*1.23] distinct minimizers: 899995 (98.78% are singletons); average occurrences: 1.017; average spacing: 10.002
[M::worker_pipeline::2.735*1.40] mapped 4 sequences
[M::main] Version: 2.8-r672
[M::main] CMD: minimap2 -xasm5 -c --cs wt_minion.fasta wt_pacbio.fasta
[M::main] Real time: 2.765 sec; CPU: 3.864 sec

8877059 reference bases covered by exactly one contig
18700 substitutions; ts/tv = 0.783
17573 1bp deletions
22209 1bp insertions
8037 2bp deletions
3006 2bp insertions
4913 [3,50) deletions
603 [3,50) insertions
1 >=50 deletions
0 >=50 insertions
```

By the way, I am looking at a minion and a pacbio assembly of the same strain. The minion assembly was error-corrected with illumina but I believe the Pacbio wasn't. I will try error correcting the pacbio data to see if some of these SNPs disappear.

If you do end up implementing VCF, that would be great!",{},NONE,User,False
488,IssueCommentEvent,2017-08-09 13:21:15+00:00,97612481,lh3/minimap2,480346,lh3,,,248769988,321253220,"@gringer I can open your BAM in IGV. If you can convert SAM to BAM, it is usually the downstream tools to blame for errors like this. SAM to BAM converters do sufficient integrity check to make sure SAM is correctly formatted.

@nickschurch could you try the following cdna mode?
```
git clone https://github.com/lh3/minimap2
git checkout -b cdna remotes/origin/cdna
make
./minimap2 -a -x cdna -k14 -G 50000 ref.fa reads.fa # parameter tuning
```
It should partly addresses the two issues you have raised. On the first one, the ""cdna"" mode will try to align short exons between two long exons, though short exons at the ends of mRNAs still have problems. For these, reducing -k and -w will help. These two options trade performance for sensitivity to short hits. On the second problem, the ""cdna"" mode will produce much more contiguous alignment in comparison to ""map-ont"".

If you see the ""cdna"" mode often miss short exons or fragment alignment, could you send me a few reads/SAM lines? That will greatly help me to tune the parameters. I am cautiously optimistic that minimap2 can be adapted to work with RNA-seq.",{},,User,False
494,IssueCommentEvent,2017-03-14 10:29:35+00:00,8818791,mriehl/fysom,2354108,coveralls,,,214023237,286381284,"
[![Coverage Status](https://coveralls.io/builds/10580709/badge)](https://coveralls.io/builds/10580709)

Coverage remained the same at 100.0% when pulling **f884d66f99689e3f874d0164cb1283e20c5a3744 on vrtsystems:bugfix/python2-unicode-literals** into **a1c89388628cb903e892739f56665806d774ca0e on mriehl:master**.
",{},,User,False
498,IssueCommentEvent,2017-09-26 04:37:07+00:00,73187175,note35/sinon,5159944,note35,,,259924059,332084116,"Hi Jonathan,

The idea sounds achievable and good. Letting each inspector has its own `call_number` is easy to know when it was called and judge the order of calls. And it amazingly won't impact original design.

Just note that while a `base` call `.restore()`, the `_queue()` will also remove itself. You can find the code [here](https://github.com/note35/sinon/blob/master/sinon/lib/base.py#L83). And the getCall API will still use the old way to get other `base` in `_queue()`.


I am appreciated for this solution! Hope you can finish this nice idea.

About the implementation, at first glance, for adding `call_number` to base, you might only need to modify `__new__` of `class SinonBase` in `base.py`, check the `call_number` of newest base in the `_queue` and assign that number+1 to the new base. (I might not consider completely in some parts. But anyway, if it can pass the testing, it shouldn't impact original features.)

Regards",{},OWNER,User,False
500,IssueCommentEvent,2018-02-01 19:20:43+00:00,73187175,note35/sinon,2354108,coveralls,,,293650002,362373063,"
[![Coverage Status](https://coveralls.io/builds/15332080/badge)](https://coveralls.io/builds/15332080)

Coverage remained the same at ?% when pulling **76807b8705f67d53242c37ebdb6d848bbc8ed459 on jonathan-benn:addPropertyMethods** into **8036d3f6d5cd89b993c217da5e420a2552b9222c on note35:master**.
",{},NONE,User,False
501,IssueCommentEvent,2018-01-31 22:04:26+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,287233190,362086450,"Hi Kir,

I'm investigating this issue now, I think I've figured it out and I will submit a solution soon.

I've got a question for you: what is the point of the `args_type` `""MODULE""`? It doesn't seem to do anything useful. I can't accumulate a `callCount`, for example. All it seems to do is create a lock so a second spy/stub can't be created. But what is the point of that?

Thanks,

--Jonathan",{},NONE,User,False
532,IssueCommentEvent,2015-07-09 02:03:32+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,82208304,119782329,"Oh, I'm very sorry if I sounded like not wanting to give you more information, @waldyrious, my bad. It's quite the contrary in fact. But I tend not to give all the hints at once.

It may be a fault of mine, I don't know. But I believe we learn more from trying to figure things out by ourselves and making questions along the way than from others telling us what to do and how. On the other hand, you could have asked for more information and I'd happily reply, like gradually lowering the bar :smiley: ",{},,User,False
533,IssueCommentEvent,2015-04-21 17:54:51+00:00,33614304,nvbn/thefuck,461927,klinkin,,,69678510,94889088,"@nvbn Агонь, пошел тестить) :beer: ",{},,User,False
549,IssueCommentEvent,2015-04-18 16:49:34+00:00,33614304,nvbn/thefuck,227916,academo,,,69198767,94180142,"I think the problem with this is about this rule

https://github.com/nvbn/thefuck/blob/master/thefuck/rules/no_command.py

The osx terminal doesn't return suggestion (at least not mine) about possible commands and that is why it can not find a command to execute.

Example osx:

```
~$ puthon
bash: puthon: command not found
```

vs linux:
```
~$ puthon
No command 'puthon' found, did you mean:
 Command 'python' from package 'python-minimal' (main)
 Command 'python' from package 'python3' (main)
zsh: command not found: puthon
```",{},,User,False
565,IssueCommentEvent,2015-04-21 20:17:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69195356,94925381,"@LaMi- you need to try `require_confirmation` settings option, it's doing almost what you want.",{},,User,False
576,IssueCommentEvent,2016-02-05 21:11:45+00:00,33614304,nvbn/thefuck,6501495,keanegit,,,131752409,180555374,"Wow, sorry about that. It was still referenced in .bash_profile somewhere. It would still be nice if there were instructions for uninstallation though.",{},,User,False
587,IssueCommentEvent,2015-05-07 12:07:01+00:00,33614304,nvbn/thefuck,3953669,sullyj3,,,73809680,99837223,"Personal opinion: I prefer your original name for the option, ""add_fuckup"", over ""ifuckedup"". ""add_fuckup"" makes it clearer what it's for. Whereas ""ifuckedup"" is ambiguous, you fucked up every time you need to type fuck, not just when you need to add a new rule.",{},,User,False
605,IssueCommentEvent,2015-09-01 15:56:55+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,103200681,136768725,That was fast :),{},,User,False
635,IssueCommentEvent,2016-07-25 20:11:41+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,167432658,235069814,"Here's [another example](https://github.com/robbyrussell/oh-my-zsh/blob/a7e30b26baa94bac99d9d05cf642bd1942ae1787/plugins/thefuck/thefuck.plugin.zsh#L7) of a tool that uses TheFuck.

Thinking it again, on most cases there won't be any problems creating a `function` instead of an `alias`. Let me recall how users used to set them.",{},,User,False
654,IssueCommentEvent,2016-10-31 18:32:27+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,186351753,257379858,"
[![Coverage Status](https://coveralls.io/builds/8591052/badge)](https://coveralls.io/builds/8591052)

Coverage decreased (-0.2%) to 93.034% when pulling **756044e08716f371710129f852d02eeb02fa302a on josephfrazier:ls_all** into **6f0d1e287d53e489c576a2629b53456c75d1d38c on nvbn:master**.
",{},,User,False
656,IssueCommentEvent,2015-04-20 05:22:31+00:00,33614304,nvbn/thefuck,2098729,shakna-israel,,,69507428,94359306,[Creating Your Own Rules](https://github.com/nvbn/thefuck/#creating-your-own-rules) is what you're looking for.,{},,User,False
662,IssueCommentEvent,2017-03-02 11:36:16+00:00,15584383,proycon/flat,75427,proycon,,,211212896,283630472,Deletions don't register immediately though when there is an an annotation focus: highlight is not cleared?,{},,User,False
664,IssueCommentEvent,2016-04-01 08:06:19+00:00,15584383,proycon/flat,75427,proycon,,,144993495,204301064,was hardcoded and marked TODO,{},,User,False
670,IssueCommentEvent,2016-03-19 19:54:12+00:00,14900247,skoczen/will,1001778,deeplook,,,141927469,198776952,"Indeed, now it's working nicely, again. A great bug fix! ;-)",{},,User,False
677,IssueCommentEvent,2018-08-20 14:31:39+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,348663262,414336779,"Don't worry, we are clearly not talking about the same thing. I'm not even close to considering a change in the current structure.

The methods `Model.chi_squared`, `Model.chi_squared_jacobian` etc., are indeed only used by  `LinearLeastSquares` and `NonLinearLeastSquares`, so this can indeed be replaced by a convenience method `least_squares_from_model` which takes a model as argument and returns a new instance of model behaves as the least squares of that model.

To illustrate why this is needed, a small example with an indexed model:
```python
from sympy.tensor import get_indices, get_contraction_structure

x, y = variables('x, y', indexed=True)
a, b = parameters('a, b')
i, = indices('i')

model_dict = {y[i]: a * x[i] + b}
chi2 = (y[i] - model_dict[y[i]])**2
```
Now, the rule is that repeated indices are summed over.  So what we mean with the statement `chi2`, is to sum over the index `i`. However, `sympy` does not do that because `x[i] * x[i]` is not considered as an implicit sum, but rather as `x[i]**2`. This makes sense, since we do want to be able to e.g. square element-wise. So what needs to be done here is to give `model_dict` to some function/object, which will check what the free indices are:
```python
>>> get_indices(model_dict[y[i]])
({i},{})
```
Then we know that those indices should be contracted in the chi2, and so chi2 should be explicitly constructed as
```python
chi2 = Sum((y[i] - model_dict[y[i]])**2, i)
```
However, for now this could just be a convenience function and it does not have to be a separate `Model` subclass. But more thought is needed, wrapping the indices is not trivial ;).",{},OWNER,User,False
