,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
468,IssueCommentEvent,2017-09-01 07:45:57+00:00,6662075,joke2k/faker,784161,htgoebel,,,183932998,326513708,`datetime.MAXYEAR` is the same as `datetime.date.max.year`. You may prefer this ,{},NONE,User,False
482,IssueCommentEvent,2017-11-27 17:37:04+00:00,6662075,joke2k/faker,89607,fcurella,,,271982094,347261245,Thank you! ✨ ,{},COLLABORATOR,User,False
484,IssueCommentEvent,2016-03-02 00:36:09+00:00,6662075,joke2k/faker,89607,fcurella,,,137724679,190990431,"I think I'd rather have the docs on RTD and have everything point to that.

@joke2k what would you rather do?",{},,User,False
503,IssueCommentEvent,2017-03-14 21:03:10+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,214204740,286559635,"
[![Coverage Status](https://coveralls.io/builds/10592801/badge)](https://coveralls.io/builds/10592801)

Coverage increased (+0.3%) to 85.802% when pulling **87a19f1412bc992caebc37e1723c1c44eeb918a7 on dtrodrigues:rtp** into **0d47d2e2b9f4f7194d19457dbca333f1b033ad33 on kbandla:master**.
",{},,User,False
505,IssueCommentEvent,2015-06-04 01:43:00+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84855478,108675755,"_From [xuedipia...@gmail.com](https://code.google.com/u/109099387105846296871/) on July 20, 2011 18:03:33_

Yeah. It works on snoop file.",{},,User,False
507,IssueCommentEvent,2017-06-01 02:10:52+00:00,4576441,kbandla/dpkt,200847,kbandla,,,232653621,305369243,@massimosala no worries; I created a quick [PR](https://github.com/kbandla/dpkt/pull/369) to raise an Exception when his happens on Windows. ,{},,User,False
512,IssueCommentEvent,2016-01-03 19:05:36+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,124627391,168531642,"@kbandla @obormot thanks for the feedback, I was trying to limit my dependencies.. but as @kbandla suggested pypcap is easy and my code works with the two lines below... BTW I worked on https://github.com/pynetwork/pypcap a bit.. also updated the pypi distro.

     x = pcap.pcap(name=iface_name)
    ret = x.sendpacket(str(eth))

I'll close this issue.",{},,User,False
515,IssueCommentEvent,2016-03-08 08:50:11+00:00,4576441,kbandla/dpkt,13271765,RemiDesgrange,,,139205834,193667248,"That's means that your code assume the first layer present in the pcap is
Ethernet, in this case, it's not true.

Le mardi 8 mars 2016, sheenawadhwa <notifications@github.com> a écrit :

> so that means there is issue of pcap file not of my code :)
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/kbandla/dpkt/issues/248#issuecomment-193666443>.
>
",{},,User,False
518,IssueCommentEvent,2015-06-15 03:45:48+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,83148335,111911913,"look good, merging.",{},,User,False
522,IssueCommentEvent,2016-02-25 21:46:16+00:00,23082318,kipe/enocean,1581122,kipe,,,136517124,189000627,"I also think we should change the queues to use [PriorityQueue](https://docs.python.org/2/library/queue.html#Queue.PriorityQueue), this way we could put the response packets to the top of the queue.
Requires some adjustments, but nothing too major compared to the current implementation...",{},,User,False
526,IssueCommentEvent,2017-11-30 15:22:21+00:00,97612481,lh3/minimap2,480346,lh3,,,278157031,348220166,"No, that is not possible. Both nanopore and pacbio may produce garbage sequences and chimeric reads that are technical artifacts. Clipping is the only right way to report them.",{},OWNER,User,False
528,IssueCommentEvent,2017-08-09 09:46:29+00:00,97612481,lh3/minimap2,2212398,nickschurch,,,248769988,321207969,"Just tried this on some oxford nanopore data. was >160x faster than gmap (wow!). By and large the alignments look very similar to both BWA and gmap with the exception that it seems to struggle with short (i.e.O100bp) exons, which it seems to miss completely. An excellent and fast first step though!

Another problem for us RNA guys (and especially for sharing the data with wet-lab colleagues via a genome browser) is the lack of connectivity between read fragments. Yes they have the same read ID, but because they are fragmented into different reads the genome browsers don show the intron connectivity between the block. The is true of BWA alignments too. It'd be nice to concatenate the fragmented read alignments into one entry in the sam/bam file after the fact.

@gringer I get the same problem with gmap bam output on this data in IGB and the *really* makes things chug. I suspect these tools are struggling to deal with the very-long cigar strings for the long read data...",{},,User,False
541,IssueCommentEvent,2018-06-28 04:53:44+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,326932621,400910340,"(S, lambda scope: scope[T]) == original target (see unit test)

S[T] != S is very hard to interpret

e.g. spec is often a dict; target is often a dict
Trying to tell if the current Target is a ""real"" Target could be fraught

Can you express the behavior in terms of a concrete call to glom()?


On Jun 27, 2018 9:19 PM, ""Mahmoud Hashemi"" <notifications@github.com> wrote:

OK cool, looking at that last change, this is getting pretty close to
shippable. I'm pretty sure there's a Gödelian issue/feature we can make by
maintaining the invariant that S[T] != S, but instead T continues to
reference its previous value. The motivation behind this is twofold:

   - You already have S, so S[T] equaling S kind of doesn't add anything.
   - You can continue iterating while referring to the scope, so: [(S,
   T.method(S['some_context']))] continues to work. This probably isn't a
   very common pattern, but for us, and some future subset of power users,
   this pattern will help avoid having to write extensions and reduce
   extraneous Call usage.

Does that make sense?

—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub
<https://github.com/mahmoud/glom/pull/32#issuecomment-400906021>, or mute
the thread
<https://github.com/notifications/unsubscribe-auth/AAhMvl4owIkp9o41EkjWpUTm6qN40Citks5uBFlPgaJpZM4UPybh>
.
",{},COLLABORATOR,User,False
549,IssueCommentEvent,2018-07-12 09:59:44+00:00,59917466,miyakogi/m2r,3213998,miyakogi,,,340547149,404459414,"Thank you for reporting issue.

Unfortunately, reStructuredText does not seem to support nested inline markup now.
http://docutils.sourceforge.net/FAQ.html#is-nested-inline-markup-possible

There are workarounds as shown in the above link, but it's difficult to implement for all cases.
So, m2r cannot support this feature soon, sorry.",{},OWNER,User,False
551,IssueCommentEvent,2017-11-23 19:29:50+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,266609251,346687087,"When solving this issue, keep in mind the following interesting property from Sinon.JS (basically, the replacement function becomes the default, but it can still be overridden by _e.g._ withArgs):

```javascript
o = {func: function(x) {return x*2;}}
stub = sinon.stub(o, 'func').callsFake(function(x) {return 'Hello World!';})
stub.withArgs('A').returns('Arg of A')
stub() // ""Hello World!""
stub('A') // ""Arg of A""
stub.returns(5)
stub() // 5
stub('A') // ""Arg of A""
```",{},NONE,User,False
562,IssueCommentEvent,2015-08-09 17:58:45+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,99815226,129222222,"Thanks, I've made the help message clearer according to your comments. Is it better?",{},,User,False
582,IssueCommentEvent,2016-11-27 02:08:56+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,191837282,263097786,"
[![Coverage Status](https://coveralls.io/builds/9010897/badge)](https://coveralls.io/builds/9010897)

Coverage decreased (-2.8%) to 90.446% when pulling **4ae32cf4ee8cc69d73930f4565c55097cb1f5ce2 on josephfrazier:bash-command-substitution** into **e0b5d47fa5a716879d44bf3ddfef72a8d36905a3 on nvbn:master**.
",{},,User,False
624,IssueCommentEvent,2015-05-28 15:01:11+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,81334300,106381028,Thanks!,{},,User,False
666,IssueCommentEvent,2016-05-18 02:43:18+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,114373199,219910820,@lovedboy: Any update on this?,{},,User,False
674,IssueCommentEvent,2015-09-08 15:00:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,105008034,138593236,"I'm using zsh too, but:
```bash
🔧  git comit -m ""hello again""  
git: 'comit' is not a git command. See 'git --help'.

Did you mean this?
	commit
🗡  fuck
git commit -m ""hello again"" [enter/↑/↓/ctrl+c]
[master c1b5ac3] hello again
 1 file changed, 1 insertion(+), 1 deletion(-)
```

Can you post output of:
```bash
alias fuck
```

",{},,User,False
718,IssueCommentEvent,2015-03-04 02:56:25+00:00,14900247,skoczen/will,200635,skoczen,,,59699891,77088341,"Nice, I dig it. @netjunki thanks for the contribution.  I'll get this bundled into the next major release.",{},,User,False
719,IssueCommentEvent,2017-09-29 01:33:59+00:00,14900247,skoczen/will,200635,skoczen,,,100681334,333007362,Noting that this is on the list for the #258 release - closing and tracking there!,{},OWNER,User,False
720,IssueCommentEvent,2017-04-18 00:47:48+00:00,14900247,skoczen/will,200635,skoczen,,,181236898,294638686,"Fantastic, thanks for this PR (and your extended patience) @BrianGallew !! 

Merging this into the 0.9.4 release now.",{},,User,False
722,IssueCommentEvent,2016-07-30 04:18:53+00:00,14900247,skoczen/will,382539,BrianGallew,,,168436134,236340665,I see.  Thanks.,{},,User,False
723,IssueCommentEvent,2017-10-02 15:58:04+00:00,14900247,skoczen/will,2030556,wontonst,,,261411609,333579126,"Brilliant, that was spot on.

```
root@17d721617b06:/# date
Mon Oct  2 15:30:34 UTC 2017
```

![image](https://user-images.githubusercontent.com/2030556/31085518-3e1a3644-a74c-11e7-9a62-266a1f22dd8e.png)

Once I changed the timezone settings in the container remind worked perfectly.

Now, HipChat's room_message webhook call passes in an ISO8601 formatted date. I haven't played with it yet so I'm not sure if it includes time and timezone, but hypothetically if it does, somewhere in will, maybe `will.listener._handle_message_listeners`, you can grab that datetime info and store it in the message which would be the same message that's passed to plugins, so remind's pseudocode would look like

```
tz = extract_timezone(message.datetime)
remind_time = apply_timezone(natural_datetime, tz)
remind_time = convert_to_local_time_zone(remind_time)
self.schedule_say(reminder_text, remind_time, message=message)
```",{},NONE,User,False
724,IssueCommentEvent,2015-03-06 12:06:48+00:00,14900247,skoczen/will,725836,neoascetic,,,60089803,77549392,"I thought `TEMPLATE_DIRS` is optional, i. e. it is possible to do not have it in the config at all, which leads to the described error.",{},,User,False
725,IssueCommentEvent,2015-06-24 13:57:06+00:00,14900247,skoczen/will,200635,skoczen,,,90318266,114876379,Fantastic.  Thanks!,{},,User,False
726,IssueCommentEvent,2015-01-11 06:03:22+00:00,14900247,skoczen/will,112292,wohali,,,40934879,69484841,My pleasure. Debugging this was easier than writing my own framework from scratch :wink:,{},,User,False
738,IssueCommentEvent,2018-03-25 14:17:57+00:00,64942583,CSchoel/nolds,10725211,CSchoel,,,292501070,375973896,"Hello Emre. Thank you for your feedback. I have the issue in the back of my mind since you posted it, but I am currently to busy with my Job and PhD to work on Nolds. I expect to be able to look into this in a month or two.",{},OWNER,User,False
742,IssueCommentEvent,2015-03-15 17:18:04+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,61705802,81167583,"Phew, no problem. I'm just happy that I didn't have to fix yet more unicode stuff, and yeah I thought python 3 did that automatically too. I remember the release notes specifically saying they normalized *everything* to utf-8 including the site.py encoding line and repl. Hopefully what happened on your install is just a fluke because having some part of 3 still assuming ascii by default is the last thing we need when the migration is tricky enough as it is.",{},,User,False
763,IssueCommentEvent,2018-08-19 18:31:40+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,347712652,414146237,"Thanks, 
You can use `--csv` to record all values into a file, so you can see all values in retrospect ",{},OWNER,User,False
769,IssueCommentEvent,2017-06-26 14:25:56+00:00,45852176,arose/nglview,4302678,kain88-de,,,238521670,311075092,"Is there any knows when the newest version will be out? It also looks like from the issue discussion as this was a bug in NGL. 

My personal issue is that I'm starting to have to use nglviewer in  a custom conda environment since other common widget packages all depend on ipywidgets6 now.",{},,User,False
772,IssueCommentEvent,2016-02-22 21:13:24+00:00,45852176,arose/nglview,272250,arose,,,135534701,187385951,"yes, good idea

the gist in question: https://gist.github.com/arose/ce0fdf44bd508f6fc216",{},,User,False
773,IssueCommentEvent,2016-10-19 20:07:26+00:00,45852176,arose/nglview,4451957,hainm,,,184060727,254925442,"uhm, I should be more serious about testing `js`.",{},,User,False
774,IssueCommentEvent,2016-08-05 13:29:33+00:00,45852176,arose/nglview,4451957,hainm,,,164275774,237850355,@arose ping you if you have any comment.,{},,User,False
775,IssueCommentEvent,2016-11-07 17:57:30+00:00,45852176,arose/nglview,4451957,hainm,,,187699664,258910631,@arose just remind that `nglview` does not use `NGL` Trajectory. The `Structure` coordinates is updated frame by frame.,{},,User,False
782,IssueCommentEvent,2017-10-03 02:14:15+00:00,61422884,awkman/pywifi,772487,awkman,,,262139723,333719187,"@ZheyuanXie Yes, if the AP is no security mode, the profile will not be returned in the ```add_network_profile()``` call. I fix this issue by 521b143",{},OWNER,User,False
785,IssueCommentEvent,2015-12-01 21:24:34+00:00,9554817,bameda/djmail,877218,bameda,,,119206129,161100169,"Merged https://github.com/bameda/djmail/commit/3237775a77ddb23b792a533ed770503ee8d70f14

Thanks again @ad-m ",{},,User,False
