,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
433,IssueCommentEvent,2017-01-21 02:44:42+00:00,12848640,paulgb/runipy,46173,paulgb,,,170008703,274227852,My general thinking is that by default we should try to be compatible with the versions supported by Jupyter (and adjust from there if compatibility is too difficult). Currently they support 3.3.,{},,User,False
434,IssueCommentEvent,2017-08-26 09:33:44+00:00,48846863,pavoni/pyvera,20062581,r3dkross,,,252638511,325107878,Ok thanks!,{},,User,False
435,IssueCommentEvent,2017-01-09 00:52:23+00:00,36556137,pmaupin/pdfrw,8573267,cristianocca,,,149907470,271194521,"@pmaupin Those are really nice changes! Shows how little I digged into the existing code. I didn't realize that the outlines object can behave almost like a double linked list just switching some node pointers in order to add a new one, my recursion thing was totally useless!

There's one thing about setting the document info, I agree with setters/getters issue you mention, but on this very specific case it wasn't really obvious you could modify the output trailer object to add info, at least not for me (I had to look up the examples), and the other issue is that the above test will fail if the string is unicode on Python2.7, fixing the above bug you mentioned might help or not, I'm not sure if the info dict goes through the user_fmt code at some point.

One other side effect of changing the trailer object directly, if you happen to do it before adding pages, you pretty much lose all the values you set, since the trailer object is destroyed on every page add, correct me if I'm wrong, and that was the initial idea of keeping the user data on a private variable until the very last write, so the side effect of adding new pages wouldn't affect this.",{},,User,False
436,IssueCommentEvent,2016-11-24 10:07:15+00:00,36556137,pmaupin/pdfrw,4063358,tassamartz,,,160191665,262737827,"Hello there,

First thanks for your work and sorry I did not see the email notification in my box earlier!
Unfortunately, it's a customer document I can not share, however, I've run the new fix, and now I have the following error: tokens.py:236 stream /Length attribute (706238) appears to be too big (size 671132) -- adjusting (line=11870, col=1)

Hope this can help !",{},,User,False
437,IssueCommentEvent,2017-05-01 20:39:34+00:00,36556137,pmaupin/pdfrw,8573267,cristianocca,,,199335499,298426342,"Those are really good times by the way, even with the massive memory footprint.",{},,User,False
440,IssueCommentEvent,2018-03-08 21:32:09+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,303389604,371631369,"The only reason why I am a bit hesitant to add pandas support to the `plot_decision_regions` function is that it would add an additional dependency (i.e., pandas, to check whether the input it a pandas `DataFrame`).  

Just quickly glancing at the code, I think the slicing upon selecting columns is currently the main bottleneck why it wouldn't work on DataFrames. However, we could introduce a helper function for that, which could make this readily compatible to DataFrames. Something like:

```python
def get_column(X, column_index=0):
    return np.asarray(X)[:, column_index]

def get_columns(X, column_indices=(0, 1)):
    return np.asarray(X)[:, column_indices]
```

(I think the computational performance is not a concern here :P)",{},OWNER,User,False
442,IssueCommentEvent,2017-12-27 16:31:18+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,284650257,354138899,"Hey there!
It should support pipelines. Looking at your example, I can't figure out why it wouldn't work. E.g., see the following self-contained example, which works fine

```python
from mlxtend.regressor import StackingCVRegressor
from sklearn.datasets import load_boston
from sklearn.linear_model import Lasso
from sklearn.linear_model import Ridge
from sklearn.ensemble import RandomForestRegressor
from sklearn.model_selection import GridSearchCV
from sklearn.pipeline import make_pipeline
from sklearn.pipeline import Pipeline

X, y = load_boston(return_X_y=True)

ridge = Ridge()
lasso = Lasso()
rf = RandomForestRegressor()

stack = StackingCVRegressor(regressors=(lasso, ridge),
                            meta_regressor=rf, 
                            use_features_in_secondary=True)

pipeline = make_pipeline(StandardScaler(), stack)

params = {'stackingcvregressor__lasso__alpha': [0.1, 1.0, 10.0],
          'stackingcvregressor__ridge__alpha': [0.1, 1.0, 10.0]}

grid = GridSearchCV(
    verbose=1,
    estimator=pipeline, 
    param_grid=params, 
    cv=5,
    refit=True
)

grid.fit(X, y)

print(""Best: %f using %s"" % (grid.best_score_, grid.best_params_))
```

Instead of using `make_pipeline`, you could also do

```python
pipeline = Pipeline([('scaler', StandardScaler()), ('model', stack)])

params = {'model__lasso__alpha': [0.1, 1.0, 10.0],
          'model__ridge__alpha': [0.1, 1.0, 10.0]}
```

Not sure, but maybe for debugging, could you try scikit-learn's `GridSearchCV` and see if that would work? (And maybe also try `make_pipeline`). In any case, once we figured out what's going on, it would be good to add a pipeline example to the docs :)",{},OWNER,User,False
445,IssueCommentEvent,2017-11-27 18:19:05+00:00,22937749,rasbt/mlxtend,9111329,NagabhushanS,,,277089282,347275175,"If StackingCVClassifier does not support sparse matrices, does StackingClassifier support sparse scipy matrices?",{},NONE,User,False
448,IssueCommentEvent,2015-10-07 12:11:36+00:00,12356475,stef/pysodium,838783,ctrlcctrlv,,,85567457,146178412,"https://github.com/stef/pysodium/blob/master/pysodium/__init__.py#L33

```python
sodium = ctypes.cdll.LoadLibrary(ctypes.util.find_library('sodium') or \
ctypes.util.find_library('libsodium'))
```

sodium is of type `<CDLL 'libsodium.so.13', handle a8a1e0 at 0x7fa725bcdd30>` on my system, and according to py docs:

https://docs.python.org/3.5/library/ctypes.html#ctypes.CDLL

>_The Python global interpreter lock is released before calling any function exported by these libraries, and reacquired afterwards._

So this is a non-issue. GIL is released already.",{},,User,False
450,IssueCommentEvent,2017-09-18 16:35:50+00:00,12413061,tisimst/pyDOE,2730119,tisimst,,,258365864,330280024,"Not sure about anaconda (since I don't use that), but normal installation method would be to download the latest master from the [lhsmdu github repo](https://github.com/sahilm89/lhsmdu), unzip it, then navigate to the unzipped folder on the command line and run `python setup.py install`.",{},OWNER,User,False
456,IssueCommentEvent,2017-04-15 13:48:35+00:00,17731048,Ape/samsungctl,16596419,Levynger,,,215573964,294294463,"Having the same issue with my 48UE6300.. 
no control, no errors, and no request for to accept the connection on the TV..
",{},,User,False
460,IssueCommentEvent,2017-03-09 05:40:51+00:00,17731048,Ape/samsungctl,156318,Ape,,,212866827,285259906,"Curses is used for the interactive mode (`samsungctl -i`). I am afraid it's not available for Windows.

Please test if #32 fixes this issue for you. The pull request makes curses optional, so that you can use everything else except the interactive mode even without it.",{},,User,False
467,IssueCommentEvent,2018-05-03 14:46:04+00:00,37823900,Grunny/zap-cli,35065380,PeterWilsonIFS,,,319913560,386320814,"I have run this command 
sudo lsof -i -P -n |grep LISTEN
output
cupsd      792   root   10u  IPv6  16753      0t0  TCP [::1]:631 (LISTEN)
cupsd      792   root   11u  IPv4  16754      0t0  TCP 127.0.0.1:631 (LISTEN)
sshd       900   root    3u  IPv4  18415      0t0  TCP *:22 (LISTEN)
sshd       900   root    4u  IPv6  18417      0t0  TCP *:22 (LISTEN)
dnsmasq    946 nobody    5u  IPv4  18721      0t0  TCP 127.0.1.1:53 (LISTEN)
xrdp      1213   xrdp    6u  IPv4  20270      0t0  TCP *:3389 (LISTEN)
xrdp-sesm 1226   root    6u  IPv4  20516      0t0  TCP 127.0.0.1:3350 (LISTEN)
java      2627    ifs  179u  IPv6  30219      0t0  TCP *:41925 (LISTEN)
java      2627    ifs  180u  IPv6  31195      0t0  TCP 127.0.0.1:8090 (LISTEN)

But still the start times out

Many thanks",{},NONE,User,False
468,IssueCommentEvent,2017-09-26 11:02:29+00:00,15938073,JelteF/PyLaTeX,22429695,codecov[bot],,,260580081,332163596,"# [Codecov](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=h1) Report
> Merging [#195](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=desc) into [master](https://codecov.io/gh/JelteF/PyLaTeX/commit/2f6fc2496b051b1d94c0147da2c331f54a035bb6?src=pr&el=desc) will **increase** coverage by `0.21%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/JelteF/PyLaTeX/pull/195/graphs/tree.svg?src=pr&token=jolGG3vtXm&width=650&height=150)](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #195      +/-   ##
==========================================
+ Coverage   82.69%   82.91%   +0.21%     
==========================================
  Files          57       59       +2     
  Lines        4572     4624      +52     
==========================================
+ Hits         3781     3834      +53     
+ Misses        791      790       -1
```


| [Impacted Files](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [pylatex/document.py](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=tree#diff-cHlsYXRleC9kb2N1bWVudC5weQ==) | `89.73% <100%> (+0.42%)` | :arrow_up: |
| [tests/test\_inheritance.py](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=tree#diff-dGVzdHMvdGVzdF9pbmhlcml0YW5jZS5weQ==) | `100% <100%> (ø)` | |
| [examples/basic\_inheritance.py](https://codecov.io/gh/JelteF/PyLaTeX/pull/195?src=pr&el=tree#diff-ZXhhbXBsZXMvYmFzaWNfaW5oZXJpdGFuY2UucHk=) | `100% <100%> (ø)` | |
",{},NONE,Bot,False
469,IssueCommentEvent,2017-05-09 12:45:13+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,227043028,300151459,"I'm don't know much about conda, but can't you still also use pip when using conda? Otherwise maybe you can use something like this: http://stackoverflow.com/a/32799944/2570866

I'll try to release again somewhere this week.",{},,User,False
470,IssueCommentEvent,2017-12-31 14:39:57+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,285255463,354607249,Closing this as installing `latexmk` should fix the problem automaticlly. Please reopen if that's not the case.,{},OWNER,User,False
472,IssueCommentEvent,2016-08-25 12:27:19+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,161226648,242368052,Again thanks a lot for this pull request. It has added a lot of useful functionality.,{},,User,False
483,IssueCommentEvent,2016-08-28 12:10:29+00:00,17066884,binux/pyspider,646451,binux,,,172122639,242971412,you can set the url for `self.send_message`.,{},,User,False
487,IssueCommentEvent,2017-09-09 11:36:11+00:00,17066884,binux/pyspider,20506880,duhai973,,,250240935,328271678,Do you insert`validate=False` int a correct way? ,{},NONE,User,False
488,IssueCommentEvent,2016-10-09 08:46:26+00:00,17066884,binux/pyspider,646451,binux,,,181822458,252473480,"I don't know django very well, but in my understand of django, you have defined a model in django with two fields (title, time) is that correct?
You just need to import that model, and save the data normally just like you did in django.

You may need to `sys.path.append(__PATH_OF_DJANGO_PROJECT__)` to import the libs from django project.",{},,User,False
493,IssueCommentEvent,2018-01-05 08:49:00+00:00,17066884,binux/pyspider,10228507,AHEADer,,,286218296,355502404,"it never show results... I cannot find data in mongo either.... how to debug in this situation?
",{},NONE,User,False
498,IssueCommentEvent,2015-03-28 04:53:43+00:00,17066884,binux/pyspider,10757490,ppvicke,,,64896675,87160270,"谢谢！
按照您的解释修改了代码，但程序依然执行不了一直停止在第一步。

调试的时候可以运行",{},,User,False
499,IssueCommentEvent,2017-02-03 06:32:19+00:00,17066884,binux/pyspider,12049166,seeliuh,,,160158887,277174965,"i fixed this error:
1. uninstall pycurl.  
```pip uninstall pycurl```
2. export LD_LIBRARY_PATH=<<your homebrew's libcurl path>>
```
export LD_LIBRARY_PATH=/usr/local/opt/curl/lib
export LIBRARY_PATH=/usr/local/opt/curl/lib 
```
3. reinstall pycurl
```easy_install pycurl```
",{},,User,False
512,IssueCommentEvent,2018-06-04 14:22:47+00:00,95898391,bwinkel/pycraf,1918314,1ntell1gentDB,,,324554085,394372639,"Hi Benjamin,

Thanks for the clarifications, SRTM is our primary terrain dataset as well, if it already includes clutter, then there is no need to modify height_map_data function in order to add clutter details. Lets stick with SRTM with no additional correction  at-least for now.
LPM.",{},NONE,User,False
518,IssueCommentEvent,2016-04-29 17:14:12+00:00,28530868,cannatag/ldap3,8044941,roxanagherle,,,111074933,215818429,"hi Giovanni,

I see that in the recent code you added you still use dictionary for self.entries and the filter evaluation looks very good at a first glimpse. I'm gonna read through that code today. If we can pull it off at least for the most common search filters and not having to introduce tree structure it would be great and easier to use (in my opinion).

Thanks!
Roxana",{},,User,False
519,IssueCommentEvent,2017-03-14 21:54:54+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,214214674,286573258,"it's working now. Thank you.

Giovanni
",{},,User,False
521,IssueCommentEvent,2018-01-29 06:07:13+00:00,60385637,carsonyl/pypac,2354108,coveralls,,,292292890,361148821,"
[![Coverage Status](https://coveralls.io/builds/15262493/badge)](https://coveralls.io/builds/15262493)

Coverage decreased (-0.3%) to 96.759% when pulling **30477cdda74605577be2a2afce873b5328aed74f on contextman** into **b5c867772181bb34a43398b217e4270901553b71 on master**.
",{},NONE,User,False
526,IssueCommentEvent,2017-02-22 21:29:51+00:00,4871879,cocagne/txdbus,1157412,socketpair,,,49933850,281810088,"Sorry, I have lost interest for this library...",{},,User,False
