,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2526,IssueCommentEvent,2018-04-27 22:36:35+00:00,124495375,rohanpm/more-executors,2354108,coveralls,,,318564017,385111264,"## Pull Request Test Coverage Report for [Build 236](https://coveralls.io/builds/16738285)

* **0** of **0**  **(NaN%)** changed or added relevant lines in **0** files are covered.
* No unchanged relevant lines lost coverage.
* Overall coverage remained the same at **100.0%**

---



|  Totals | [![Coverage Status](https://coveralls.io/builds/16738285/badge)](https://coveralls.io/builds/16738285) |
| :-- | --: |
| Change from base [Build 232](https://coveralls.io/builds/16682445): |  0.0% |
| Covered Lines: | 678 |
| Relevant Lines: | 678 |

---
##### 💛  - [Coveralls](https://coveralls.io)
",{},NONE,User,False
2527,IssueCommentEvent,2018-03-18 08:57:24+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,306223567,373982482,"# Build failed
  * [continuous-integration/travis-ci/push](https://travis-ci.org/rohanpm/more-executors/builds/354945358?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
2532,IssueCommentEvent,2018-05-25 20:06:47+00:00,130704865,sksq96/pytorch-summary,8557728,sksq96,,,319832797,392166037,Thanks for pointing this out.,{},OWNER,User,False
2536,IssueCommentEvent,2018-08-16 13:35:16+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,330967555,413547365,"I found the problem, which is ffmpeg writing its progress using carriage returns (`\r`), which do not trigger `.readline()`, so nothing is read until the process is completely finished.

I have tried to work around this and pushed my work in progress to another branch: https://github.com/slhck/ffmpeg-normalize/commit/c95e1a583fe4c4774a8cd85c081984591dd75995

… but the solution is not working in all cases. Sometimes (I guess there's some race condition?) the ffmpeg command exits too early, not returning all output.

",{},OWNER,User,False
2549,IssueCommentEvent,2017-03-26 10:10:28+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,168376958,289270426,"Might push classification back a release at this point, would like to get the bugfixes and new features out there sooner. Will see how we go though!",{},,User,False
2550,IssueCommentEvent,2017-11-08 07:51:14+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,269296271,342737600,Looks like #53 fails due to sklearn dropping Python 2.6 in 0.19 so I'm just going to merge this and then fix the failing tests in the #53 PR. Thanks for the contribution @hugovk ... BTW what package do you use to query PyPI?,{},OWNER,User,False
2563,IssueCommentEvent,2018-08-09 14:44:28+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,349138436,411782841,"Thanks!

**I do want to add currency rate history to the module.** It's something that I have looked into. All of the currency pairs listed at this URL should be available eventually:
https://finance.yahoo.com/currencies

**The only hold up is that we need to find a way to scrap the data from Yahoo Finance's ChartIq interactive charts without a web driver** (spirit of the module is no web driver for easy configuration).
https://finance.yahoo.com/chart/ETHUSD%3DX

**Solving this problem is also critical to getting all of the index stock data.** Indexes such as FTSE's historical stock price data is only available via that chart. **That chart reading functionality is the biggest todo list item left for being at version 1.0.** 

I will try to get to it eventually (hopefully in the next month or two when work slows down for me. Probably 12 - 16 hours of solid work to get this I'd guess). It has seemed pretty tricky. However if someone finds a way to scrap that data and wants to contribute the code to the module. I'd more than welcome that.",{},OWNER,User,False
2566,IssueCommentEvent,2016-06-10 16:34:22+00:00,54834492,ResidentMario/missingno,501585,ankostis,,,145025190,225231972,"I tried to workaround it by using with your code, above, after the invocation to `matrix()`,
but since the creation of the figure/subplots happens internally, I didn't manage to create a proper bottom axis.",{},,User,False
2569,IssueCommentEvent,2015-05-28 18:08:43+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,79077609,106540725,"Ok, so it is related to having to split the string before sending to `fast_int`. I will try to get a VM to replicate this. Thanks for your help.

In the meantime, you can uninstall fastnumbers to avoid the segfault. ",{},,User,False
2591,IssueCommentEvent,2018-08-05 19:14:40+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,347699494,410541306,This is not something that would be included in this package.,{},OWNER,User,False
2599,IssueCommentEvent,2015-10-05 18:11:52+00:00,19077572,benjamin-hodgson/asynqp,916148,Drizzt1991,,,109680759,145619456,Fixed,{},,User,False
2601,IssueCommentEvent,2016-01-01 18:51:01+00:00,18450966,blacktop/virustotal-api,6118188,blacktop,,,121267854,168331959,I have pushed the updates to PyPi @Rafiot sorry for the massive delay.  Happy New Year!,{},,User,False
2602,IssueCommentEvent,2015-06-25 17:56:35+00:00,24473148,cablehead/python-consul,1394,cablehead,,,72439900,115344482,"Nice! Just note if you wanted to actually get this patched up stream, it'd have to be patched in the requests project.",{},,User,False
2603,IssueCommentEvent,2015-08-31 22:59:03+00:00,24473148,cablehead/python-consul,1394,cablehead,,,102983915,136522693,"Yeah, all green now, must have just been that intermittent fail.",{},,User,False
2609,IssueCommentEvent,2016-10-07 21:47:20+00:00,35481425,dmnfarrell/tkintertable,7859189,dmnfarrell,,,181741766,252369178,"The best way would be to create a new Table class that inherits from TableCanvas and then just add to this a new deleteRow method that contains your new code. Everything else should behave the same. 

something like this:
```
class MyTable (TableCanvas):
    def __init__(self, parent=None, model=None, width=None, height=None,
                     rows=10, cols=5, **kwargs):
        TableCanvas.__init__(self, parent, bg='white',
                         width=width, height=height)
    def deleteRows(self):
        #do stuff

```",{},,User,False
2613,IssueCommentEvent,2017-04-08 18:42:51+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,195737011,292737524,I'll put this on the TODO list but most browser offer an option to customize the monospace font. ,{},,User,False
2628,IssueCommentEvent,2016-12-06 20:09:43+00:00,12973900,jrief/djangocms-cascade,488513,pcolmant,,,193527402,265258418,"In to TODO, is the regex correct ? : <img ([^>]*)\bid=""plugin_obj_(?P<pk>\d+)""([^>]*)/?>
Shouldn't it be : <img ([^>]*)\bid=""plugin_obj_(?P<pk>\d+)""([^>]*)\/?>

So with a \ before the final /?>",{},,User,False
2629,IssueCommentEvent,2017-03-29 07:09:39+00:00,12973900,jrief/djangocms-cascade,1332382,darbula,,,161254001,290002998,"Great, thanks!",{},,User,False
2630,IssueCommentEvent,2015-10-14 21:46:26+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,103458257,148211672,"@adamchainz et al, can you check to see if #88 fixed this for you?",{},,User,False
2632,IssueCommentEvent,2016-12-22 21:27:32+00:00,23271935,juanpabloaj/slacker-cli,5941636,timbremer,,,179339943,268894200,"I'm having the same issue. Tried everything, no file gets attatched.",{},,User,False
2634,IssueCommentEvent,2018-07-04 06:39:48+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,337819029,402378951,@alphabetaxz If you add a description and a convincing argument I may reopen this. Closing for now.,{},OWNER,User,False
2635,IssueCommentEvent,2018-07-11 13:23:26+00:00,69086175,konstantint/PassportEye,220083,konstantint,,,331695699,404167039,"Right. I was waiting to get my hands on the machine I first developed this to check how it worked with the `-psm` option and whether it would break, but it does not make sense waiting too much, I'll merge and push to PyPi now.",{},OWNER,User,False
2639,IssueCommentEvent,2015-07-08 19:28:17+00:00,9376661,lorenzofox3/Smart-Table,13056002,Oceanview5112,,,60786564,119705638,@eirikb not at the moment. I'll get one up by the weekend.,{},,User,False
2642,IssueCommentEvent,2016-04-26 21:23:53+00:00,4523552,mattrobenolt/jinja2-cli,133924,ye,,,151209140,214891169,"Ok, I got it now. I forgot the jinja2 template context is required as well :(

In a of the [command line usages of jinja2 templates](https://cloud.google.com/deployment-manager/configuration/adding-templates), I would think a quick & dirty taking the j2 template from STDIN, with a bunch of `-D` key-value pairs and then output something to the STDOUT. But it's a shame that context occupies the STDIN. Jinja2 templates will have to be specified as a file. Wouldn't it actually be better if we swap the places between context and jinja2 template? That way, STDIN for jinja2 template, no argument for context means it's empty or else specify it as a file. STDOUT for rendered content unchanged. In my use case described above, `jinja2` will perform as a true unix pipe utility :)

> I think it'd be confusing to overload what stdin is used for. I'm just thinking of the situation where someone is wanting to do both variables and template over stdin, which, obviously won't work.

Apparently that someone was me! :)
",{},,User,False
2645,IssueCommentEvent,2017-04-05 06:54:49+00:00,9933602,mbraak/django-file-form,2354108,coveralls,,,218132370,291771164,"
[![Coverage Status](https://coveralls.io/builds/10937103/badge)](https://coveralls.io/builds/10937103)

Coverage remained the same at 93.41% when pulling **5b7597bb717499eb85e9ff963fd5a14f1aeb72b5 on requires-io-master** into **1e4d8bd073ffe0736a85784203f56bc5406451c7 on master**.
",{},,User,False
2652,IssueCommentEvent,2015-11-10 04:27:28+00:00,7133153,omab/python-social-auth,7087312,abepark01,,,115178703,155283206,"Perhaps it wasn't ported over from the [django-social-auth](https://github.com/omab/django-social-auth) project?
I did notice the following references in the codebase:

https://github.com/omab/django-social-auth/blob/699571a3b6d84aa2c25ffce59daa4c7f3559a0e4/social_auth/migrations/0001_initial.py#L13

https://github.com/omab/django-social-auth/blob/699571a3b6d84aa2c25ffce59daa4c7f3559a0e4/social_auth/migrations/0002_auto__add_unique_nonce_timestamp_salt_server_url__add_unique_associati.py#L13

",{},,User,False
2656,IssueCommentEvent,2015-02-24 04:07:32+00:00,7133153,omab/python-social-auth,353644,dreampuf,,,58442101,75696314,test pass with [0.2.2 version](https://github.com/omab/python-social-auth/commit/8561dc45680d00a683fa1d91c5ecf63df60e42c9),{},,User,False
2657,IssueCommentEvent,2015-12-17 02:24:43+00:00,7133153,omab/python-social-auth,1282498,tkajtoch,,,120883873,165316833,Some critical errors occurred during the tests. This PR can't be merged.,{},,User,False
2658,IssueCommentEvent,2016-03-27 05:45:07+00:00,7133153,omab/python-social-auth,91022,omab,,,124761682,201994812,Thanks!,{},,User,False
2662,IssueCommentEvent,2017-12-19 12:24:21+00:00,71044055,pnuckowski/aioresponses,2354108,coveralls,,,283208703,352734599,"
[![Coverage Status](https://coveralls.io/builds/14721183/badge)](https://coveralls.io/builds/14721183)

Coverage decreased (-0.5%) to 95.679% when pulling **e7b97be4662451aff24c92b533453b7f84de84a1 on feature/aiohttp-2_3** into **4d94c146172a085664b72363c53491e39bb871dc on master**.
",{},NONE,User,False
2663,IssueCommentEvent,2015-04-14 14:25:06+00:00,19897931,pydanny/cached-property,2229688,nevion,,,61337636,92872009,"Hmm, do you think it's better to keep the cache values isolated in the cache dict rather than in __dict__?  Can you translate the delattr to deleting the cached value without throwing exceptions if it does not yet exist?  I mean that's the only requirement here... I'm fine with either approach - although I did previously to get exceptions when the cached value was not yet populated using anything other than delattr, if I recall correctly - please make sure there is an exceptionless way to clear the cached value, even if not yet cached and that it is documented as the primary way to clear cached values.

ps. ttl feature is nice although I think you need to make sure it uses a monotonic clock so setting the computer time, say by ntp, doesn't break it.

ps: also, I think in the current approach always create the _cache object at init too.  That'll save you that nested exception and is more efficient.",{},,User,False
2666,IssueCommentEvent,2017-08-07 09:05:05+00:00,1690483,slashmili/python-jalali,3101557,mehdisadeghi,,,248184459,320610512,">  the test starts to fail in appveyor :(

@slashmili I just checked the [appveyor link](https://ci.appveyor.com/project/slashmili/python-jalali), it belongs to a build from 6 months ago and checks out an outdated version of the project. It has not built the merge at all. My guess is your appveyor build settings are somehow broken, or it does not build upon merge.

> BTW did you know about https://github.com/scrapinghub/dateparser ? It's cool

I didn't know about it, it looks good!",{},,User,False
2675,IssueCommentEvent,2016-05-19 14:43:37+00:00,23727790,theskumar/python-dotenv,370930,williamsmj,,,154801849,220345960,"Works for me 👍

```bash
$ cat .env
TEST=1234
$ cat settings.py
from dotenv import find_dotenv
print(find_dotenv())
$ python settings.py
/Users/mike/tmp/dotenv/.env
$```",{},,User,False
