,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
423,IssueCommentEvent,2017-01-12 12:42:17+00:00,32309114,mbj4668/pyang,22398806,zzyyll2,,,200340598,272153841,"Sorry，i submitted the model contain escape the dash after ""9"",but page displays it has not 
i think it's the input edit box 's bug.
you can try it yourself.",{},,User,False
425,IssueCommentEvent,2016-01-11 11:42:00+00:00,32309114,mbj4668/pyang,5358371,abhijitbhalekar,,,125134247,170516388,Any update on this issue? Are you able to reproduce it?,{},,User,False
427,IssueCommentEvent,2016-06-12 01:08:42+00:00,8818090,myint/scspell,590808,cassella,,,159797834,225403364,"First awful workaround failed only on python 3.2.  Sigh.
This is slightly less awful.

I also fixed a small bug that was exposed when the above issue left the fileid mapping file present but empty.
",{},,User,False
429,IssueCommentEvent,2017-04-05 15:30:20+00:00,12241269,neithere/argh,5495179,robnagler,,,216890096,291899162,Thanks. What I want is a universal function that checks its own args or passes it on to another function that checks the args.,{},,User,False
440,IssueCommentEvent,2015-12-03 21:43:01+00:00,12848640,paulgb/runipy,1322956,shuvrobiswas,,,22809459,161793393,"Any idea where one would start to implement this functionality? In the run_cell method, I see line 149+ (https://github.com/paulgb/runipy/blob/master/runipy/notebook_runner.py#L149) using a while True statement to look for output. To me it seems like this would be happening in real time, so would a few well placed print statements do the trick?",{},,User,False
444,IssueCommentEvent,2017-10-24 11:54:44+00:00,36556137,pmaupin/pdfrw,3916435,m3nu,,,265483812,338965497,"Very interesting. I'm looking for a way to extract, recompress and re-insert images.

It would be cool to compress all images inside the PDF with e.g. Google Guetzli and re-insert them.

Will see if the comp/decomp part is available from other libs.",{},NONE,User,False
456,IssueCommentEvent,2018-02-28 17:32:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,177667811,369317541,"Thanks for the comment!

When I see it correctly, this is referring to the StackingClassifier, not the StackingCVClassifier, right?
I think the sentence you quoted sounds a bit weird, indeed. I think the example that follows the sentence kind of explains it, but I would welcome a PR to improve the docs.

So what happens is that the probabilities among the classifiers are averaged, not the probabilities within a classifier. For example, if we have 4 classifiers for the 3-class iris dataset, not-averaging (i.e., stacking) would lead to 12 meta feature columns (each classifier would return a probability for each of the 3 classes). If we set `average_probas=True`, we get only 3 meta-feature columns; here, all class 1 probabilities (4, because we have 4 classifiers) get averaged, all class 2 probas get averaged, and all class 3 probas get averaged.",{},OWNER,User,False
471,IssueCommentEvent,2018-01-30 19:43:59+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,292373033,361711076,"Yeah, go for it!",{},OWNER,User,False
478,IssueCommentEvent,2016-05-31 15:06:11+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,157687321,222717856,"On Linux, zap-cli currently looks for a file named `zap.sh` rather than just `zap` in the ZAP path directory, to match what exists when you unpack the ZAP archive.

Was ZAP installed via a package manager? If so, it looks like `/usr/local/bin/zap` just [forwards commands to `/usr/share/zaproxy/zap.sh`](https://github.com/zaproxy/zaproxy/blob/5644e28aaaf/build/debian/zap). So, you could try pointing --zap-path to `/usr/share/zaproxy`. i.e.
```
zap-cli --zap-path /usr/share/zaproxy --api-key 12345 quick-scan --self-contained -o '-config api.key=12345' -s xss http://127.0.0.1/
```

Does that work for you?",{},,User,False
479,IssueCommentEvent,2017-02-15 22:56:16+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,207677216,280168098,"ohh wait
`--rednose` worked, but using the cfg didn't.",{},,User,False
480,IssueCommentEvent,2015-07-24 14:42:26+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,97014225,124545495,"Thanks, the small things help as well.",{},,User,False
494,IssueCommentEvent,2015-04-28 15:41:39+00:00,17066884,binux/pyspider,1087996,virtuman,,,71452317,97110377,"i tried specifying hostname, but doesn't seem to work, getting this:
Traceback (most recent call last):
  File ""run.py"", line 15, in <module>
    main()
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/pyspider/run.py"", line 722, in main
    cli()
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 664, in __call__
    return self.main(*args, **kwargs)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 644, in main
    rv = self.invoke(ctx)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 989, in invoke
    sub_ctx = cmd.make_context(cmd_name, args, parent=ctx)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 560, in make_context
    self.parse_args(ctx, args)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 822, in parse_args
    value, args = param.handle_parse_result(ctx, opts, args)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 1326, in handle_parse_result
    self.callback, ctx, self, value)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/lib/python2.7/site-packages/click/core.py"", line 54, in invoke_param_callback
    return callback(ctx, param, value)
  File ""/home/thestore/prawler.thestoreinternal.com/pyspider-package/pyspider/run.py"", line 57, in connect_rpc
    return xmlrpc_client.ServerProxy(value, allow_none=True)
  File ""/usr/local/lib/python2.7/xmlrpclib.py"", line 1562, in __init__
    raise IOError, ""unsupported XML-RPC protocol""
IOError: unsupported XML-RPC protocol",{},,User,False
518,IssueCommentEvent,2015-11-16 08:29:41+00:00,17066884,binux/pyspider,646451,binux,,,116997312,156954541,"It's default setting, your headers hadn't set yet....

On Mon, 16 Nov 2015 01:03 bruceler <notifications@github.com> wrote:

> Yes ,you are right, i don't know tornado very much, but when i print
> headers after this:
>
> fetch['headers'] = tornado.httputil.HTTPHeaders(fetch['headers'])
> for i in fetch['headers'].get_all():
> print i
>
> i find just only one user-agent:
> (u'User-Agent', u'pyspider/0.3.6 (+http://pyspider.org/)')
> which means my user-agent is gone! would you check this please ?
> btw, it's normal fetcher.
> Thank you.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/binux/pyspider/issues/332#issuecomment-156883065>.
>
",{},,User,False
523,IssueCommentEvent,2017-11-06 19:41:01+00:00,28530868,cannatag/ldap3,18598663,cinguva,,,270986872,342262722,"I apologize for not following, if i do a page_size less that server limitation, how would i iterate through next pages?",{},NONE,User,False
524,IssueCommentEvent,2017-04-26 09:15:04+00:00,28530868,cannatag/ldap3,112729,brianmay,,,222330101,297311561,"Looks pretty good to me, and far more comprehensive then I imagined.",{},,User,False
526,IssueCommentEvent,2018-03-04 18:52:51+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,300721737,370253436,I've renamed ``escape_rdn_chars()`` to ``escape_rdn``. It looks simpler to me. I've also added a sidebar in the Connection page on ldap3.readthedocs.io.,{},OWNER,User,False
531,IssueCommentEvent,2017-06-12 13:59:15+00:00,28530868,cannatag/ldap3,43294,f4nt,,,233956793,307797802,"Script works, and our tests pass properly against the dev branch! Thanks so much!",{},,User,False
532,IssueCommentEvent,2016-04-29 17:58:38+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,111074933,215830767,"The filter parser is almost complete. It miss the substring portion. I hope to complete it in the weekend. I modified the strategy to store the attributes values in bytes because that's how the client portion of the ldap3 receives the data.

Let me know if it works.

Bye,
Giovanni 

> Il giorno 29 apr 2016, alle ore 19:14, Roxana Gherle <notifications@github.com> ha scritto:
> 
> hi Giovanni,
> 
> I see that in the recent code you added you still use dictionary for self.entries and the filter evaluation looks very good at a first glimpse. I'm gonna read through that code today. If we can pull it off at least for the most common search filters and not having to introduce tree structure it would be great and easier to use (in my opinion).
> 
> Thanks!
> Roxana
> 
> —
> You are receiving this because you commented.
> Reply to this email directly or view it on GitHub
> 
",{},,User,False
534,IssueCommentEvent,2017-04-15 21:39:15+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,210429898,294319320,"@etingof I see that default encoding for pyasn1 is iso-8859-1. Did this changed lately or has always been this way?
",{},,User,False
535,IssueCommentEvent,2017-06-26 11:23:53+00:00,84624509,cdgriffith/Box,24736507,pep8speaks,,,238513201,311032405,"Hello @FooBarQuaxx! Thanks for submitting the PR.

 - In the file [`box.py`](https://github.com/cdgriffith/Box/blob/f601f5fbd65f87353fdec8bbc20bc2048cda1e78/box.py), following are the PEP8 issues :

> [Line 324:80](https://github.com/cdgriffith/Box/blob/f601f5fbd65f87353fdec8bbc20bc2048cda1e78/box.py#L324): [E501](https://duckduckgo.com/?q=pep8%20E501) line too long (92 > 79 characters)
> [Line 519:56](https://github.com/cdgriffith/Box/blob/f601f5fbd65f87353fdec8bbc20bc2048cda1e78/box.py#L519): [W291](https://duckduckgo.com/?q=pep8%20W291) trailing whitespace

",{},,User,False
543,IssueCommentEvent,2016-08-21 05:21:23+00:00,4743313,cleder/fastkml,4364971,wizardofozzie,,,172083832,241239687,"Workaround is as follows:
```
    def append(self, type, name, displayName=None):
        """"""
        append a field.
        The declaration of the custom field, must specify both the type
        and the name of this field.
        If either the type or the name is omitted, the field is ignored.

        The type can be one of the following:
            string
            int
            uint
            short
            ushort
            float
            double
            bool

        <displayName>
        The name, if any, to be used when the field name is displayed to
        the Google Earth user. Use the [CDATA] element to escape standard
        HTML markup.
        """"""
        allowed_types = [
            'string', 'int', 'uint', 'short', 'ushort',
            'float', 'double', 'bool'
        ]
        # if type not in allowed_types:
        #     raise TypeError(
        #         ""type must be one of """"'string', 'int', 'uint', 'short', ""
        #         ""'ushort', 'float', 'double', 'bool'""
        #     )
        # else:
        #     # TODO explicit type conversion to check for the right type
        #     pass
        self._simple_fields.append({'type': str(type), 'name': name,
                                    'displayName': displayName})
```",{},,User,False
545,IssueCommentEvent,2017-06-02 19:37:44+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,33240063,305890090,"The only tests not yet working on python3 are currently `txdbus.test.test_authentication.ServerObjectTester.*`. All others pass and are being run via CI.

Please note that tests are not run via `trial`.",{},,User,False
546,IssueCommentEvent,2017-09-19 20:51:56+00:00,4871879,cocagne/txdbus,1756028,cocagne,,,258718804,330669789,Done. Thanks for pointing out the omission.,{},OWNER,User,False
556,IssueCommentEvent,2016-07-15 10:39:06+00:00,16331291,davisking/dlib,11817071,PaniniGelato,,,165732039,232919361,@e-fominov thank you very much!,{},,User,False
557,IssueCommentEvent,2018-07-25 17:16:12+00:00,16331291,davisking/dlib,6259399,davisking,,,200656497,407829690,"I still don't follow.  The error seems to come from this code:

```
    inline std::array<unsigned int,4> cpuid(int) 
    {
        return std::array<unsigned int,4>{};
    } 
    inline bool cpu_has_sse2_instructions()   { return 0!=(cpuid(1)[3]&(1<<26)); }
```

That code doesn't have anything to do with any kind of SIMD or hardware specific features whatsoever. ",{},OWNER,User,False
558,IssueCommentEvent,2017-07-11 09:59:50+00:00,16331291,davisking/dlib,30072947,feiyang2010jin,,,241987789,314396084,@davisking ,{},,User,False
561,IssueCommentEvent,2017-08-29 06:10:38+00:00,16331291,davisking/dlib,13793158,e-fominov,,,252665812,325564950,"I recommend you not to spend time on DNN here. Human mouth area has high level of contrast, your images are aligned well and have not many distortions. 

Try shape predictor training first. It is a perfect tool for finding shape of some objects. It is fast, preciese and easy to train. [Check this example](https://github.com/davisking/dlib/blob/master/examples/train_shape_predictor_ex.cpp)

No need to train full face - use only mouth area and mouth landmarks. You will need at least 1k images for training and at 16GB+ CPU RAM

Dlib has no ready-to-use CNN example with deconvolution that I can recommend you to use if you want  to use NN here - it will be your experiments",{},,User,False
562,IssueCommentEvent,2018-05-06 17:26:33+00:00,16331291,davisking/dlib,32233366,NikolayTV,,,320609070,386895897,"It seems that I found a solution:
http://imgaug.readthedocs.io/en/latest/source/examples_keypoints.html

If you have somethign useful to add, you are very welcomed.
BTW great library, thanks so much!",{},NONE,User,False
568,IssueCommentEvent,2017-07-22 11:54:57+00:00,16331291,davisking/dlib,6259399,davisking,,,241542096,317178580,"It just occurred to me that the tensor_conv operations are asynchronous (obviously), and that the way the code was written didn't ensure the cuda_data_void_ptrs work buffer handles existed for the entire duration that cuDNN might be using them.  Meaning that, for instance, if a tensor_conv was running, and then another tensor_conv started to run but needed bigger work buffers then it would deallocate the buffer right under the previous, but still running, tensor_conv.  

I'm not sure why this wasn't happening during any of the tests.  I guess layers near the input probably use bigger workspaces most of the time so we were getting lucky.  Anyway, I just pushed a fix for this.  Let me know if you think I missed something important about it or it's not right.  It's passing my tests though and seems like a straightforward fix.",{},,User,False
569,IssueCommentEvent,2017-02-22 18:50:41+00:00,16331291,davisking/dlib,25963228,junaid6141,,,184906426,281764156,"Hi guys,
I also installed x11 but its not working for me. Plz if someone have another solution. Tell me.

Output:
Found 1 faces in the image file ci.jpg
Traceback (most recent call last):
  File ""affine_df.py"", line 36, in <module>
    dlib.image_window.set_image(image)
AttributeError: 'module' object has no attribute 'image_window'

Thanks",{},,User,False
572,IssueCommentEvent,2017-11-15 12:01:50+00:00,16331291,davisking/dlib,6259399,davisking,,,273176994,344572411,"Ok, sounds good.  Thanks for another great PR.  ",{},OWNER,User,False
573,IssueCommentEvent,2017-08-30 09:40:52+00:00,16331291,davisking/dlib,6259399,davisking,,,253868038,325939425,Did you unzip the file?,{},OWNER,User,False
574,IssueCommentEvent,2017-12-16 13:19:33+00:00,16331291,davisking/dlib,6259399,davisking,,,271447921,352183068,"@xsacha yeah yeah, you guys can submit a PR that changes how BUILD_SHARED_LIBS works.  I've come around to it and think it _probably_ won't increase the confused question rate :)",{},OWNER,User,False
575,IssueCommentEvent,2018-05-29 11:21:29+00:00,16331291,davisking/dlib,1108219,Vermeille,,,326968235,392741903,It should be good now :),{},CONTRIBUTOR,User,False
