,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
363,IssueCommentEvent,2018-04-12 17:34:56+00:00,10074815,berdario/pew,752835,berdario,,,313779885,380885578,"Hi, thanks for the question!

As you might know, thanks to the Berne Convention since 1886, a work doesn't need to be explicitly copyrighted for the copyright to be recognized. This means that even if it's not stated anywhere, the copyright belongs to the same people that would be listed in the notice.

So, rather than saying

> technically, nobody can follow the license terms

I'd rather describe the situation as

> nobody risks screwing up the license by misattributing or improperly modifying the copyright notice

I agree that the MIT license looks poorly worded, but you can think of the copyright notice that it's referring to as the ""NULL"", ""0-length"" copyright notice that is already included in the LICENSE file. In light of the above, adding a copyright to ""pew contributors"" is pretty much tautological and doesn't really add any useful information for anyone.

If you feel that you cannot fork/mirror/redistribute Pew due to the fact that you're afraid that it might be  violating the terms of the license, please take this current message as proof that you (or anyone else) are granted all the rights of the MIT license and can thus redistribute Pew without having to add a copyright notice.

(If you're creating a derivative work, there's nothing that says that you shouldn't adapt the copyright notice however your wish (while still maintaining the attribution correct) so, even if I'd prefer the notice to be omitted for the sake of brevity, there's nothing stopping you from adding it elsewhere)",{},OWNER,User,False
366,IssueCommentEvent,2018-08-24 04:07:34+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,353636958,415645100,"
[![Coverage Status](https://coveralls.io/builds/18646183/badge)](https://coveralls.io/builds/18646183)

Coverage remained the same at 71.721% when pulling **e4817bc68dcceb12a6b4c0103088c960cf4f167f on answerquest:patch-1** into **0b8c38ce415f7416ae115037a41c4b17655357b6 on bndr:master**.
",{},NONE,User,False
377,IssueCommentEvent,2015-08-06 17:26:19+00:00,11978405,chjj/term.js,1136941,amshali,,,69903163,128450791,Sorry. Created this: https://github.com/chjj/term.js/pull/80,{},,User,False
383,IssueCommentEvent,2018-02-21 00:09:15+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,298081977,367166511,"Uh, is there a specific reason the `daemon=` kwarg was removed?",{},CONTRIBUTOR,User,False
388,IssueCommentEvent,2016-09-04 19:33:28+00:00,44054354,dabeaz/curio,350836,dabeaz,,,174883817,244623907,"Although it's true that curio is a completely different thing than Twisted, the idea of some kind of interoperability isn't so far-fetched.   One of the major goals of curio has been to remove the specifics of the underlying event loop from the picture (considering it to be a low-level implementation detail).   For example, you don't normally interact with the underlying Curio kernel in any way other than through coroutines using await.   In theory, it might be possible to swap in a different kernel implementation that would allow Curio applications to run on top of Twisted with few, if any, changes.  I've actually thought about trying this as a kind of API experiment, but have been a bit pressed for time lately.   So, it's not something I'm likely to look at right this moment.

My PyOhio talk has some further thinking about some of these ideas:  https://www.youtube.com/watch?v=E-1Y4kSsAFc",{},,User,False
399,IssueCommentEvent,2017-03-30 08:08:48+00:00,74120580,fzlee/alipay,1934773,fzlee,,,216670093,290334813,感觉你的方法好一点,{},,User,False
400,IssueCommentEvent,2017-07-22 08:24:46+00:00,74120580,fzlee/alipay,1934773,fzlee,,,244831574,317166509,我尝试了一次，确实有返回passback_params的。你可以把具体的流程贴上来，看看有什么问题,{},,User,False
402,IssueCommentEvent,2015-05-30 15:30:49+00:00,5021892,hgrecco/pint,278566,hgrecco,,,82537737,107053746,Your code is fine and works. I have just tested it. are you sure your bug is not someplace else,{},,User,False
406,IssueCommentEvent,2017-10-22 20:31:16+00:00,5021892,hgrecco/pint,278566,hgrecco,,,267485695,338506839,"This is actually the case when you are doing pretty printing. Look at the P modifier. In any case, the plan is to move Measurements to a separate package.",{},OWNER,User,False
408,IssueCommentEvent,2018-04-19 13:28:27+00:00,5021892,hgrecco/pint,278566,hgrecco,,,315547811,382735173,"I agree. I think that alternate spellings included in the definitions file will not be a problem but they will have an overhead. There are to options when comparing a Unit to string

1.  Get the string representation of the unit and compare to the string.
2. Parse the string into a Unit

The first is fast but only handle very limited cases (individual units in canonical form, or compound units written in the same way that pint will write them). The second has an overhead (pint will need to parse the string) but will work in any situation. It is worth noting that for individual units or compound units already parsed the overhead will be only a dictionary lookup. So I think we should go for option number 2 by adding a specific case in Quantity.__eq__ and Unit.__eq__ for string comparisons.

Comments?",{},OWNER,User,False
410,IssueCommentEvent,2017-04-02 05:03:30+00:00,5021892,hgrecco/pint,278566,hgrecco,,,218742384,290964972,bors r+,{},,User,False
411,IssueCommentEvent,2016-01-06 21:04:10+00:00,5021892,hgrecco/pint,500246,gerritholl,,,125156252,169460445,"Ok, I'll look into this.",{},,User,False
414,IssueCommentEvent,2016-08-19 20:53:03+00:00,5021892,hgrecco/pint,425260,eric-wieser,,,170368545,241132221,`np.isnan` causes this problem too,{},,User,False
418,IssueCommentEvent,2018-05-27 06:46:07+00:00,109910315,hoffa/kitten,1280602,hoffa,,,326760222,392309108,Done,{},OWNER,User,False
431,IssueCommentEvent,2015-05-21 15:39:57+00:00,6662075,joke2k/faker,2354108,coveralls,,,79035473,104323236,"
[![Coverage Status](https://coveralls.io/builds/2618564/badge)](https://coveralls.io/builds/2618564)

Coverage increased (+0.1%) to 89.33% when pulling **0dbd5d3315619dcaf325b21cb30fd74a42a9e9ae on fcurella:kaushal-fix/master/improve_coverage** into **b91358ad315e981da8144c3fb21cbc2a7339158c on joke2k:master**.
",{},,User,False
440,IssueCommentEvent,2016-03-15 14:39:04+00:00,6662075,joke2k/faker,89607,fcurella,,,137223268,196848578,"No, I think what you've done is perfect so far.

What I'm proposing is that in 3 month we will upload the code in this repo to _both_ 'fake-factory` and `factory`, with just two small differences:

1. The `faker` package will not have any warning
2. The `fake-factory` package will have a warning

Then, on Sept. 15h, we will pull the plug on `fake-factory`. We either replace it with an 'empty' package (ie: it will contain _just_ the warning) or we remove the package completely from PyPI.

Basically the timeline is still 6 months, but within it we have 3 months of 'overlap' to help transition.
",{},,User,False
443,IssueCommentEvent,2016-02-23 16:42:39+00:00,6662075,joke2k/faker,159718,kdeldycke,,,134872186,187783059,Great ! :),{},,User,False
450,IssueCommentEvent,2015-05-31 17:47:44+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,83143959,107227421,"[![Code Health](https://landscape.io/badge/178294/landscape.svg?style=flat)](https://landscape.io/diff/166319)
Code quality remained the same when pulling **[684395e](https://github.com/richardhansen/dpkt/commit/684395eb05e619a382c543d45859534babebf864) on richardhansen:add-missing-str-conversions** into **[c17eae0](https://github.com/kbandla/dpkt/commit/c17eae0ab53d2adac0844c9372527c149caacb93) on kbandla:master**.",{},,User,False
451,IssueCommentEvent,2015-06-04 01:27:09+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850871,108671969,"_From [jon.ober...@gmail.com](https://code.google.com/u/109518670617871611778/) on December 05, 2008 10:24:48_

a new release is necessary soon.  need to merge a bit more mrt/bgp updates first though.

**Status:** Fixed  
",{},,User,False
454,IssueCommentEvent,2018-02-07 21:35:52+00:00,4576441,kbandla/dpkt,1717834,obormot,,,294706552,363918672,does the cookie value have ```\n``` in it? ,{},COLLABORATOR,User,False
458,IssueCommentEvent,2016-10-10 10:41:29+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,180381255,252584063,"
[![Coverage Status](https://coveralls.io/builds/8260144/badge)](https://coveralls.io/builds/8260144)

Coverage increased (+0.2%) to 84.914% when pulling **f8c04bb50080cedf84eba8d1c9e3d6294c1ee72c on gendx:add-ssl-ciphersuites** into **c9270776262e0c1e22ff40e2f0ef2384b47dbfe3 on kbandla:master**.
",{},,User,False
459,IssueCommentEvent,2015-11-09 11:18:39+00:00,17721602,kbarbary/sep,970135,kbarbary,,,115840899,155031682,"There is a bug in the error calculation: [this line](https://github.com/kbarbary/sep/blob/14edd19341f7a95bddde5c5c6e591d3a77f7419e/sep.pyx#L863) is missing a sqrt. Thanks for discovering this!

Will fix. In the meantime, I think taking the sqrt of the returned error should give the true error.",{},,User,False
460,IssueCommentEvent,2016-03-08 21:12:31+00:00,17721602,kbarbary/sep,970135,kbarbary,,,139286872,193969130,"sep doesn't have the equivalent of source extractor's `FWHM_IMAGE` / `FWHM_WORLD` parameter, though I think it would be a good addition.

Currently, you can use some approximation you suggest, but I'd probably do it in terms of `a` and `b` to take into account any correlation between x and y (the SourceExtractor manual describes a and b as ""the maximum and minimum spatial RMS""). So, `FWHM = 2 * sqrt(ln(2) * (a^2 + b^2))`

I'll leave this open as a reminder to look into adding the SoureExtractor-style FWHM calculation to sep.",{},,User,False
463,IssueCommentEvent,2016-01-29 14:00:27+00:00,23082318,kipe/enocean,11074369,sylvaincherrier,,,129512820,176766344,"Oups... 
Maybe it is the sender field that is the problem... Because nothing works, now...",{},,User,False
465,IssueCommentEvent,2017-10-12 20:53:52+00:00,97612481,lh3/minimap2,1739,brentp,,,265014613,336263723,it doesn't. but I changed it. getting reads now. a lot of grepping...,{},NONE,User,False
466,IssueCommentEvent,2017-12-19 03:33:44+00:00,97612481,lh3/minimap2,480346,lh3,,,282560976,352630114,"The HEAD implements a new API `mm_idx_str()` that construct an index from a set of strings in memory. You can find an example at the end that demonstrates how to use the new API.

I am closing this issue. Feel free to open a new one if it has bugs.

```c
#include <string.h>
#include <stdlib.h>
#include <stdio.h>
#include ""minimap.h""

int main(int argc, char *argv[])
{
	mm_idx_t *mi;
	mm_mapopt_t mopt;
	mm_idxopt_t iopt;
	mm_tbuf_t *tbuf;
	int i, j, n_reg, qlen;
	mm_reg1_t *reg;

	if (argc < 2) {
		fprintf(stderr, ""Usage: mm-test <target1> [...] <query>\n"");
		return 1;
	}
	mm_set_opt(0, &iopt, &mopt);
	mopt.mid_occ = 1000;
	mopt.min_cnt = 2;
	mopt.flag |= MM_F_CIGAR;
	mi = mm_idx_str(11, 5, 0, 8, argc - 2, (const char**)&argv[1], 0);
	tbuf = mm_tbuf_init();
	qlen = strlen(argv[argc-1]);
	reg = mm_map(mi, qlen, argv[argc-1], &n_reg, tbuf, &mopt, 0);
	for (j = 0; j < n_reg; ++j) { // traverse hits and print them out
		mm_reg1_t *r = &reg[j];
		printf(""query\t%d\t%d\t%d\t%c\t"", qlen, r->qs, r->qe, ""+-""[r->rev]);
		printf(""%d\t%d\t%d\t%d\t%d\t%d\t%d\tcg:Z:"", r->rid, mi->seq[r->rid].len, r->rs, r->re, r->mlen, r->blen, r->mapq);
		for (i = 0; i < r->p->n_cigar; ++i)
			printf(""%d%c"", r->p->cigar[i]>>4, ""MIDSHN""[r->p->cigar[i]&0xf]);
		putchar('\n');
		free(r->p);
	}
	free(reg);
	mm_tbuf_destroy(tbuf);
	mm_idx_destroy(mi);
	return 0;
}
```",{},OWNER,User,False
467,IssueCommentEvent,2018-05-30 20:32:10+00:00,97612481,lh3/minimap2,480346,lh3,,,327722632,393308782,"Apparently you haven't put your ""main.c"" here?",{},OWNER,User,False
468,IssueCommentEvent,2018-01-05 18:07:00+00:00,97612481,lh3/minimap2,291551,sjackman,,,286171129,355623892,Okay. Thanks for the info. I'll try BWA-MEM. I'll also try first correcting with Racon.,{},NONE,User,False
470,IssueCommentEvent,2017-11-24 15:00:05+00:00,97612481,lh3/minimap2,480346,lh3,,,272306005,346846696,Just curious: how is your experiment going? Can minimap2 achieve acceptable sensitivity?,{},OWNER,User,False
480,IssueCommentEvent,2018-03-17 00:59:32+00:00,56689815,milaq/rpi-rf,6184757,lukesUbuntu,,,301965561,373881633,"@aomanchuria think thats 5000ms, so every 5seconds its polls...

Are the random code/channels is it rolling remote codes?",{},NONE,User,False
492,IssueCommentEvent,2015-07-10 11:56:43+00:00,33614304,nvbn/thefuck,5713045,JixunMoe,,,92919297,120394684,2333333333333333333333333,{},,User,False
525,IssueCommentEvent,2016-01-22 13:56:27+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,128150398,173927116,Thanks!,{},,User,False
606,IssueCommentEvent,2017-05-29 08:11:56+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,231421228,304600630,"I've updated readme, I guess it would be better to install it globally by default.",{},,User,False
631,IssueCommentEvent,2017-02-13 18:44:10+00:00,57714220,rabitt/pysox,2354108,coveralls,,,207303932,279482977,"
[![Coverage Status](https://coveralls.io/builds/10129966/badge)](https://coveralls.io/builds/10129966)

Coverage remained the same at 98.637% when pulling **355e5af631f372b541b78603156d929fcebb0e67 on float-parsing** into **45ae6164cd5da402e063d7d5487b3ebaf895dd4d on master**.
",{},,User,False
636,IssueCommentEvent,2015-09-30 05:35:52+00:00,14900247,skoczen/will,5158971,KellyChan,,,108664776,144286800,"I have a bit confused about the tokens.

If I run `./run_will.py`, only the scope `view group` of the token is valid, others (such as `Administer Group`, `send message` etc) could not be verified.

If I tried the specific URL corresponding to the specific token with the command lines, they worked.

will/mixins/hipchat.py

<pre>
  8 ROOM_NOTIFICATION_URL = ""https://%(server)s/v2/room/%(room_id)s/notification?auth_token=%(token)s    ""
  9 ROOM_TOPIC_URL = ""https://%(server)s/v2/room/%(room_id)s/topic?auth_token=%(token)s""
 10 PRIVATE_MESSAGE_URL = ""https://%(server)s/v2/user/%(user_id)s/message?auth_token=%(token)s""
 11 SET_TOPIC_URL = ""https://%(server)s/v2/room/%(room_id)s/topic?auth_token=%(token)s""
 12 USER_DETAILS_URL = ""https://%(server)s/v2/user/%(user_id)s?auth_token=%(token)s""
 13 ALL_USERS_URL = ""https://%(server)s/v2/user?auth_token=%(token)s&start-index=%(start_index)s""
</pre>

Tokens provided by hip chat

<pre>
V1 Token: (type) admin, (label) admin

V2 Tokens:
- Administer Group - Perform group administrative tasks. Note that this scope is restricted from updating the group owner's profile.
- Administer Room - Perform room administrative tasks
- Manage Rooms - Create, update, and remove rooms
- Send Message - Send private one-on-one messages
- Send Notification - Send room notifications
- View Group - View users, rooms, and other group information
- View Messages - View messages from chat rooms and private chats you have access to
- View Room - View room information and participants, but not history
</pre>

open a terminal on my local machine, typed the commands with the URLs (message/notification) with different tokens created at hipchat.com, they worked.

notification url with `Send Notification` token
<pre>
ROOM_NOTIFICATION_URL = ""https://%(server)s/v2/room/%(room_id)s/notification?auth_token=%(token)s    ""
</pre>

message url with `Send Message` token
<pre>
PRIVATE_MESSAGE_URL = ""https://%(server)s/v2/user/%(user_id)s/message?auth_token=%(token)s""
</pre>

command line
<pre><code>
curl -d '{""color"": ""green"", ""message"": ""message"", ""notify"": false, ""messae_format"": ""text""}' -H 'Content-Type: application/json' https://api.hipchat.com/v2/room/room id/scope_name(message/notification)?auth_token=specific token
</code></pre>",{},,User,False
