,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
533,IssueCommentEvent,2018-03-19 12:59:25+00:00,107045318,aresio/fst-pso,591203,aresio,,,306145056,374202777,"Thank you for your contribution! 

We are currently working to remove the dependency on pyfuzzy and, in turn, ANTLR3. This should simplify the installation of FST-PSO, and should make your porting to Python 3 operative. It's gonna take a while, we will keep you updated",{},OWNER,User,False
535,IssueCommentEvent,2017-10-30 18:51:17+00:00,27312836,atdt/monotonic,376462,atdt,,,256302760,340547316,"Thanks for the pull-request. Why catch `Exception`, rather than just `(AttributeError, RunTimeException)`?",{},OWNER,User,False
536,IssueCommentEvent,2015-01-30 04:55:13+00:00,17066884,binux/pyspider,10757490,ppvicke,,,55895064,72154191,"感谢！

1、JS加载之后页面就显示乱码，我看了文档以后 没有找到编码转换之类的用法
2、还烦请指教一二。",{},,User,False
538,IssueCommentEvent,2015-09-08 09:51:29+00:00,17066884,binux/pyspider,646451,binux,,,105286868,138498806,Login process can be simulate by cookie.,{},,User,False
546,IssueCommentEvent,2016-04-19 21:30:49+00:00,17066884,binux/pyspider,646451,binux,,,148937476,212138140,"from the [build information of travisCI](https://travis-ci.org/binux/pyspider/jobs/123255682), the `pip install` command should work for 3.4.2

anyway, you have solved it",{},,User,False
547,IssueCommentEvent,2015-11-28 12:20:28+00:00,17066884,binux/pyspider,13762352,CuiXiaoDao,,,88708628,160288401,我windows下和ubuntu下刚开始安装都出现错误，最后win下用管理员权限和ubuntu下sudo easy_install命令安装成功了。,{},,User,False
552,IssueCommentEvent,2016-07-27 12:19:18+00:00,17066884,binux/pyspider,3938751,eromoe,,,166588843,235568270,Thanks.,{},,User,False
556,IssueCommentEvent,2018-03-12 09:03:41+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,301707201,372232716,Please refer to #482 for this issue. Thanks.,{},OWNER,User,False
557,IssueCommentEvent,2015-02-16 15:28:18+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,57714656,74524755,"Thanks for your clarifying message. I think it would be better to modify the format_uuid() function to check if the argument is a 16 bytes long binary and only in that case perform the conversion to string, else it try to unicode() it. It neither of this is valid it should return the original argument umodified.
Later I will provide a patch for you to try.

Giovanni",{},,User,False
560,IssueCommentEvent,2016-12-29 19:50:44+00:00,6982384,cdown/tzupdate,660663,cdown,,,198057977,269683683,"ip-api.com works fine for me:

```
% tzupdate --debug -p
DEBUG:tzupdate:Making request to http://ip-api.com/json/
DEBUG:requests.packages.urllib3.connectionpool:Starting new HTTP connection (1): ip-api.com
DEBUG:requests.packages.urllib3.connectionpool:http://ip-api.com:80 ""GET /json/ HTTP/1.1"" 200 319
DEBUG:tzupdate:API response: {'as': 'AS29180 O2-ONLINE-AS george.chung@o2.com 20130319', 'city': 'Glasgow', 'country': 'United Kingdom', 'countryCode': 'GB', 'isp': 'Telefonica O2 UK', 'lat': 55.8642, 'lon': -4.25181, 'org': 'Telefonica O2 UK', 'query': '82.132.184.109', 'region': 'SCT', 'regionName': 'Scotland', 'status': 'success', 'timezone': 'Europe/London', 'zip': ''}
Detected timezone is Europe/London.
```

It's true that, in general, we should control the infrastructure we rely on though. I'll probably set up a subdomain of chrisdown.name for that.",{},,User,False
569,IssueCommentEvent,2016-06-10 00:48:24+00:00,16331291,davisking/dlib,6259399,davisking,,,158839069,225067483,"Sounds good so long as commands like `python setup.py install --user` still
work.
",{},,User,False
571,IssueCommentEvent,2017-09-24 11:27:55+00:00,16331291,davisking/dlib,14676006,AndreaPisoni,,,260068849,331703684,"> You also might just need to wait a minute. Some datasets generate a high number of false alarms which cause the MMOD loss to be computed slowly, which happens on the CPU. After a little bit that will go away and the GPU will be fully loaded. Maybe that's all that's happening.

Is it really just that? I let the code run for one hour... same dataset, same batch size, I get about 2000 steps in 5 minutes with the dlib 19.4 single label MMOD detector, and about 150 steps with dlib 19.7 multi-label clas... this does not look right at all... ",{},NONE,User,False
572,IssueCommentEvent,2017-03-24 16:05:30+00:00,16331291,davisking/dlib,3162787,alireza7991,,,211254230,289066125,"I've just implemented 2 branch residual, now I'm working on adding stochastic affine combination. I have the following error:

https://hastebin.com/yehihuvoqa.cpp

Here is my implementation of shake shake layer:

https://hastebin.com/asajomanit.cpp",{},,User,False
575,IssueCommentEvent,2017-12-25 13:54:00+00:00,16331291,davisking/dlib,11728899,IWriteThings,,,284448609,353870984,Affirmative. I performed a completely fresh build of dlib.,{},NONE,User,False
578,IssueCommentEvent,2018-06-27 12:01:19+00:00,16331291,davisking/dlib,1108219,Vermeille,,,326968235,400647122,"I might need it at some point. When and if that happens, I'll do :)",{},CONTRIBUTOR,User,False
579,IssueCommentEvent,2015-09-13 14:02:29+00:00,16331291,davisking/dlib,6259399,davisking,,,105846997,139879214,"Yeah that fixes it.  You want the `RUNTIME DESTINATION bin` version.  Yeah, the way shared libraries works on windows is [not so great](https://en.wikipedia.org/wiki/DLL_Hell).",{},,User,False
581,IssueCommentEvent,2017-12-25 16:31:10+00:00,16331291,davisking/dlib,9847551,buliginleo,,,284453869,353879014,@davisking I use upsample 3 because some images have small area of bounding box. Can I ignore non correct images automatically? ,{},NONE,User,False
582,IssueCommentEvent,2018-04-18 15:32:11+00:00,16331291,davisking/dlib,6259399,davisking,,,315485817,382429065,"This GPU is pretty new.  I bet you have just installed the wrong nvidia
drivers or something like that.  In any case, this has nothing to do with
dlib. You have to setup your OS and nvidia/cuda drivers correctly.
",{},OWNER,User,False
583,IssueCommentEvent,2017-11-18 15:48:11+00:00,16331291,davisking/dlib,16558417,schrieveslaach,,,273861677,345450718,"There is a current trend to use native machine learning code on Android devices. For example, Google released [Tensorflow lite](https://developers.googleblog.com/2017/11/announcing-tensorflow-lite.html). So I think the library should show that it is possible to compile Dlib for Android devices and that there is no [explicit fork](https://github.com/tzutalin/dlib-android) necessary. 

IMHO, the examples could contain an Android example and I was a little challenge to find a solution. So it might be useful for others too. ",{},NONE,User,False
586,IssueCommentEvent,2016-12-13 15:02:24+00:00,16331291,davisking/dlib,6259399,davisking,,,195210651,266761124,"What happens when you compile with cmake and then run the example program on the provided images, and you don't make any modifications to any of the code?",{},,User,False
589,IssueCommentEvent,2018-05-17 05:56:55+00:00,16331291,davisking/dlib,36225557,DigitalHubRocks,,,322162177,389753560,"Thank you for clarifying. No further questions, we can close this issue.

For the benefit of posterity - I upgraded to **19.10.0** to leverage batch inferencing in the CNN face detector. I was previously on 19.09.0, and that didn't work so I assume anything <= that wouldn't work either.",{},NONE,User,False
593,IssueCommentEvent,2016-05-07 03:14:32+00:00,16331291,davisking/dlib,2675518,BillHu,,,153198481,217602175,"Thanks for replying. Now I'm converting iOS UIImage to cv::Mat, and then convert to array2d.

```objective-c
array2d<bgr_pixel> img;
UIImage *uiimage = [UIImage imageNamed:@""3.png""];
cv::Mat cvimg;
UIImageToMat(uiimage, cvimg);
dlib::assign_image(img, dlib::cv_image<dlib::rgb_alpha_pixel>(cvimg));
```",{},,User,False
595,IssueCommentEvent,2017-09-19 22:22:42+00:00,16331291,davisking/dlib,12903362,smajida,,,175585633,330690799,"platform: Jetson TX1
Ubuntu 16.04
CUDA 8.0
---------
error description:
Eventhough I have added Cudnn folder to to CMAKE_PREFIX_PATH and cmake has found it, in the end CMAKE is not using CUDNN and therefore CUDA.

```bash
(facerec-cv3.3-np1.13.1-py2.7) nvidia@tegra-ubuntu:~/projects/packages/dlib/build$ echo $PATH
/home/nvidia/.virtualenvs/facerec-cv3.3-np1.13.1-py2.7/bin:/usr/local/cuda-8.0/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/snap/bin:/usr/games:/usr/local/games
(facerec-cv3.3-np1.13.1-py2.7) nvidia@tegra-ubuntu:~/projects/packages/dlib/build$ echo $LD_LIBRARY_PATH
/usr/local/cuda-8.0/lib64:/home/nvidia/softwares/nccl/build/lib:/home/nvidia/softwares/compiledOpenCV/3.3.0/lib:/home/nvidia/softwares/cudnn/8.0-6.0/lib64
```
```bash
cmake .. -DCMAKE_PREFIX_PATH=/home/nvidia/softwares/cudnn/8.0-6.0:/home/nvidia/softwares/cudnn/8.0-6.0/include:/home/nvidia/softwares/cudnn/8.0-6.0/lib64/libcudnn.so; cmake --build .
```
I tried to manually add cudnn include in CMakelist.txt file, but in the end I got the following error:
```bash
[ 97%] Building CXX object dlib/CMakeFiles/dlib_shared.dir/dnn/cuda_data_ptr.cpp.o
[ 98%] Building CXX object dlib/CMakeFiles/dlib_shared.dir/dnn/gpu_data.cpp.o
make[2]: *** No rule to make target '/home/nvidia/softwares/cudnn/8.0-6.0/lib64/libcudnn.so', needed by 'dlib/libdlib.so.19.7.99'.  Stop.
CMakeFiles/Makefile2:124: recipe for target 'dlib/CMakeFiles/dlib_shared.dir/all' failed
make[1]: *** [dlib/CMakeFiles/dlib_shared.dir/all] Error 2
Makefile:127: recipe for target 'all' failed
make: *** [all] Error 2
```

",{},NONE,User,False
596,IssueCommentEvent,2016-05-10 12:24:49+00:00,16331291,davisking/dlib,1192790,timbennett,,,153923827,218141710,"I just tried building from this repo's master.zip and got the same result. 

These lines from CMakeError.log might be relevant:

```
Determining if the pthread_create exist failed with the following output:
Change Dir: /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp

Run Build Command:/usr/bin/make ""cmTryCompileExec2586865373/fast""
/usr/bin/make -f CMakeFiles/cmTryCompileExec2586865373.dir/build.make CMakeFiles/cmTryCompileExec2586865373.dir/build
make[1]: Entering directory '/~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp'
/usr/bin/cmake -E cmake_progress_report /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp/CMakeFiles 1
Building C object CMakeFiles/cmTryCompileExec2586865373.dir/CheckSymbolExists.c.o
/usr/bin/cc    -o CMakeFiles/cmTryCompileExec2586865373.dir/CheckSymbolExists.c.o   -c /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp/CheckSymbolExists.c
Linking C executable cmTryCompileExec2586865373
/usr/bin/cmake -E cmake_link_script CMakeFiles/cmTryCompileExec2586865373.dir/link.txt --verbose=1
/usr/bin/cc       CMakeFiles/cmTryCompileExec2586865373.dir/CheckSymbolExists.c.o  -o cmTryCompileExec2586865373 -rdynamic 
CMakeFiles/cmTryCompileExec2586865373.dir/CheckSymbolExists.c.o: In function 'main':
CheckSymbolExists.c:(.text+0x16): undefined reference to 'pthread_create'
collect2: error: ld returned 1 exit status
make[1]: Leaving directory '/~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp'
make[1]: *** [cmTryCompileExec2586865373] Error 1
make: *** [cmTryCompileExec2586865373/fast] Error 2

File /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp/CheckSymbolExists.c:
/* */
#include <pthread.h>

int main(int argc, char** argv)
{
  (void)argv;
#ifndef pthread_create
  return ((int*)(&pthread_create))[argc];
#else
  (void)argc;
  return 0;
#endif
}

Determining if the function pthread_create exists in the pthreads failed with the following output:
Change Dir: /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp

Run Build Command:/usr/bin/make ""cmTryCompileExec4045768290/fast""
/usr/bin/make -f CMakeFiles/cmTryCompileExec4045768290.dir/build.make CMakeFiles/cmTryCompileExec4045768290.dir/build
make[1]: Entering directory '/~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp'
/usr/bin/cmake -E cmake_progress_report /~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp/CMakeFiles 1
Building C object CMakeFiles/cmTryCompileExec4045768290.dir/CheckFunctionExists.c.o
/usr/bin/cc   -DCHECK_FUNCTION_EXISTS=pthread_create   -o CMakeFiles/cmTryCompileExec4045768290.dir/CheckFunctionExists.c.o   -c /usr/share/cmake-2.8/Modules/CheckFunctionExists.c
Linking C executable cmTryCompileExec4045768290
/usr/bin/cmake -E cmake_link_script CMakeFiles/cmTryCompileExec4045768290.dir/link.txt --verbose=1
/usr/bin/cc   -DCHECK_FUNCTION_EXISTS=pthread_create    CMakeFiles/cmTryCompileExec4045768290.dir/CheckFunctionExists.c.o  -o cmTryCompileExec4045768290 -rdynamic -lpthreads 
/usr/bin/ld: cannot find -lpthreads
collect2: error: ld returned 1 exit status
make[1]: Leaving directory '/~/dlib-master/tools/python/build/CMakeFiles/CMakeTmp'
make[1]: *** [cmTryCompileExec4045768290] Error 1
make: *** [cmTryCompileExec4045768290/fast] Error 2
```

I definitely have these installed:

> /lib/x86_64-linux-gnu/libpthread.so.0
> /lib/x86_64-linux-gnu/libpthread-2.19.so

I wonder if there are other dependencies I'm missing.",{},,User,False
597,IssueCommentEvent,2016-12-20 14:29:16+00:00,16331291,davisking/dlib,5556978,Puneetsharma030,,,195210651,268256526,"Hi,

If I want to run the program without any GPU support, how much time should I expect the program to take to process one image of size 640x480 which has just one face inside. (given that my CPU supports AVX)

http://blog.dlib.net/2016/10/easily-create-high-quality-object.html

In this blog, it is mentioned that it should take about 370 ms for an image size of 640x480. Is it the same model which is provided as a link in example program? Should I be able to obtain the same results using CPU?

Thanks!",{},,User,False
600,IssueCommentEvent,2017-04-20 01:50:05+00:00,28950521,delfick/bespin,109301,delfick,,,222707682,295538692,that commit also changes it to config_dir instead of this_config_dir,{},,User,False
601,IssueCommentEvent,2017-04-07 04:50:16+00:00,28950521,delfick/bespin,5027130,atward,,,219755590,292437299,"Work started on this in [boto3 branch](https://github.com/atward/bespin/tree/boto3). Will be migrating one service at a time. 

MVP migration of cloudformation should be complete. A longer investigation should be done to delegate some of the bespin helper (status/wait/throttle protection) functionality back into boto3/botocore. Also using boto3 resources should help with passing around information.",{},,User,False
