,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
441,IssueCommentEvent,2016-10-17 13:24:53+00:00,15376784,mar10/wsgidav,7122097,dzhyw,,,182541442,254206143,"hi,mar10:
 first,Thanks for your reply。
 I no using a virtualenv, it's my operating record;
[root@localhost ~]# pip install --egg wsgidav
Collecting wsgidav
  Downloading http://mirrors.aliyun.com/pypi/packages/c7/dc/83f91b47177bbc3c287e311063f5d410c79aecddcb303ed017b47cadd59e/WsgiDAV-2.0.1.zip (138kB)
    100% |████████████████████████████████| 143kB 1.4MB/s 
Requirement already satisfied (use --upgrade to upgrade): defusedxml in /usr/local/lib/python2.7/site-packages (from wsgidav)
Installing collected packages: wsgidav
  Running setup.py install for wsgidav ... error
    Complete output from command /usr/local/bin/python -u -c ""import setuptools, tokenize;__file__='/tmp/pip-build-z2yvLQ/wsgidav/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-MNXqFi-record/install-record.txt --compile:
    running install
    running build
    running build_py
    creating build
    creating build/lib
    creating build/lib/wsgidav
    copying wsgidav/debug_filter.py -> build/lib/wsgidav
    copying wsgidav/util.py -> build/lib/wsgidav
    copying wsgidav/_version.py -> build/lib/wsgidav
    copying wsgidav/__init__.py -> build/lib/wsgidav
    copying wsgidav/lock_manager.py -> build/lib/wsgidav
    copying wsgidav/lock_storage.py -> build/lib/wsgidav
    copying wsgidav/dav_provider.py -> build/lib/wsgidav
    copying wsgidav/domain_controller.py -> build/lib/wsgidav
    copying wsgidav/http_authenticator.py -> build/lib/wsgidav
    copying wsgidav/dav_error.py -> build/lib/wsgidav
    copying wsgidav/compat.py -> build/lib/wsgidav
    copying wsgidav/wsgidav_app.py -> build/lib/wsgidav
    copying wsgidav/dir_browser.py -> build/lib/wsgidav
    copying wsgidav/error_printer.py -> build/lib/wsgidav
    copying wsgidav/xml_tools.py -> build/lib/wsgidav
    copying wsgidav/fs_dav_provider.py -> build/lib/wsgidav
    copying wsgidav/middleware.py -> build/lib/wsgidav
    copying wsgidav/property_manager.py -> build/lib/wsgidav
    copying wsgidav/request_server.py -> build/lib/wsgidav
    copying wsgidav/rw_lock.py -> build/lib/wsgidav
    copying wsgidav/request_resolver.py -> build/lib/wsgidav
    creating build/lib/wsgidav/addons
    copying wsgidav/addons/hg_dav_provider.py -> build/lib/wsgidav/addons
    copying wsgidav/addons/__init__.py -> build/lib/wsgidav/addons
    copying wsgidav/addons/mongo_property_manager.py -> build/lib/wsgidav/addons
    copying wsgidav/addons/nt_domain_controller.py -> build/lib/wsgidav/addons
    copying wsgidav/addons/couch_property_manager.py -> build/lib/wsgidav/addons
    copying wsgidav/addons/mysql_dav_provider.py -> build/lib/wsgidav/addons
    creating build/lib/wsgidav/samples
    copying wsgidav/samples/virtual_dav_provider.py -> build/lib/wsgidav/samples
    copying wsgidav/samples/__init__.py -> build/lib/wsgidav/samples
    copying wsgidav/samples/dav_provider_tools.py -> build/lib/wsgidav/samples
    copying wsgidav/samples/mongo_dav_provider.py -> build/lib/wsgidav/samples
    creating build/lib/wsgidav/server
    copying wsgidav/server/__init__.py -> build/lib/wsgidav/server
    copying wsgidav/server/run_server.py -> build/lib/wsgidav/server
    copying wsgidav/server/ext_wsgiutils_server.py -> build/lib/wsgidav/server
    copying wsgidav/server/run_reloading_server.py -> build/lib/wsgidav/server
    copying wsgidav/server/server_sample.py -> build/lib/wsgidav/server
    running build_exe
    creating directory build/exe.linux-x86_64-2.7
    copying /usr/local/lib/python2.7/site-packages/cx_Freeze-4.3.4-py2.7-linux-x86_64.egg/cx_Freeze/bases/Console -> build/exe.linux-x86_64-2.7/wsgidav.exe
    sh: /usr/bin/ldd: /usr/bin/bash: bad interpreter: No such file or directory
    copying doc/logo.ico -> build/exe.linux-x86_64-2.7/logo.ico
    error: [Errno 2] No such file or directory: 'doc/logo.ico'
    
    ----------------------------------------
Command ""/usr/local/bin/python -u -c ""import setuptools, tokenize;__file__='/tmp/pip-build-z2yvLQ/wsgidav/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-MNXqFi-record/install-record.txt --compile"" failed with error code 1 in /tmp/pip-build-z2yvLQ/wsgidav/
You are using pip version 8.1.1, however version 8.1.2 is available.
You should consider upgrading via the 'pip install --upgrade pip' command.

my system infomation:
[root@localhost ~]# cat /etc/redhat-release 
CentOS release 6.7 (Final)
[root@localhost ~]# python -V
Python 2.7.8
",{},,User,False
442,IssueCommentEvent,2015-06-08 14:00:18+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,85975700,110005651,"Leandro Lisboa Penz <notifications@github.com> wrote:
> Ok, I'll bring libxml2 back and see what happens. We could have a test
> for that - what are the differences?

See http://www.regular-expressions.info/xml.html

> Meanwhile, is the coveralls integration ok?

I haven't checked that yet; will do.


/martin
",{},,User,False
445,IssueCommentEvent,2015-01-02 01:12:09+00:00,27806545,mewwts/addict,2693144,sabhiram,,,51916954,68504484,"What would be the expected behavior for this test case?

```python
    prop = Dict({'a': 1, 'b': 'string', 'c': [1,2,3], 'd': {'a': 1}})
    result = prop + {'a': 2, 'c': [1], 'b': 'another string', 'd': {'b': 2}}
```",{},,User,False
446,IssueCommentEvent,2016-09-20 13:30:23+00:00,27806545,mewwts/addict,1848670,mewwts,,,177280902,248301543,"Hi @pouledodue,

Thanks for submitting this. I don't see this happening in `addict` as I think this use-case is quite uncommon. 

Sorry ☺️",{},,User,False
454,IssueCommentEvent,2015-04-28 22:27:53+00:00,16964283,olofk/fusesoc,392964,benreynwar,,,71398298,97244932,"Yes, that sounds like what I'm thinking about.  At the moment I'm using a build system that I rolled myself (github.com/benreynwar/pyvivado), but I thought it'd be nice to at least make it compatible with what you're doing.  I end up needing to generate code quite often, for example if I wanted to generate a tree with the depth specified as a parameter. 

The approach I've taken is for each module to subclass a Builder class which is responsible for specifying the necessary filenames for simple modules, and also for generating them for more complex modules (https://github.com/benreynwar/pyvivado/blob/master/builder.py).  This makes things nice and flexible, but I think your approach of writing a .core file will be something that people are more comfortable with.

Things start to get complicated when you start having the same generator with the same parameters used in different places in the design, or when one generator has a dependency on another generator where the parameters it passes to the second generator are some function of the ones it has received itself.  Or perhaps you have a generic module with a dependency on a generator where the parameters it passes depend on it's generic parameters.

I'm not at all sure on a good way to handle these kinds of situations.",{},,User,False
456,IssueCommentEvent,2018-01-13 17:40:59+00:00,16964283,olofk/fusesoc,2194902,olofk,,,267470925,357452662,"Alright. Pushed to master now.

Yes, I'm almost ready to do a new release. Just need to add experimental CAPI2 support and write some documentation. Unfortunately I got a lot on my plate right now, so it might take a while",{},OWNER,User,False
465,IssueCommentEvent,2017-10-24 15:32:36+00:00,19384977,peplin/pygatt,544998,darkrift,,,261489800,339031651,"@IlyaSukhanov 

I have a device which has quite alot of characteristics, and with 200 as maxread, it only discovered 2 of them. Setting searchwindowsize to None without trying all the changes for maxread did fix it for me.

[pygatt.txt](https://github.com/peplin/pygatt/files/1411408/pygatt.txt)
[gatttool.txt](https://github.com/peplin/pygatt/files/1411409/gatttool.txt)

Thank !",{},NONE,User,False
467,IssueCommentEvent,2017-03-23 12:38:15+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,205208653,288705653,"Well, I gave maralad the code, so I guess I approve :-)

And at github, it's only one button press, so here goes...",{},,User,False
471,IssueCommentEvent,2017-09-08 05:49:08+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,230233028,328005355,"Sorry, somehow, I forgot about this ... Merging now because the code is good and works perfectly fine :). Thanks for the contribution!",{},OWNER,User,False
476,IssueCommentEvent,2018-01-13 03:35:04+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,288298576,357406618,"
[![Coverage Status](https://coveralls.io/builds/15033348/badge)](https://coveralls.io/builds/15033348)

Coverage remained the same at 91.287% when pulling **fcff35dddbbcb6f8f491d57e18deb10268813e8c on permutation-test-docs** into **79a01b36afa36f3054fb194475fd8b750d858f02 on master**.
",{},NONE,User,False
477,IssueCommentEvent,2018-05-19 16:07:17+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,324429248,390414776,"Hi there,

there's no mlxtend-specific way to save/freeze pre-trained models. However, afaik, the typical scikit-learn pickle approach should work for most: http://scikit-learn.org/stable/modules/model_persistence.html

It would be nice to some solution that allows saving a model state in non-binary form. Some time ago, I had planned to build some utility for serializing scikit-learn estimators via JSON. E.g. see here https://cmry.github.io/notes/serialize . This still hovers around on my ""someday"" to-do list, but I don't think I will be able to get to this in near future. I would welcome PRs though if you like to build something like this -- actually, building it is not the challenge, I guess, but thoroughly checking and verifying it :)",{},OWNER,User,False
480,IssueCommentEvent,2018-08-05 21:40:47+00:00,22937749,rasbt/mlxtend,5893997,mbhatt1,,,347731810,410550123,"Well I use the crossvalpredict function so I am assuming its gonna be array if I pass it along as an array?

",{},NONE,User,False
484,IssueCommentEvent,2017-10-03 12:59:22+00:00,12356475,stef/pysodium,640606,robehickman,,,261933281,333833653,https://github.com/robehickman/pysodium/commit/e19b615026d9d96518d6a51b2b1132d24e0b2058,{},NONE,User,False
497,IssueCommentEvent,2018-02-11 23:02:38+00:00,17731048,Ape/samsungctl,6706818,sectroyer,,,198281957,364798414,"@misterx Yeah but after the compilation such code requires cleaning 😄 I think WS part is in samsungctl only crypto stuff needs to be added 😄 From what I see they simply encrypt `SKPrime` with request number and thats used to auth requests 😄 Strangest thing for me was AES part in `parseClientHello`. OpenSSL implementation failed and got me an error LOL. Then I used custom one on the basis of SamyGO and that worked. I think I got bad results even with JS stuff in browser, don't remember 😄 ",{},NONE,User,False
500,IssueCommentEvent,2018-07-03 08:56:26+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,337454015,402064179,"Hi! The `quick-scan` and `report` commands are separate. We could consider adding the report as an output option for the `quick-scan` command, but for now you would run these commands to do this (with your path and api key params set):

```
zap-cli start  -o '-config api.key=12345'
zap-cli quick-scan -l Informational --spider http://testhtml5.vulnweb.com/
zap-cli report -o /report.html -f html
zap-cli shutdown
```

You could of course chain these together with `&&`. It probably makes sense to add the HTML, XML, and MD reports as an optional output to `quick-scan` though, so I can look at adding that soon.",{},OWNER,User,False
509,IssueCommentEvent,2015-05-24 15:15:47+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,26105660,105024892,This is fixed by #59 ,{},,User,False
510,IssueCommentEvent,2018-03-15 10:32:27+00:00,109304350,Kane610/deconz,5439041,tleegaard,,,304430736,373331113,"Yes, it is a transition for a group of 5 bulbs (4 Hues and 1 Trådfri). But it seems that only the Trådfri is spamming the log.",{},NONE,User,False
513,IssueCommentEvent,2017-08-15 07:37:12+00:00,65118919,Noctem/aiopogo,21027969,ultrafunkamsterdam,,,249817411,322397753,"For me, this works. running 3 days now. Using the non-patched version accounts were sb by now.",{},,User,False
519,IssueCommentEvent,2015-04-13 09:55:05+00:00,17066884,binux/pyspider,646451,binux,,,67941257,92297142,the API and behavior changed a lot in pymongo 3.0. I've added version limitation for pymongo 0b57d63543ac1752ec95b7af4b2b91a51f717aa8,{},,User,False
521,IssueCommentEvent,2015-07-09 09:38:47+00:00,17066884,binux/pyspider,4684405,soulrenger,,,91948206,119890522,"Seems to be the same problem,my crawling task is only 6million in it.Even after I set those
```
SET GLOBAL innodb_file_format=BARRACUDA;
ROW_FORMAT=DYNAMIC
```
 permeters to mysql databases and change the table ROW_FORMAT=DYNAMIC.Excute the query of  
```
select count(*) from taskdb.xxx 
```
would take me about 54 seconds to complete,and if trying to insert data into the taskdb from sqlite using pandas ,this would take more than 1400 seconds to complete the query.The QPS of server is not very high which is about 2000/s and the io stats is very low.
The big blob performence is suck when you get millions of task in mysql databases.",{},,User,False
538,IssueCommentEvent,2015-01-25 13:58:03+00:00,17066884,binux/pyspider,646451,binux,,,55414723,71374162,And https://groups.google.com/group/pyspider-users is the place to discuss the HOWTOs.,{},,User,False
539,IssueCommentEvent,2015-09-06 19:34:54+00:00,17066884,binux/pyspider,646451,binux,,,101314961,138117443,"in `all` mode, the components of pyspider are started in subprocess or threads, which work different as it in *nux. (Specifically, global value would not be shared between processes under windows platform. This issue is the one that I knew) As I don't have a windows environment, I suggest using linux/OSX environment.",{},,User,False
542,IssueCommentEvent,2015-09-29 20:03:25+00:00,17066884,binux/pyspider,646451,binux,,,71833155,144174368,"As I have update the documentation using the official mysql/rabbitmq image, I will close this PR.",{},,User,False
555,IssueCommentEvent,2017-10-16 02:52:58+00:00,55787217,bmcfee/resampy,18585219,joseortiz3,,,221956307,336767223,"Just wanted to say this error ""cannot find Microsoft Visual Studio 14.0\VC\PlatformSDK\lib"" comes up when you don't have Windows SDK installed.",{},NONE,User,False
556,IssueCommentEvent,2016-11-09 14:27:26+00:00,55787217,bmcfee/resampy,11722126,Krejdom,,,187937457,259426691,"Ok, I've got it. I've downloaded sources from PyPI and there are no tests. (Why?)",{},,User,False
557,IssueCommentEvent,2016-07-15 03:53:05+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,165692873,232853977,"Cool! I didn't know there was a polyphase resampler in scipy, but I can try to crank out some comparisons tomorrow or Saturday during the sprints.

Re: integration with scipy, yes! I didn't go that route initially because I had a hard deadline for shipping this, but it would be great to merge. I'm a little wary about how the interface should look, since the precomputed filters are pretty useful but outside of the usual scipy style.",{},,User,False
559,IssueCommentEvent,2018-03-12 11:45:12+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,218339193,372282729,"Ok, let me know if you need more help!

Bye,
Giovanni
",{},OWNER,User,False
560,IssueCommentEvent,2017-12-08 14:23:57+00:00,28530868,cannatag/ldap3,17447359,etingof,,,280343204,350275009,It may be easier to address this problem if you would paste a simple code snippet to reproduce/illustrate the problem.,{},NONE,User,False
563,IssueCommentEvent,2016-11-07 22:30:32+00:00,28530868,cannatag/ldap3,23310769,nicolas581,,,187686910,258984437,"I could explain longer until the end of week but I got it. I think you could update your code to be more flexible to manage this case. I don't know if I must explain here or writting an email, let me know.

To make long story short this is the _DEFAULT_CIPHER defined in ssl.py and as it is DH key allowed that's the reason.

Thank you, I'm beginner in python but I really like it and ldap3 is a good way for learning.",{},,User,False
567,IssueCommentEvent,2015-07-28 19:36:41+00:00,15486184,chrippa/ds4drv,2127493,markubiak,,,36674584,125731121,From my understanding you'll have to compile your own kernel and apply this patch to the hid-sony module.  It should work on any version of the kernel that has this module.,{},,User,False
569,IssueCommentEvent,2017-06-07 15:51:54+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,234237377,306838687,"Yup, honestly, I entirely agree. This would work if just one person was working on a project (or if the PR was narrow-scoped, but just took long).

I'll re-purpose this one to ""Fix all PEP8-fatal error"", and call it ready-to-merge, if you agree.",{},,User,False
579,IssueCommentEvent,2016-12-03 19:31:42+00:00,16331291,davisking/dlib,6259399,davisking,,,193050869,264660204,Don't worry about it :),{},,User,False
583,IssueCommentEvent,2018-01-09 20:01:37+00:00,16331291,davisking/dlib,200382,supervacuus,,,285156469,356397464,@soundreactor That is great news and valuable feedback for the PR. Let me know if any other issue arise from the current branch.,{},NONE,User,False
586,IssueCommentEvent,2018-05-31 11:44:55+00:00,16331291,davisking/dlib,32482880,aneeshp1994,,,328025000,393504168,"After including cd build

Output:
-- Using CMake version: 3.5.1
-- Compiling dlib version: 19.13.99
-- Searching for BLAS and LAPACK
-- Searching for BLAS and LAPACK
-- Checking for module 'cblas'
--   No package 'cblas' found
-- Found OpenBLAS library
-- Looking for sgetrf_single
-- Looking for sgetrf_single - not found
-- Found LAPACK library
-- Looking for cuDNN install...
-- Found cuDNN: /usr/lib/aarch64-linux-gnu/libcudnn.so
-- Enabling CUDA support for dlib.  DLIB WILL USE CUDA
-- C++11 activated.
-- Configuring done
-- Generating done
-- Build files have been written to: /home/ubuntu/work/dlib/dlib/cmake_utils/test_for_avx",{},NONE,User,False
