,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
419,IssueCommentEvent,2016-11-14 14:43:25+00:00,44054354,dabeaz/curio,2698246,imrn,,,188642794,260352533,"@njsmith : Can you provide a 'compact' use case where currently establisted semantics are not enough? Or any similar semantics currently exists in alternative async libs..
",{},,User,False
421,IssueCommentEvent,2017-02-26 00:00:50+00:00,44054354,dabeaz/curio,609896,njsmith,,,210258846,282521834,"Kqueue has a way to watch regular files, but it's the equivalent of Linux
inotify, not aio.

Windows iocp does support async file io though.
",{},,User,False
425,IssueCommentEvent,2017-03-20 15:37:20+00:00,44054354,dabeaz/curio,609896,njsmith,,,190530913,287798241,"That time.sleep thing is a really interesting bug! I think what's going on
is that Python assumes that on unix, syscalls like sleep will get
interrupted if a signal arrives, and if you look at the source to
time.sleep there's some logic there to notice this interruption, run the
signal handler, and then continue the sleep (unless the signal handler
raised an exception, in which case the exception propagates).

But here, the kernel is (for whatever reason) delivering the signal to the
child thread, rather than the main thread. So the C level signal handler is
running promptly, and it sets the relevant flags to tell the interpreter to
run the python level handler asap, but the call to sleep is *not*
interrupted, so the main thread doesn't wake up and notice these flags
until later.

On Windows Python has some special logic in sleep (and a few other places,
but not select) to deal with this kind of thing, because on Windows signals
are always delivered in separate threads. But on unix the rule is that the
kernel gets to pick any thread to handle the signal, and Python is
incorrectly assuming it will always be the main thread.

At least that's my guess.

A possible workaround would be to call pthread_sigmask in the child thread
to block delivery of SIGCHLD. (Python exposes pthread_sigmask in the signal
module.) Then the kernel won't be able to deliver the signal to the child
thread, and will have to use the main thread instead.

Doing this for every thread is fragile and error prone though, because you
have to do it for *every* thread. And libraries like zmq might spawn their
own threads without our knowledge. Really this is a python bug, I think. I
wouldn't be surprised if there's some report on bugs.python.org from like
2009 complaining about it :-).
",{},,User,False
431,IssueCommentEvent,2017-02-09 11:24:43+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,197298191,278615495,Can we release 0.6 on pypi also so that we have a frozen Python 3.5 version for curio as we are stuck on 3.5 in this project.,{},,User,False
437,IssueCommentEvent,2017-02-21 08:32:04+00:00,74120580,fzlee/alipay,1934773,fzlee,,,209064926,281277125,"你的接口调用方法应该没有问题。你可以帮忙确认以下几件事情吗？
1. 我看见你的appid是ALIPAY_PARTNER_ID。你要确认这个确实是用于app支付的appid。
2. 试试将total_amount变为`0.01`而不是`""0.01""`.
3. 尝试调用这个方法`alipay.create_wap_trade`在浏览器里面尝试支付一笔订单。
4. 给出支付宝报错的完整输出，后台或者浏览器报的错都可以



",{},,User,False
438,IssueCommentEvent,2017-03-25 09:51:54+00:00,74120580,fzlee/alipay,11020989,ChrisLeeGit,,,216670093,289201530,OK，多谢！目前我也实现了同步响应验签的功能，不过感觉写得不太好，到时候可以学习下你的代码 👍 ,{},,User,False
442,IssueCommentEvent,2017-10-31 17:05:53+00:00,309235,gmr/rejected,49469,gmr,,,270011175,340832284,Thanks!,{},OWNER,User,False
445,IssueCommentEvent,2015-04-17 22:45:52+00:00,5021892,hgrecco/pint,278566,hgrecco,,,69157941,94090916,"Yes. Regarding the security, this is already mentioned in the tutorial. We would like to use a custom parser. As soon as we have tested the new one through we could merge it.",{},,User,False
448,IssueCommentEvent,2017-08-15 20:41:02+00:00,5021892,hgrecco/pint,4331876,bloer,,,230830792,322582535,"Hi CalebBell,

In my definition (as a working physicist), there's a difference between ""converting"" dimensions and ""reducing"".  It's perfectly sensible to write down speed in 'km/h' and not convert to m/s, but still expect '100 km/h * 30 minutes' to yield 50 km (or even 50,000 m, but not '300 minutes * km / hour').  Of course that's really hard to do, which is why I haven't put in my own PR yet =). 

If the parameter were called 'auto_convert_to_root' this behavior would be expected. ",{},,User,False
450,IssueCommentEvent,2018-05-04 02:33:02+00:00,5021892,hgrecco/pint,278566,hgrecco,,,318601796,386491982,bors r+,{},OWNER,User,False
453,IssueCommentEvent,2017-06-15 03:43:56+00:00,5021892,hgrecco/pint,8354027,onealj,,,211526774,308620332,"And `np.arange(0, 1, 0.1)*ureg.meter`

On Jun 14, 2017 7:04 PM, ""Hernan Grecco"" <notifications@github.com> wrote:

The problem is that there is no way to tell numpy that we will handle it.
The suggested way is

[1, 0.1] * ureg.meter

—
You are receiving this because you are subscribed to this thread.
Reply to this email directly, view it on GitHub
<https://github.com/hgrecco/pint/issues/484#issuecomment-308607690>, or mute
the thread
<https://github.com/notifications/unsubscribe-auth/AH946-PbhytjgXlaClI7CaDvSos2aS8Vks5sEJEjgaJpZM4MRkYP>
.
",{},,User,False
456,IssueCommentEvent,2018-05-28 15:33:29+00:00,109910315,hoffa/kitten,1280602,hoffa,,,326882177,392556301,No. It's ambiguous abstractions and the person should just login as the proper user if necessary or enable SSH as root.,{},OWNER,User,False
463,IssueCommentEvent,2018-08-24 19:56:58+00:00,6662075,joke2k/faker,421589,kungfu71186,,,208202202,415866263,@KeynesYouDigIt can you open a new issue with the stack trace?,{},CONTRIBUTOR,User,False
479,IssueCommentEvent,2016-09-22 18:17:56+00:00,6662075,joke2k/faker,2354108,coveralls,,,178671432,248984408,"
[![Coverage Status](https://coveralls.io/builds/8010142/badge)](https://coveralls.io/builds/8010142)

Coverage increased (+0.003%) to 94.204% when pulling **fced5bf5bc29f864cb62abf86d9cf0ee4eb9b476 on illia-v:add-uk_UA-addresses** into **367cf6170f44478bb59c16745a48f12572854773 on joke2k:master**.
",{},,User,False
484,IssueCommentEvent,2017-01-27 22:33:23+00:00,6662075,joke2k/faker,89607,fcurella,,,203729460,275793231,"@stephane I'm not the original author, so I don't really have an answer.

@joke2k can you shed some light?",{},,User,False
486,IssueCommentEvent,2015-12-23 12:22:21+00:00,4576441,kbandla/dpkt,940938,acaciocenteno,,,107769195,166880482,"What is the status of this pull request? I had the same need and ended up implementing the feature in much the same way, I was going to make a pull request, but saw this one. Will it be merged into the official distribution?",{},,User,False
487,IssueCommentEvent,2017-10-29 05:03:45+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,269365401,340238009,"
[![Coverage Status](https://coveralls.io/builds/13938665/badge)](https://coveralls.io/builds/13938665)

Coverage increased (+1.0%) to 89.314% when pulling **9a95478ca82172cc15a4d93752443e7973529bea on crocogorical:testravaganza** into **80c8545f6537ecd56b3ce50c8a6984291a73b666 on kbandla:master**.
",{},NONE,User,False
491,IssueCommentEvent,2016-11-30 18:58:01+00:00,4576441,kbandla/dpkt,1223204,smutt,,,192384305,263961766,I have committed some changes that should address all comments received on this pull-request. Please let me know if this resolves the issues.,{},,User,False
493,IssueCommentEvent,2016-08-17 21:00:50+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,171758677,240546738,"
[![Coverage Status](https://coveralls.io/builds/7495377/badge)](https://coveralls.io/builds/7495377)

Coverage increased (+0.007%) to 83.828% when pulling **8ccea7f763474e76a1d377cdbcdedb1ad9c0c390 on dns_null_flag** into **afefcc695086ed506c249154d6e93f20ff9efb5d on master**.
",{},,User,False
505,IssueCommentEvent,2017-08-14 11:15:20+00:00,97612481,lh3/minimap2,480346,lh3,,,249945731,322164391,"I am not sure what is your purpose. Generally, you can only get a good estimate of sequence divergence when you generate cigar. In addition, minimap2 is tuned for mapping by default. You need to change quite a few parameters for dotter plot.",{},,User,False
514,IssueCommentEvent,2018-04-27 17:44:36+00:00,56689815,milaq/rpi-rf,12280188,palto42,,,318488769,385043624,"Hi @AsharLohmar
I think you mean that it's not clear which pin numbering is used:
parser.add_argument('-g', dest='gpio', type=int, default=27, help=""GPIO pin (Default: 27)"")
The term ""pin"" can be misinterpreted as BOARD/physical numbering, although it's using the GPIO/BCM numbering (too many different names and formats, there's also the wiringPi numbering).
GPIO 27 = BCM 27 = Board 13 = WiringPi 2 (on RPi1 rev.1 the Board 13 was GPIO 21)

Agree that it would be useful to update the help text to make it more clear the BCM numbering is used.
parser.add_argument('-g', dest='gpio', type=int, default=27, help=""GPIO BCM number (Default: 27)"")",{},NONE,User,False
523,IssueCommentEvent,2015-07-05 23:23:12+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,85934064,118676239,"No, 1.46 does not include the fix. It's yet to be released.",{},,User,False
529,IssueCommentEvent,2015-06-16 22:00:14+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,85934064,112581175,This issue is fixed by https://github.com/nvbn/thefuck/commit/96fe1e77b3cfacb5e2bb8e8568a5a515f3870ebf and can be closed.,{},,User,False
549,IssueCommentEvent,2015-04-23 22:40:44+00:00,33614304,nvbn/thefuck,1769012,SashaZd,,,69301753,95736997,"I tested all these on 10.10.2 
Everything is working as of now. This issue can be closed. ",{},,User,False
579,IssueCommentEvent,2016-01-09 13:36:01+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,125033425,170240398,"Here is what I did: https://github.com/mcarton/thefuck/tree/histfile
Unfortunately, `zsh` does not have a way to replace the last command in history (`bash`‘ `history -s` replace the last command with a new way while `zsh`‘ `print -s` only appends a new command).
Hence this would be a breaking change with `zsh`.",{},,User,False
594,IssueCommentEvent,2015-11-09 00:18:42+00:00,33614304,nvbn/thefuck,2509707,cintiadr,,,114373199,154890644,"Not really sure why, got similar error message on OSX:

```
~/checkouts/configuration (MIN-338_new_jobs:git) $ fuck
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python2.7/site-packages/thefuck/main.py"", line 77, in main
    fix_command()
  File ""/usr/local/lib/python2.7/site-packages/thefuck/main.py"", line 28, in fix_command
    selected_command = select_command(corrected_commands)
  File ""/usr/local/lib/python2.7/site-packages/thefuck/ui.py"", line 106, in select_command
    logs.confirm_text(selector.value)
  File ""/usr/local/lib/python2.7/site-packages/thefuck/logs.py"", line 61, in confirm_text
    blue=color(colorama.Fore.BLUE)))
UnicodeEncodeError: 'ascii' codec can't encode character u'\u2191' in position 45: ordinal not in range(128)
```

I added `export PYTHONIOENCODING=utf-8` to my .profile, and not it doesn't complain anymore, just works. 

Pip tells me it has installed fuck 3.2",{},,User,False
596,IssueCommentEvent,2015-08-27 00:38:15+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,69198767,135219761,Can anyone give that function a try?,{},,User,False
613,IssueCommentEvent,2017-05-18 18:16:54+00:00,33614304,nvbn/thefuck,10248839,rhu1988,,,218800087,302497763,I tried what you said. It works! Thank you for helping.,{},,User,False
618,IssueCommentEvent,2015-04-25 12:23:33+00:00,33614304,nvbn/thefuck,6213695,thibmaek,,,70760351,96190758,"Uninstalled thefuck & psutils from brew. Reinstalled pip and works with package thefuck from pip.
Sorry for this thread.",{},,User,False
620,IssueCommentEvent,2017-08-02 19:14:38+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,246227497,319770175,"This was fixed in https://github.com/nvbn/thefuck/pull/657, but hasn't been released yet. I'm not yet sure when the next release will be, but you could [install from source](https://github.com/nvbn/thefuck/tree/b978c3793e3a6ac8e194bb657f57955ef2c11ddf#developing) in the mean time.",{},,User,False
621,IssueCommentEvent,2017-03-23 15:38:42+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,215680597,288759802,"""Did you mean"" prediction isn't function of thefuck. Don't know about bash, but in zsh some https://github.com/robbyrussell/oh-my-zsh plugins can do that.",{},,User,False
622,IssueCommentEvent,2016-02-01 14:53:28+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,130374251,178001764,:+1:,{},,User,False
663,IssueCommentEvent,2015-06-23 23:06:13+00:00,33614304,nvbn/thefuck,940281,zakiaziz,,,90471748,114668154,Thanks @nvbn ,{},,User,False
670,IssueCommentEvent,2017-01-15 12:28:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,199392293,272692071,Have you tried restarting shell or doing `source ~/.bashrc`?,{},,User,False
672,IssueCommentEvent,2015-04-21 20:19:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69937405,94926829,Thanks!,{},,User,False
696,IssueCommentEvent,2017-09-21 18:57:50+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,237378406,331249823,Ah yes! Thank you for including that.,{},OWNER,User,False
701,IssueCommentEvent,2015-09-11 18:22:07+00:00,14900247,skoczen/will,200635,skoczen,,,100681334,139618767,Glad to hear it! :),{},,User,False
