,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
548,IssueCommentEvent,2017-01-09 17:46:21+00:00,17066884,binux/pyspider,646451,binux,,,199614165,271353039,python 3.6 is not supported now.,{},,User,False
555,IssueCommentEvent,2017-05-02 18:07:01+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,222330101,298714590,"It's unusual to modify the objectclass attribute, so this is a case I've not checked in tests. The ldap3 library performs additional checks on the objectclass values, will try to fix it as soon as possible.

Bye,
Giovanni


> Il giorno 02 mag 2017, alle ore 10:30, Brian May <notifications@github.com> ha scritto:
> 
> My code is correct, it was ""fixing"" the initial test data fixtures which were missing objectClass values. If the above in insufficient, I can provide more details as required.
> 
> —
> You are receiving this because you modified the open/close state.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
557,IssueCommentEvent,2016-09-23 09:30:03+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,178760563,249145864,thanks. Will check and include in the next release of ldap3,{},,User,False
558,IssueCommentEvent,2018-08-30 06:06:03+00:00,28530868,cannatag/ldap3,1469324,ccsalway,,,285008477,417200572,"```
# create user
self.conn.add(self.get_userdn(username), attributes={
  'objectClass': ['organizationalPerson', 'person', 'top', 'user'],
  'sAMAccountName': username,
  'userPrincipalName': ""{}@{}"".format(username, domain),
  'displayName': username,
  'mail': email
})
# set password
self.conn.extend.microsoft.modify_password(userdn, new_password, old_password)
# enable user (after password set)
self.conn.modify(userdn, {'userAccountControl': [('MODIFY_REPLACE', 512)]})

# disable user
self.conn.modify(self.get_userdn(username), {'userAccountControl': [('MODIFY_REPLACE', 2)]})
```

You can check out the uac_flags (512, 2) here [1]

[1] https://support.microsoft.com/en-gb/help/305144/how-to-use-the-useraccountcontrol-flags-to-manipulate-user-account-pro",{},NONE,User,False
570,IssueCommentEvent,2017-07-10 09:23:47+00:00,6865808,danilop/yas3fs,1044505,rdewaele,,,201357968,314053035,"@danilop Do you have any updates on this? #147 appears to be merged, but 2.3.2 still on PyPI. We are also hitting #104 and would like to update.

Meanwhile I have started testing a workaround, which involves explicitly setting a cache directory upon mount, and a daily cronjob to find old files and delete them: `@daily find /path/to/dedicated/cache/dir -type f -not -atime -14 -exec rm '{}' \;`

( We like to have it KISS on this machine, and this seemed the easiest to 'undo' when 2.3.5 or later lands. :) )",{},,User,False
577,IssueCommentEvent,2016-04-12 15:24:12+00:00,16331291,davisking/dlib,9056467,jshin49,,,147785593,208960409,"Sorry for the bizarre styling.
Since SCons is basically Python, the comments produce weird headlines for Github markdown.",{},,User,False
580,IssueCommentEvent,2017-11-17 12:49:52+00:00,16331291,davisking/dlib,6259399,davisking,,,274850788,345235507,"Yes, you can finetune, freeze layers, and all the usual stuff with dlib.
The entire API is documented in detail on the dlib website and there are
introductory DNN examples that walk you through much of it.
",{},OWNER,User,False
582,IssueCommentEvent,2017-05-07 15:57:44+00:00,16331291,davisking/dlib,8629545,rishabhMaltare,,,102774534,299715475,@davisking @tzutalin Can you please help me with if the new dlib (i.e. 19.4.0) can be used in android? My main purpose is to use it in a face recognition app.  Thank you!,{},,User,False
592,IssueCommentEvent,2017-05-13 18:30:41+00:00,16331291,davisking/dlib,7010116,elelel,,,228456274,301266140,"Oh, I'm looking at wrong part of the test again :) there's no max/min there",{},,User,False
597,IssueCommentEvent,2018-02-13 18:03:16+00:00,16331291,davisking/dlib,6259399,davisking,,,209622846,365351632,The example program trains with just 4 images. The pretrained CNN model file that you can download from dlib.net is trained with thousands.  This is all discussed in the documentation. ,{},OWNER,User,False
602,IssueCommentEvent,2017-12-15 18:04:42+00:00,16331291,davisking/dlib,6259399,davisking,,,271447921,352072745,If you use cmake it’s pretty easy.,{},OWNER,User,False
613,IssueCommentEvent,2017-04-09 09:53:48+00:00,52478762,etingof/pysnmp,17447359,etingof,,,220371610,292775875,"Thank you for rising this issue!

> Ideally, there should be a way to pass through a loop explicitly in the Transport constructor,
> but that's rather more of an API change.

So, do you mean to making `loop` a required parameter to `__init__()`?
",{},,User,False
614,IssueCommentEvent,2018-07-27 08:22:51+00:00,52478762,etingof/pysnmp,17447359,etingof,,,341830948,408348663,"Alright, this OID leaking is not something that should happen. Let's see if commit e066870f59fc3918ec7dee88c3d1316e075f86ec fixes this issue? Just keep in mind that it's presently based on the `pysnmp-4.4.5` branch.

Thanks!

",{},OWNER,User,False
616,IssueCommentEvent,2017-12-17 19:20:25+00:00,52478762,etingof/pysnmp,17447359,etingof,,,282453678,352278532,"Hopefully straightened everywhere, including [public SNMP simulator](http://snmplabs.com/snmpsim/public-snmp-agent-simulator.html#snmpv3-usm-users) and [pysnmp-apps](https://github.com/etingof/pysnmp-apps/archive/master.zip). Feel free to re-open this issue if you encounter further mess.

Thank you! ;-)",{},OWNER,User,False
622,IssueCommentEvent,2016-12-01 09:11:04+00:00,23983011,hMatoba/Piexif,4497270,hMatoba,,,192773266,264119596,"Thank you for great suggestion!
I'll fix this matter in a while... in this year.",{},,User,False
623,IssueCommentEvent,2017-03-20 20:58:36+00:00,48649622,hackebrot/poyo,2035561,mikeckennedy,,,215481533,287895835,"Looks good to me. If the regex solves the problem I'm all for that as well.

",{},,User,False
624,IssueCommentEvent,2018-05-07 07:09:27+00:00,125806243,hankcs/pyhanlp,5820413,DavidJiang,,,320690536,386977880,恩，我是从技术层面提出的。如果存在依赖包如何实现？,{},NONE,User,False
630,IssueCommentEvent,2017-10-20 03:27:42+00:00,15532991,houtianze/bypy,4332185,jtliaw,,,267023026,338096295,今天可以链接了！,{},NONE,User,False
633,IssueCommentEvent,2018-03-25 17:16:51+00:00,15532991,houtianze/bypy,18373361,rikakomoe,,,308367410,375986952,"那就是卡了……我有个进程已经卡了6天了，现在还在那卡着😆

pinggit <notifications@github.com> 于 2018年3月26日周一 01:15写道：

> 这个速度实在是。。实测下载电影太慢。我在server上运行了一晚上卡在10%。
> 没办法跟网盘客户端（“”提速中”会员）比。
> bypy没办法利用会员的提速特性吧？
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/houtianze/bypy/issues/440>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ARha8SoMv_4nj7R1oghpHtXRdOs-668Gks5th9CjgaJpZM4S6OG9>
> .
>
",{},NONE,User,False
635,IssueCommentEvent,2015-04-06 03:13:15+00:00,15532991,houtianze/bypy,99046,houtianze,,,66332503,89900865,@jackywu 去 pan.baidu.com，找到离线下载完成的文件，右键，“移动到。。。“，然后目标目录选择/apps/bypy就可以了。,{},,User,False
646,IssueCommentEvent,2018-07-06 01:20:05+00:00,31262911,jaraco/keyring,308610,jaraco,,,338754816,402896901,"I'm not sure what can be done here. The reported error message is not part of this library, so it may not be possible to address the issue here. Someone will need to dig deeper to locate the code that's presenting the error message and characterize the mechanism that leads to the popup and devise a plan to prevent it.",{},OWNER,User,False
647,IssueCommentEvent,2015-02-24 14:22:33+00:00,31262911,jaraco/keyring,308610,jaraco,,,58744591,75764425,"I'm surprised that this error was reported, as the tests are pretty serious about exercising Unicode support. For example, see [test_backend](/kang/python-keyring-lib/src/c1018b992cb504ad86f870b00a8496e1f955a242/keyring/tests/test_backend.py?at=default). That test is the base class for all the backends, so every backend tests getting and setting a password where the 'system', 'username', and 'password' are all unicode characters (including russian, hebrew, and others).

Perhaps the umlaut fails because it's being passed in another encoding (latin-1, for example).

We should try putting together a test case that reproduces the issue. It's possible it's been solved.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
649,IssueCommentEvent,2015-02-24 14:16:14+00:00,31262911,jaraco/keyring,308610,jaraco,,,58743742,75763199,"Is this still an issue? Is it true that keyring hasn't worked on Ubuntu for over a year?

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
650,IssueCommentEvent,2015-02-04 22:02:59+00:00,6924375,jaraco/keyring,308610,jaraco,,,56594595,72949425,"Issue is closed since v0.2 is released.

----------------------------------------
Original comment by: Kang Zhang
",{},,User,False
662,IssueCommentEvent,2017-11-06 21:26:21+00:00,1408162,jpadilla/pyjwt,2354108,coveralls,,,271622487,342292353,"
[![Coverage Status](https://coveralls.io/builds/14064806/badge)](https://coveralls.io/builds/14064806)

Coverage remained the same at 100.0% when pulling **d6f0c78eb00b576e83b66f81f0b28d49eeb52a33 on evertlammerts:master** into **c1253ec82f88bc810884735d68c60f1f6cbd4c1e on jpadilla:master**.
",{},NONE,User,False
678,IssueCommentEvent,2017-10-31 09:18:09+00:00,73685532,lawsie/guizero,5183697,lawsie,,,262396377,340704107,There is now!,{},OWNER,User,False
679,IssueCommentEvent,2018-01-22 09:33:16+00:00,73685532,lawsie/guizero,30049821,IDF31,,,290189355,359369170,Closing this PR because I reforked the repo,{},NONE,User,False
680,IssueCommentEvent,2018-01-05 23:13:56+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,286423963,355690904,"The Picture class only currently supports displaying GIF images, if opencv can output a GIF image you could use Picture to open it using:

```python

pic = Picture(app, 'myimage.gif')

```",{},COLLABORATOR,User,False
693,IssueCommentEvent,2017-12-17 19:13:37+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,281943426,352278070,Great! No problem.,{},OWNER,User,False
694,IssueCommentEvent,2017-08-27 17:58:49+00:00,11745275,mikedh/trimesh,2037165,Marviel,,,252685376,325214023,LGTM,{},,User,False
701,IssueCommentEvent,2018-06-15 11:56:18+00:00,45875786,nschloe/meshio,294981,dalcinl,,,327036661,397598439,"Yes, sure, but the new `Mesh` type requires some more love. Are you sure `field_data` still makes sense there as a generic attribute? Why you added `node_sets` as a generic attribute (only used in exodus) ? And finally, there is no general mechanism  or ""protocol"" yet so we can pass around extra stuff like Gmsh periodicity. All these details have to be decided eventually. 

So, I'll start with  a quick proposal to help updating this PR:

We can define `Mesh` this way:

```python
class Mesh(object):
    def __init__(self, ..., **kwargs):
        ...
        self.__dict__.update(kwargs)
```

and then the Gmsh reader can do:

```
def read(...):
    return Mesh(..., gmsh_periodic=periodic)
```

Are you OK with that approach?",{},CONTRIBUTOR,User,False
702,IssueCommentEvent,2017-12-18 21:30:43+00:00,45875786,nschloe/meshio,181628,nschloe,,,282986236,352563537,Sounds like a libmesh issue. Have you tried opening the mesh with any other tool yet?,{},OWNER,User,False
714,IssueCommentEvent,2018-05-28 19:26:18+00:00,21006723,pmorissette/bt,3238194,JordanPlatts,,,314447160,392590807,Ok I just pushed an update to pypi for both bt and ffn. This should be fixed now. I will close the issue but let me know if it isn't.,{},COLLABORATOR,User,False
727,IssueCommentEvent,2018-08-24 12:15:27+00:00,41076741,sibson/redbeat,2030578,gunthercox,,,353094758,415741470,"Okay, thank you very much.",{},NONE,User,False
729,IssueCommentEvent,2018-08-21 08:00:05+00:00,65412345,svenevs/exhale,624847,mquinson,,,318914717,414586193,"It took me a while to get `sphinx-build --version` display `sphinx-build 1.8.0b1`, but here I am.

I confirm what you have, where every second build in the same tree produces 
```
checking consistency... /home/mquinson/Code/simgrid/docs/source/api/unabridged_api.rst: WARNING: document isn't included in any toctree
fait
preparing documents... fait
writing output... [100%] index                                                                                                                                               
Exception occurred:
  File ""/home/mquinson/.local/lib/python3.6/site-packages/sphinx/domains/cpp.py"", line 4170, in find_declaration
    candId = symbol.declaration.get_newest_id()
AttributeError: 'NoneType' object has no attribute 'get_newest_id'
```

Isn't that a bit weird that unabridged_api is not listed in a toctree when it fails?",{},NONE,User,False
732,IssueCommentEvent,2016-12-29 18:48:34+00:00,19361153,tdryer/hangups,504287,floppym,,,196119153,269674808,@prometheanfire That would defeat the purpose of listing different dependencies in requirements.txt versus setup.py.,{},,User,False
